timestamp,x1,y1,z1,x2,y2,z2
[1758217994987357677],6.414,0.134,9.665,,,
[1758217994993732104],6.479,0.831,9.39,,,
[1758217995000113666],6.548,0.601,9.795,,,
[1758217995006811531],6.563,0.728,9.244,,,
[1758217995013323354],6.627,0.587,9.646,,,
[1758217995019647312],6.651,0.5,9.052,,,
[1758217995026362521],6.613,0.445,9.064,,,
[1758217995032843146],6.273,0.297,8.78,,,
[1758217995039353979],6.847,0.555,9.031,,,
[1758217995045896219],6.622,0.769,9.143,,,
[1758217995052389708],6.891,0.613,9.531,,,
[1758217995058838927],6.706,0.725,9.045,,,
[1758217995065358041],6.847,0.804,9.29,,,
[1758217995071879500],6.709,0.515,9.215,,,
[1758217995078330125],6.788,0.613,9.122,,,
[1758217995084791948],6.735,0.254,9.079,,,
[1758217995090885906],6.852,0.934,9.239,,,
[1758217995097409604],6.867,0.702,9.088,,,
[1758217995103946062],7.027,0.694,9.177,,,
[1758217995110626166],6.788,0.967,9.333,,,
[1758217995117136114],7.661,0.517,9.328,,,
[1758217995123601948],6.711,1.188,9.373,,,
[1758217995130152052],6.642,0.175,8.636,,,
[1758217995136633198],7.183,0.812,9.131,,,
[1758217995143102677],7.204,0.694,8.432,,,
[1758217995149556896],7.175,0.974,9.189,,,
[1758217995156034604],7.171,0.826,8.784,,,
[1758217995162505906],7.235,0.472,9.072,,,
[1758217995168864448],7.293,0.752,8.856,,,
[1758217995175531427],7.051,0.479,8.942,,,
[1758217995182262833],7.125,0.711,8.808,,,
[1758217995188747989],7.46,0.438,9.182,,,
[1758217995195210125],7.456,0.675,8.976,,,
[1758217995201742156],7.446,0.479,9.017,,,
[1758217995208194968],7.264,0.699,8.942,,,
[1758217995214665385],7.434,0.462,8.983,,,
[1758217995221091323],7.312,0.57,8.741,,,
[1758217995227501271],7.288,0.541,9.064,,,
[1758217995234242104],7.326,0.493,8.679,,,
[1758217995240752052],7.491,0.467,8.748,,,
[1758217995247202781],7.262,0.699,8.782,,,
[1758217995253659760],7.496,0.666,8.935,,,
[1758217995260179083],7.293,0.603,8.832,,,
[1758217995266665177],7.554,0.656,8.763,,,
[1758217995273152677],7.463,0.634,8.871,,,
[1758217995279648823],7.453,0.697,8.662,,,
[1758217995286113041],7.386,0.517,8.842,,,
[1758217995292572989],7.499,0.778,8.605,,,
[1758217995299032364],7.463,0.747,8.77,,,
[1758217995305505750],7.503,0.917,8.744,,,
[1758217995312062520],7.535,0.742,8.839,,,
[1758217995318513875],7.436,0.742,8.768,,,
[1758217995324994291],7.46,0.658,8.593,,,
[1758217995331511479],7.511,0.85,8.801,,,
[1758217995337975698],7.477,0.644,8.796,,,
[1758217995344510854],7.649,0.888,8.691,,,
[1758217995350967312],7.587,0.663,8.684,,,
[1758217995357417156],7.527,0.747,8.746,,,
[1758217995363891739],7.549,0.694,8.641,,,
[1758217995370378302],7.468,0.503,8.557,,,
[1758217995376746062],7.379,0.73,8.653,,,
[1758217995383420489],7.513,0.723,8.868,,,
[1758217995389881948],7.472,0.682,8.787,,,
[1758217995396471427],7.544,0.63,8.677,,,
[1758217995403035073],7.578,0.704,8.665,,,
[1758217995409761531],7.542,0.539,8.727,,,
[1758217995416216687],7.597,0.622,8.578,,,
[1758217995422691791],7.532,0.594,8.72,,,
[1758217995429022989],7.592,0.553,8.696,,,
[1758217995435774968],7.539,0.517,8.645,,,
[1758217995442248979],7.535,0.594,8.751,,,
[1758217995448742312],7.513,0.742,8.624,,,
[1758217995455212312],7.515,0.584,8.744,,,
[1758217995461744395],7.494,0.615,8.72,,,
[1758217995468327781],7.642,0.579,8.669,,,
[1758217995474864864],7.434,0.694,8.653,,,
[1758217995481451375],7.477,0.608,8.83,,,
[1758217995487890333],7.604,0.627,8.703,,,
[1758217995494384552],7.63,0.656,8.674,,,
[1758217995500931895],7.614,0.62,8.588,,,
[1758217995507421323],7.599,0.757,8.753,,,
[1758217995513884395],7.446,0.656,8.734,,,
[1758217995520424760],7.41,0.582,8.82,,,
[1758217995526935177],7.412,0.728,8.823,,,
[1758217995533301791],7.389,0.661,8.792,,,
[1758217995539641843],7.379,0.611,8.866,,,
[1758217995546218510],7.4,0.692,8.921,,,
[1758217995552762156],7.333,0.613,8.813,,,
[1758217995559354135],7.398,0.737,8.696,,,
[1758217995565915802],7.369,0.658,9.005,,,
[1758217995572266010],7.29,0.682,8.756,,,
[1758217995578223250],7.479,0.663,8.863,,,
[1758217995585048145],7.262,0.687,8.926,,,
[1758217995591893041],7.084,0.63,8.957,,,
[1758217995598368875],7.242,0.632,8.988,,,
[1758217995604609864],7.077,0.706,8.978,,,
[1758217995611164812],7.197,0.52,8.823,,,
[1758217995617499135],7.321,0.706,8.94,,,
[1758217995624247572],7.149,0.527,8.964,,,
[1758217995630750489],7.298,0.515,8.902,,,
[1758217995637318875],7.214,0.685,8.756,,,
[1758217995643805854],7.13,0.627,9.064,,,
[1758217995650316947],7.151,0.575,8.861,,,
[1758217995656784812],7.087,0.563,9.05,,,
[1758217995663255541],7.128,0.62,9.069,,,
[1758217995669742364],6.902,0.622,8.981,,,
[1758217995676240020],7.051,0.577,9.026,,,
[1758217995682439447],6.967,0.577,9.05,,,
[1758217995687896791],7.005,0.539,8.983,,,
[1758217995693623302],6.981,0.658,8.928,,,
[1758217995699346270],6.936,0.601,9.146,,,
[1758217995705023979],6.843,0.632,9.139,,,
[1758217995710760802],6.874,0.611,9.199,,,
[1758217995716422989],6.807,0.666,9.153,,,
[1758217995722097781],6.785,0.575,9.143,,,
[1758217995727758718],6.754,0.579,9.115,,,
[1758217995733432416],6.886,0.567,9.292,,,
[1758217995739140906],6.677,0.627,9.273,,,
[1758217995744809864],6.682,0.68,9.297,,,
[1758217995750563354],6.572,0.661,9.34,,,
[1758217995756287989],6.67,0.632,9.249,,,
[1758217995761475749],6.713,0.634,9.345,,,
[1758217995767095958],6.68,0.692,9.163,,,
[1758217995773091843],6.579,0.639,9.29,,,
[1758217995778855124],6.536,0.668,9.254,,,
[1758217995785327052],6.51,0.637,9.392,,,
[1758217995791720593],6.455,0.591,9.266,,,
[1758217995798141166],6.452,0.642,9.491,,,
[1758217995805000437],6.373,0.646,9.608,,,
[1758217995811658510],6.352,0.582,9.443,,,
[1758217995818144864],6.4,0.469,9.361,,,
[1758217995824647468],6.426,0.668,9.459,,,
[1758217995831036531],6.246,0.599,9.469,,,
[1758217995837350437],6.194,0.577,9.529,,,
[1758217995844225802],6.172,0.503,9.5,,,
[1758217995850736114],6.084,0.486,9.644,,,
[1758217995857216583],6.146,0.601,9.572,,,
[1758217995863694864],6.038,0.608,9.704,,,
[1758217995870234864],5.971,0.584,9.601,,,
[1758217995876700958],5.959,0.496,9.78,,,
[1758217995882984656],5.962,0.39,9.515,,,
[1758217995888734291],6.019,0.486,9.639,,,
[1758217995894568874],5.851,0.481,9.749,,,
[1758217995900364031],5.796,0.565,9.756,,,
[1758217995906087156],5.813,0.534,9.749,,,
[1758217995911843406],5.772,0.572,9.78,,,
[1758217995917609499],5.703,0.548,9.785,,,
[1758217995923277052],5.459,0.579,9.871,,,
[1758217995928983666],5.509,0.508,9.869,,,
[1758217995934799916],5.772,0.527,9.855,,,
[1758217995940738145],5.667,0.52,9.692,,,
[1758217995946523458],5.452,0.498,9.955,,,
[1758217995952135333],5.373,0.498,10.02,,,
[1758217995957842781],5.365,0.517,9.989,,,
[1758217995963516270],5.337,0.551,10.017,,,
[1758217995969219187],5.279,0.534,10.065,,,
[1758217995975040697],5.207,0.543,10.029,,,
[1758217995980850385],5.349,0.541,10.223,,,
[1758217995987195489],5.095,0.548,10.118,,,
[1758217995993945333],5.095,0.527,10.216,,,
[1758217996000477572],5.061,0.575,10.297,,,
[1758217996006950229],5.018,0.522,10.044,,,
[1758217996013442364],4.927,0.52,10.151,,,
[1758217996020009031],4.949,0.553,10.125,,,
[1758217996026509343],4.829,0.508,10.309,,,
[1758217996032988041],4.788,0.448,10.228,,,
[1758217996039448354],4.683,0.469,10.252,,,
[1758217996045919447],4.693,0.532,10.144,,,
[1758217996052250020],4.604,0.484,10.333,,,
[1758217996058570489],4.573,0.488,10.211,,,
[1758217996065153562],4.542,0.45,10.29,,,
[1758217996071539499],4.583,0.498,10.415,,,
[1758217996078118822],4.386,0.378,10.503,,,
[1758217996084371531],4.168,0.409,10.479,,,
[1758217996090111999],4.166,0.362,10.379,,,
[1758217996095871947],4.168,0.338,10.448,,,
[1758217996101621218],4.173,0.417,10.494,,,
[1758217996107389812],4.283,0.388,10.554,,,
[1758217996113019291],4.029,0.397,10.527,,,
[1758217996118673874],4.041,0.347,10.496,,,
[1758217996124469447],3.9,0.448,10.606,,,
[1758217996130277156],3.9,0.448,10.484,,,
[1758217996136234135],3.843,0.357,10.451,,,
[1758217996141958406],3.845,0.364,10.475,,,
[1758217996147710333],3.699,0.366,10.578,,,
[1758217996153455385],3.826,0.314,10.496,,,
[1758217996159206166],3.613,0.397,10.647,,,
[1758217996164867624],3.587,0.409,10.678,,,
[1758217996170426478],3.452,0.51,10.59,,,
[1758217996176108978],3.445,0.381,10.69,,,
[1758217996181949395],3.433,0.472,10.582,,,
[1758217996188785853],3.306,0.455,10.59,,,
[1758217996195256999],3.235,0.421,10.908,,,
[1758217996202537833],3.177,0.323,10.877,,,
[1758217996208877728],3.134,0.419,10.738,,,
[1758217996215691791],3.041,0.316,10.81,,,
[1758217996222173458],3.002,0.33,10.915,,,
[1758217996228663301],2.926,0.359,10.91,,,
[1758217996235133249],2.801,0.385,10.786,,,
[1758217996241688822],2.756,0.359,10.985,,,
[1758217996248298978],2.732,0.453,10.874,,,
[1758217996255221895],2.622,0.373,11.044,,,
[1758217996261796166],2.591,0.275,10.987,,,
[1758217996268288197],2.514,0.395,10.915,,,
[1758217996274814760],2.471,0.323,10.764,,,
[1758217996281433926],2.54,0.393,10.92,,,
[1758217996287903301],2.298,0.283,10.942,,,
[1758217996294485645],2.241,0.28,11.044,,,
[1758217996301293249],2.176,0.211,11.006,,,
[1758217996307881635],2.064,0.232,11.095,,,
[1758217996314436791],2.052,0.158,10.937,,,
[1758217996320989916],1.956,0.268,11.104,,,
[1758217996327392833],1.891,0.16,11.032,,,
[1758217996334319447],1.827,0.261,10.961,,,
[1758217996340682208],1.781,0.215,11.054,,,
[1758217996347396791],1.832,0.271,11.104,,,
[1758217996354004239],1.604,0.168,11.155,,,
[1758217996360463249],1.554,0.18,10.997,,,
[1758217996366924187],1.482,0.232,10.977,,,
[1758217996373696062],1.228,0.285,11.032,,,
[1758217996380119499],1.336,0.204,11.049,,,
[1758217996386216947],1.247,0.175,11.035,,,
[1758217996392182676],1.369,0.227,11.088,,,
[1758217996397846062],1.214,0.213,11.023,,,
[1758217996403610541],1.314,0.227,11.018,,,
[1758217996409572416],0.991,0.225,10.884,,,
[1758217996415426062],0.974,0.235,11.1,,,
[1758217996421202520],0.953,0.28,11.121,,,
[1758217996426879551],0.855,0.23,11.179,,,
[1758217996432620228],0.781,0.201,10.918,,,
[1758217996438364603],0.912,0.194,11.049,,,
[1758217996444134291],0.68,0.22,11.025,,,
[1758217996449975333],0.649,0.249,11.037,,,
[1758217996455828197],0.541,0.175,11.059,,,
[1758217996461493093],0.486,0.263,10.965,,,
[1758217996467086895],0.457,0.235,11.042,,,
[1758217996472808301],0.175,0.208,10.98,,,
[1758217996478486843],0.287,0.215,11.097,,,
[1758217996484503926],0.287,0.16,11.042,,,
[1758217996490945385],0.22,0.055,11.138,,,
[1758217996497351426],0.105,0.065,11.066,,,
[1758217996503969447],0.05,0.141,11.286,,,
[1758217996510615020],0.124,0.122,11.226,,,
[1758217996517103041],-0.074,0.029,11.035,,,
[1758217996523579187],-0.103,0.11,11.061,,,
[1758217996530167155],-0.163,0.072,11.147,,,
[1758217996536666635],-0.223,0.045,11.133,,,
[1758217996543157572],-0.299,0.065,11.047,,,
[1758217996549615958],-0.187,0.045,11.186,,,
[1758217996556197312],-0.457,0.108,11.234,,,
[1758217996562605437],-0.484,0.081,10.946,,,
[1758217996569117885],-0.555,0.096,10.901,,,
[1758217996575456478],-0.666,0.077,11.123,,,
[1758217996582097989],-0.673,0.017,11.176,,,
[1758217996588393458],-0.728,0.048,11.183,,,
[1758217996594940385],-0.831,0.031,11.009,,,
[1758217996601749030],-0.771,0.12,11.167,,,
[1758217996608195957],-1.058,0.048,11.164,,,
[1758217996614695801],-1.188,0.007,10.855,,,
[1758217996621067416],-1.082,0.081,11.234,,,
[1758217996627372624],-1.082,0.077,11.071,,,
[1758217996634053978],-1.348,-0.031,10.872,,,
[1758217996640384760],-1.25,0.086,10.898,,,
[1758217996646972312],-1.319,0.086,11.073,,,
[1758217996653550072],-1.338,0.026,10.882,,,
[1758217996660195905],-1.235,0.017,10.898,,,
[1758217996666656791],-1.432,0.091,10.937,,,
[1758217996672957155],-1.528,0.055,11.018,,,
[1758217996679369447],-1.592,-0.067,10.867,,,
[1758217996685810020],-1.616,0.012,11.021,,,
[1758217996691596426],-1.671,0.014,10.937,,,
[1758217996697345853],-1.705,0.019,10.733,,,
[1758217996703048614],-1.693,-0.055,10.774,,,
[1758217996708590332],-1.788,0.0,10.956,,,
[1758217996714509239],-1.882,0.134,10.855,,,
[1758217996720243874],-1.836,-0.053,10.932,,,
[1758217996726282103],-1.968,-0.014,10.922,,,
[1758217996731920801],-1.891,-0.06,10.738,,,
[1758217996737586114],-2.047,-0.141,10.81,,,
[1758217996743346166],-2.172,-0.089,10.886,,,
[1758217996749118405],-2.105,-0.132,10.798,,,
[1758217996754743770],-2.157,-0.261,10.843,,,
[1758217996760802572],-2.198,-0.086,10.819,,,
[1758217996766503145],-2.236,-0.086,10.822,,,
[1758217996772343614],-2.298,-0.031,10.922,,,
[1758217996778225541],-2.155,-0.084,10.75,,,
[1758217996784039968],-2.224,-0.108,10.843,,,
[1758217996790452832],-2.433,-0.134,10.669,,,
[1758217996797236582],-2.404,-0.055,10.728,,,
[1758217996803816739],-2.6,-0.304,10.795,,,
[1758217996810466374],-2.368,0.072,10.685,,,
[1758217996816896114],-2.552,-0.156,10.57,,,
[1758217996823477416],-2.6,0.06,10.779,,,
[1758217996829833822],-2.519,-0.067,10.716,,,
[1758217996836424082],-2.665,-0.199,10.455,,,
[1758217996842750957],-3.055,-0.146,11.111,,,
[1758217996849535749],-3.043,-0.436,10.393,,,
[1758217996856118978],-3.05,0.098,10.623,,,
[1758217996862505228],-2.883,-0.426,11.088,,,
[1758217996868836114],-2.88,0.062,10.63,,,
[1758217996875670593],-2.883,-0.232,10.309,,,
[1758217996881499603],-2.878,-0.101,10.633,,,
[1758217996887585489],-3.108,-0.239,10.355,,,
[1758217996893311062],-2.978,0.108,10.53,,,
[1758217996898933405],-2.485,-0.5,11.566,,,
[1758217996904442312],-2.931,0.359,9.95,,,
[1758217996910184968],-3.278,-0.725,10.829,,,
[1758217996915719395],-2.995,0.132,10.106,,,
[1758217996921422572],-3.084,-0.555,10.247,,,
[1758217996927088562],-3.191,0.048,10.412,,,
[1758217996932819864],-2.919,-0.024,10.178,,,
[1758217996938484655],-3.096,-0.453,10.477,,,
[1758217996944052624],-3.263,-0.187,10.163,,,
[1758217996949660384],-3.237,-0.479,10.654,,,
[1758217996955351270],-3.443,0.397,10.549,,,
[1758217996961304864],-3.62,-0.407,10.633,,,
[1758217996966972312],-3.39,0.024,10.362,,,
[1758217996972710905],-3.242,-0.105,10.542,,,
[1758217996978442416],-3.28,0.069,10.065,,,
[1758217996984356114],-3.294,-0.927,10.566,,,
[1758217996991040541],-3.345,0.132,10.187,,,
[1758217996997613614],-3.345,-0.424,10.139,,,
[1758217997004262364],-3.761,0.132,10.604,,,
[1758217997010820228],-3.462,-0.95,10.482,,,
[1758217997017386218],-3.764,0.532,10.209,,,
[1758217997023914395],-3.625,-0.314,10.353,,,
[1758217997030441166],-3.531,0.251,10.329,,,
[1758217997036917780],-3.587,-0.883,10.151,,,
[1758217997043429968],-3.773,0.271,10.393,,,
[1758217997049890801],-3.802,-0.311,10.489,,,
[1758217997056393926],-3.776,-0.022,10.283,,,
[1758217997062967989],-3.97,-0.244,10.448,,,
[1758217997069432989],-3.761,-0.103,10.235,,,
[1758217997075908509],-3.689,-0.177,10.314,,,
[1758217997082362259],-4.068,-0.567,9.574,,,
[1758217997088865697],-4.053,-0.05,10.283,,,
[1758217997095676634],-3.541,-0.558,10.338,,,
[1758217997102154968],-3.919,0.165,10.319,,,
[1758217997108587364],-4.01,-0.194,10.144,,,
[1758217997115069395],-4.243,0.424,9.251,,,
[1758217997121476530],-3.903,-0.876,10.367,,,
[1758217997127909395],-3.905,-0.115,10.226,,,
[1758217997134539811],-4.101,-0.855,10.163,,,
[1758217997140958614],-3.895,0.206,10.795,,,
[1758217997147690124],-4.101,-0.673,10.056,,,
[1758217997154209603],-4.223,-0.005,10.099,,,
[1758217997160747051],-4.135,-0.46,10.41,,,
[1758217997167274291],-4.259,0.065,10.211,,,
[1758217997173774395],-4.156,-0.201,10.221,,,
[1758217997180435697],-4.096,-0.261,10.199,,,
[1758217997186654864],-4.209,-0.424,10.523,,,
[1758217997192452416],-3.663,-0.663,10.494,,,
[1758217997198209603],-4.238,0.093,10.324,,,
[1758217997203982103],-4.034,-0.007,10.57,,,
[1758217997209724968],-4.137,-0.582,10.403,,,
[1758217997215514343],-4.233,0.364,10.075,,,
[1758217997221542989],-4.099,-0.254,10.386,,,
[1758217997227317155],-4.044,-0.153,10.029,,,
[1758217997233094759],-4.101,-0.441,10.096,,,
[1758217997238901374],-4.185,0.12,10.013,,,
[1758217997244672259],-4.075,-0.792,10.353,,,
[1758217997250508770],-4.283,0.4,10.12,,,
[1758217997256209447],-4.039,-0.512,10.195,,,
[1758217997261978874],-4.008,-0.22,10.173,,,
[1758217997267877728],-4.13,-0.383,10.159,,,
[1758217997273652728],-4.147,0.141,10.156,,,
[1758217997279385645],-4.104,-0.63,10.137,,,
[1758217997285336738],-4.039,-0.153,9.967,,,
[1758217997291753770],-4.424,-0.352,10.013,,,
[1758217997298073509],-4.223,-0.136,10.144,,,
[1758217997304834759],-4.207,-0.397,10.228,,,
[1758217997311398978],-4.262,0.12,10.116,,,
[1758217997317752572],-4.135,-0.45,10.226,,,
[1758217997324475280],-4.175,-0.283,10.24,,,
[1758217997331041686],-3.996,-0.302,10.173,,,
[1758217997337644186],-4.111,-0.019,10.355,,,
[1758217997343975124],-4.111,-0.39,10.288,,,
[1758217997350829707],-4.003,-0.134,10.25,,,
[1758217997357351478],-3.998,-0.062,10.247,,,
[1758217997363830541],-4.008,-0.184,10.173,,,
[1758217997370234030],-4.085,-0.072,10.214,,,
[1758217997376696895],-4.087,-0.182,10.183,,,
[1758217997383285436],-4.125,-0.187,10.314,,,
[1758217997389623041],-4.113,-0.407,10.259,,,
[1758217997396328718],-4.159,-0.153,10.247,,,
[1758217997402896530],-4.085,-0.45,10.204,,,
[1758217997409212676],-4.073,-0.096,10.214,,,
[1758217997415867676],-4.063,-0.33,10.348,,,
[1758217997422492572],-4.08,-0.299,10.13,,,
[1758217997429106634],-3.893,-0.342,10.221,,,
[1758217997435649603],-4.065,-0.201,10.202,,,
[1758217997442140176],-3.984,-0.244,10.113,,,
[1758217997448639811],-4.075,-0.175,10.329,,,
[1758217997455177311],-4.092,-0.287,10.18,,,
[1758217997461686166],-4.106,-0.136,10.398,,,
[1758217997468117520],-3.883,-0.06,10.156,,,
[1758217997474607155],-3.953,-0.302,10.415,,,
[1758217997480968457],-3.965,-0.275,10.151,,,
[1758217997487048040],-3.73,-0.235,10.185,,,
[1758217997492942728],-3.802,-0.299,10.36,,,
[1758217997498458093],-3.879,-0.192,10.25,,,
[1758217997504142363],-3.876,-0.043,10.355,,,
[1758217997509818197],-3.816,-0.182,10.393,,,
[1758217997515333040],-4.089,-0.101,10.19,,,
[1758217997521077832],-3.864,-0.11,10.269,,,
[1758217997526756426],-3.773,-0.201,10.202,,,
[1758217997532254395],-3.819,-0.242,10.281,,,
[1758217997537749811],-3.764,-0.165,10.262,,,
[1758217997543291530],-3.79,-0.034,10.202,,,
[1758217997548981790],-3.754,-0.093,10.333,,,
[1758217997554658040],-3.752,-0.194,10.285,,,
[1758217997560226113],-3.716,-0.132,10.276,,,
[1758217997565682520],-3.666,-0.144,10.3,,,
[1758217997571403093],-3.67,-0.227,10.348,,,
[1758217997576956530],-3.663,-0.122,10.317,,,
[1758217997582233926],-3.558,-0.227,10.321,,,
[1758217997588222676],-3.594,-0.089,10.276,,,
[1758217997594685228],-3.45,-0.115,10.333,,,
[1758217997601441270],-3.565,-0.199,10.312,,,
[1758217997607503613],-3.488,-0.156,10.441,,,
[1758217997614006790],-3.548,-0.096,10.465,,,
[1758217997620904863],-3.469,-0.17,10.29,,,
[1758217997627237155],-3.278,-0.189,10.329,,,
[1758217997633868040],-3.455,-0.12,10.441,,,
[1758217997640346738],-3.486,-0.34,10.424,,,
[1758217997647142051],-3.45,-0.079,10.429,,,
[1758217997653598509],-3.321,-0.148,10.293,,,
[1758217997660181061],-3.352,-0.096,10.427,,,
[1758217997666686426],-3.316,-0.23,10.702,,,
[1758217997673211218],-3.079,-0.192,10.47,,,
[1758217997679584082],-3.357,-0.144,10.463,,,
[1758217997686369968],-3.349,-0.206,10.575,,,
[1758217997692869238],-3.141,-0.168,10.673,,,
[1758217997699374655],-3.153,-0.254,10.664,,,
[1758217997705917572],-3.124,-0.177,10.724,,,
[1758217997712480645],-2.933,-0.062,10.434,,,
[1758217997718954603],-3.041,-0.122,10.477,,,
[1758217997725458509],-2.966,-0.026,10.367,,,
[1758217997732050176],-3.014,-0.031,10.707,,,
[1758217997738563509],-2.952,-0.115,10.829,,,
[1758217997745062415],-2.964,-0.053,10.587,,,
[1758217997751620697],-2.914,-0.11,10.647,,,
[1758217997758068717],-2.859,-0.017,10.511,,,
[1758217997764583249],-2.794,-0.038,10.623,,,
[1758217997771151061],-2.768,-0.182,10.714,,,
[1758217997777775020],-2.698,-0.036,10.585,,,
[1758217997784451478],-2.638,-0.084,10.645,,,
[1758217997790901061],-2.665,-0.091,10.846,,,
[1758217997797529655],-2.66,-0.012,10.827,,,
[1758217997803997363],-2.576,0.029,10.731,,,
[1758217997810830280],-2.533,-0.101,10.546,,,
[1758217997817543301],-2.485,-0.057,10.592,,,
[1758217997824131113],-2.306,-0.084,10.678,,,
[1758217997830681217],-2.397,-0.141,11.03,,,
[1758217997837167207],-2.289,-0.074,10.666,,,
[1758217997843665905],-2.251,-0.089,10.817,,,
[1758217997850306842],-2.222,0.012,10.671,,,
[1758217997856903145],-2.198,-0.127,10.877,,,
[1758217997863614499],-2.124,-0.06,10.755,,,
[1758217997870152520],-2.239,-0.074,10.755,,,
[1758217997876637728],-2.071,-0.122,11.164,,,
[1758217997883096790],-2.042,-0.103,11.025,,,
[1758217997889254238],-2.033,0.005,10.788,,,
[1758217997895083457],-1.923,-0.113,10.733,,,
[1758217997900916738],-2.093,-0.022,10.848,,,
[1758217997906743145],-1.882,-0.026,10.834,,,
[1758217997912537884],-1.829,-0.053,10.793,,,
[1758217997918284342],-1.827,-0.038,10.824,,,
[1758217997924005332],-1.911,-0.151,10.872,,,
[1758217997929741686],-1.733,-0.036,10.728,,,
[1758217997935555905],-1.64,-0.002,10.889,,,
[1758217997941267624],-1.674,0.132,10.985,,,
[1758217997947241947],-1.587,0.11,10.987,,,
[1758217997952895697],-1.46,0.043,10.829,,,
[1758217997958672519],-1.506,0.045,10.874,,,
[1758217997964318978],-1.427,0.105,10.865,,,
[1758217997970199394],-1.393,0.034,10.932,,,
[1758217997975938769],-1.358,0.086,11.03,,,
[1758217997981591999],-1.377,0.041,11.025,,,
[1758217997987560853],-1.274,0.038,11.157,,,
[1758217997994053197],-1.267,0.026,11.095,,,
[1758217998000693457],-1.156,0.029,10.891,,,
[1758217998007009290],-1.125,0.089,11.037,,,
[1758217998013756738],-1.149,0.077,11.04,,,
[1758217998020286217],-1.02,0.045,11.044,,,
[1758217998026754030],-0.974,0.079,10.963,,,
[1758217998033233822],-0.939,0.022,10.953,,,
[1758217998039728040],-0.876,0.048,10.827,,,
[1758217998046221374],-0.864,-0.014,11.174,,,
[1758217998052760280],-0.627,0.067,10.942,,,
[1758217998059291113],-0.678,0.053,11.1,,,
[1758217998065826217],-0.63,0.098,10.994,,,
[1758217998072312988],-0.579,0.053,11.004,,,
[1758217998078839499],-0.558,-0.007,10.92,,,
[1758217998085325957],-0.52,0.172,11.056,,,
[1758217998091932884],-0.407,0.034,11.09,,,
[1758217998098279915],-0.424,0.211,11.26,,,
[1758217998104771322],-0.232,-0.108,11.116,,,
[1758217998111452363],-0.306,0.069,11.104,,,
[1758217998117818405],-0.172,0.029,11.054,,,
[1758217998124424186],-0.168,0.067,10.977,,,
[1758217998130947832],-0.098,0.089,11.109,,,
[1758217998137507936],-0.072,0.067,11.226,,,
[1758217998144037884],-0.041,0.146,11.104,,,
[1758217998150916061],0.022,0.034,11.143,,,
[1758217998157389811],0.074,0.182,11.071,,,
[1758217998163811269],0.177,0.079,11.231,,,
[1758217998170327624],0.189,0.182,11.473,,,
[1758217998176801061],0.393,0.151,11.068,,,
[1758217998183222571],0.354,0.007,11.229,,,
[1758217998189424603],0.194,0.168,11.157,,,
[1758217998195124446],0.39,0.256,11.054,,,
[1758217998201169551],0.594,0.196,11.097,,,
[1758217998206935071],0.522,0.199,11.303,,,
[1758217998212688613],0.534,0.163,11.064,,,
[1758217998218490540],0.469,0.242,11.164,,,
[1758217998224257624],0.673,0.247,11.169,,,
[1758217998230059499],0.706,0.177,11.334,,,
[1758217998235822311],0.773,0.211,11.037,,,
[1758217998241480332],0.625,0.189,11.028,,,
[1758217998247231530],0.649,0.268,11.128,,,
[1758217998252895124],0.903,0.328,11.15,,,
[1758217998258771321],1.008,0.194,11.234,,,
[1758217998264489967],0.814,0.201,11.176,,,
[1758217998270301946],1.214,0.168,10.915,,,
[1758217998276015176],1.152,0.218,11.157,,,
[1758217998281772832],1.073,0.113,10.994,,,
[1758217998287626009],1.135,0.18,10.879,,,
[1758217998294186790],1.211,0.077,11.167,,,
[1758217998300605436],1.243,0.283,11.054,,,
[1758217998307639967],1.329,0.225,11.047,,,
[1758217998314162467],1.381,0.192,11.277,,,
[1758217998320820592],1.48,0.268,10.884,,,
[1758217998327355749],1.48,0.259,11.155,,,
[1758217998333866217],1.535,0.29,11.174,,,
[1758217998340374290],1.63,0.251,11.167,,,
[1758217998346847207],1.609,0.206,11.131,,,
[1758217998353181582],1.781,0.247,11.056,,,
[1758217998359663665],1.772,0.323,11.193,,,
[1758217998366318873],1.697,0.285,11.028,,,
[1758217998372881061],1.927,0.342,11.059,,,
[1758217998379220280],1.915,0.206,11.023,,,
[1758217998385936113],1.97,0.256,11.078,,,
[1758217998392432415],2.21,0.153,11.097,,,
[1758217998398906478],2.064,0.273,11.064,,,
[1758217998405400905],2.131,0.29,11.018,,,
[1758217998411976478],2.172,0.268,11.102,,,
[1758217998418451634],2.198,0.299,10.98,,,
[1758217998424927259],2.313,0.294,11.15,,,
[1758217998431311582],2.349,0.211,10.961,,,
[1758217998437656426],2.356,0.453,11.073,,,
[1758217998444238040],2.401,0.431,11.04,,,
[1758217998450539603],2.497,0.328,11.054,,,
[1758217998456953353],2.488,0.323,11.164,,,
[1758217998463610123],2.564,0.431,11.028,,,
[1758217998470272259],2.607,0.381,10.958,,,
[1758217998476887311],2.691,0.342,10.999,,,
[1758217998482558873],2.722,0.268,11.021,,,
[1758217998489138144],2.619,0.426,11.061,,,
[1758217998495686321],2.77,0.199,10.896,,,
[1758217998502304446],2.849,0.306,11.083,,,
[1758217998508973248],2.911,0.362,10.884,,,
[1758217998515694238],2.969,0.309,10.788,,,
[1758217998522379655],2.971,0.455,10.958,,,
