timestamp,frequency_hz
[1758212567696661800],2.56
[1758212567701810081],2.56
[1758212567706908883],2.56
[1758212567712022320],2.56
[1758212567717266175],2.56
[1758212567722480810],2.56
[1758212567727637685],2.56
[1758212567732902789],2.56
[1758212567737981643],2.56
[1758212567743149247],2.56
[1758212567748243258],2.56
[1758212567753328622],2.56
[1758212567758642477],2.56
[1758212567764214925],2.56
[1758212567769344143],2.56
[1758212567774561331],2.56
[1758212567779652008],2.56
[1758212567784783154],2.56
[1758212567789903570],2.56
[1758212567795429143],2.56
[1758212567800593518],2.56
[1758212567806941747],2.56
[1758212567812324612],2.56
[1758212567818602789],2.56
[1758212567823808414],2.56
[1758212567828907633],2.56
[1758212567834015602],2.56
[1758212567839126175],2.56
[1758212567844225914],2.56
[1758212567849317320],2.56
[1758212567854426383],2.56
[1758212567859526331],2.56
[1758212567864775081],2.56
[1758212567869944352],2.56
[1758212567875066956],2.56
[1758212567880169664],2.56
[1758212567885339352],2.56
[1758212567890441487],2.56
[1758212567895587529],2.56
[1758212567901041800],2.56
[1758212567906208102],2.56
[1758212567911712685],2.56
[1758212567916958466],2.56
[1758212567922063206],2.56
[1758212567927189612],2.56
[1758212567932354404],2.56
[1758212567937490549],2.56
[1758212567942742633],2.56
[1758212567947902164],2.56
[1758212567953035237],2.56
[1758212567958151174],2.56
[1758212567963342581],2.56
[1758212567968492060],2.56
[1758212567973627372],2.56
[1758212567978711018],2.56
[1758212567983893935],2.56
[1758212567989088362],2.56
[1758212567994210549],2.56
[1758212567999290602],2.56
[1758212568004464299],2.56
[1758212568010087685],2.56
[1758212568015339195],2.56
[1758212568020823310],2.56
[1758212568026018987],2.56
[1758212568031106487],2.56
[1758212568036225029],2.56
[1758212568041313570],2.56
[1758212568046429247],2.56
[1758212568051697893],2.56
[1758212568056854404],2.56
[1758212568061968987],2.56
[1758212568067148154],2.56
[1758212568072303831],2.56
[1758212568077418779],2.56
[1758212568082604820],2.56
[1758212568087772737],2.56
[1758212568092969143],2.56
[1758212568098178570],2.56
[1758212568103283935],2.56
[1758212568108398049],2.56
[1758212568113658779],2.56
[1758212568119241122],2.56
[1758212568124359977],2.56
[1758212568130725445],2.56
[1758212568137128831],2.56
[1758212568143684977],2.56
[1758212568148898258],2.56
[1758212568154007060],2.56
[1758212568159261383],2.56
[1758212568165518518],2.56
[1758212568170744716],2.56
[1758212568175893206],2.56
[1758212568181026695],2.56
[1758212568186217737],2.56
[1758212568191359143],2.56
[1758212568196446747],2.56
[1758212568201634924],2.56
[1758212568207046799],2.56
[1758212568212660029],2.56
[1758212568217788310],2.56
[1758212568222952997],2.56
[1758212568228013206],2.56
[1758212568233108883],2.56
[1758212568241338414],2.56
[1758212568246712320],2.56
[1758212568251786904],2.56
[1758212568256865706],2.56
[1758212568261962476],2.56
[1758212568267093935],2.56
[1758212568272285081],5275.85
[1758212568279480133],5275.85
[1758212568285835393],5275.85
[1758212568291068414],5275.85
[1758212568296193726],5275.85
[1758212568301291331],5275.85
[1758212568306438049],5275.85
[1758212568311549039],5275.85
[1758212568316669456],5275.85
[1758212568321781018],5275.85
[1758212568327065081],5275.85
[1758212568332296904],5275.85
[1758212568337416799],5275.85
[1758212568342576018],5275.85
[1758212568349139560],5275.85
[1758212568355604456],5275.85
[1758212568360800289],5275.85
[1758212568365906018],5275.85
[1758212568371044351],5275.85
[1758212568376278935],5275.85
[1758212568381390133],5275.85
[1758212568386511331],5275.85
[1758212568391644664],5275.85
[1758212568396812997],5275.85
[1758212568402007112],5275.85
[1758212568407115237],5275.85
[1758212568412282789],5275.85
[1758212568417410810],5275.85
[1758212568422605549],5275.85
[1758212568427742320],5275.85
[1758212568433000758],5275.85
[1758212568438102633],5275.85
[1758212568443244872],5275.85
[1758212568448343414],5275.85
[1758212568453856956],5275.85
[1758212568458987112],5275.85
[1758212568464426851],5275.85
[1758212568469543414],5275.85
[1758212568474750549],5275.85
[1758212568479841174],5275.85
[1758212568484913101],5275.85
[1758212568490002581],5275.85
[1758212568495391591],5275.85
[1758212568500556278],5275.85
[1758212568505695601],5275.85
[1758212568510798153],5275.85
[1758212568515979976],5275.85
[1758212568521089091],5275.85
[1758212568526287633],5275.85
[1758212568531380862],5275.85
[1758212568536557372],5275.85
[1758212568541756278],5275.85
[1758212568546878570],5275.85
[1758212568551974768],5275.85
[1758212568557138778],5275.85
[1758212568562800237],5275.85
[1758212568567937424],5275.85
[1758212568574284664],5275.85
[1758212568580742476],5275.85
[1758212568585988935],5275.85
[1758212568591119612],5275.85
[1758212568596319508],4718.0
[1758212568603485549],148.15
[1758212568609206799],148.15
[1758212568614348778],148.15
[1758212568619460653],148.15
[1758212568624663310],148.15
[1758212568629768101],148.15
[1758212568634879195],148.15
[1758212568639988935],148.15
[1758212568645151695],148.15
[1758212568650396435],148.15
[1758212568655538935],148.15
[1758212568660633726],148.15
[1758212568665734143],148.15
[1758212568670842997],148.15
[1758212568676357476],148.15
[1758212568681489872],148.15
[1758212568687777164],148.15
[1758212568693469612],148.15
[1758212568698597424],148.15
[1758212568703813935],148.15
[1758212568708942320],148.15
[1758212568714080133],148.15
[1758212568719195862],148.15
[1758212568724409091],148.15
[1758212568729521643],148.15
[1758212568734736330],148.15
[1758212568739947164],148.15
[1758212568745089403],148.15
[1758212568750229976],148.15
[1758212568755358935],148.15
[1758212568760481383],148.15
[1758212568765634351],148.15
[1758212568774954924],148.15
[1758212568781627789],148.15
[1758212568786893258],148.15
[1758212568792030653],148.15
[1758212568797163414],148.15
[1758212568804628570],148.15
[1758212568810113049],148.15
[1758212568815283622],148.15
[1758212568820410914],148.15
[1758212568825623101],148.15
[1758212568830732320],148.15
[1758212568835834299],148.15
[1758212568840950185],148.15
[1758212568846097737],148.15
[1758212568851210757],148.15
[1758212568856413830],148.15
[1758212568861533726],148.15
[1758212568866682112],148.15
[1758212568871766851],148.15
[1758212568876920289],148.15
[1758212568882080289],148.15
[1758212568888798518],148.15
[1758212568895141643],148.15
[1758212568900394716],148.15
[1758212568905522320],148.15
[1758212568911734768],148.15
[1758212568917278257],148.15
[1758212568922476278],148.15
[1758212568927635393],148.15
[1758212568932815132],148.15
[1758212568937919560],148.15
[1758212568943023518],148.15
[1758212568948123414],148.15
[1758212568953284403],148.15
[1758212568958521643],148.15
[1758212568963639091],148.15
[1758212568968782164],148.15
[1758212568974117737],148.15
[1758212568979244091],148.15
[1758212568984359612],148.15
[1758212568989483101],148.15
[1758212568994992841],148.15
[1758212569000214091],148.15
[1758212569005337789],148.15
[1758212569010434299],148.15
[1758212569015563570],148.15
[1758212569020672789],148.15
[1758212569026164403],148.15
[1758212569031291382],148.15
[1758212569036446330],148.15
[1758212569041647737],148.15
[1758212569046798257],148.15
[1758212569051902112],148.15
[1758212569057032268],148.15
[1758212569062225237],148.15
[1758212569067357112],148.15
[1758212569073679403],148.15
[1758212569080061122],148.15
[1758212569085292893],148.15
[1758212569090389091],148.15
[1758212569095542007],148.15
[1758212569100952841],148.15
[1758212569106036330],148.15
[1758212569111131434],148.15
[1758212569116278309],148.15
[1758212569121412997],148.15
[1758212569126742164],148.15
[1758212569133256799],148.15
[1758212569138523309],148.15
[1758212569143636643],148.15
[1758212569148720184],148.15
[1758212569153847268],148.15
[1758212569158942789],148.15
[1758212569164055445],148.15
[1758212569169185497],148.15
[1758212569174444299],148.15
[1758212569179636591],148.15
[1758212569184749403],148.15
[1758212569189832528],148.15
[1758212569194976539],148.15
[1758212569200069924],148.15
[1758212569205231695],148.15
[1758212569210757945],148.15
[1758212569215958726],148.15
[1758212569221118414],148.15
[1758212569226315080],148.15
[1758212569231407372],148.15
[1758212569236530341],148.15
[1758212569241953934],148.15
[1758212569247121903],148.15
[1758212569252412841],148.15
[1758212569257664559],148.15
[1758212569262895705],148.15
[1758212569267989820],148.15
[1758212569273182268],148.15
[1758212569278289455],148.15
[1758212569283418518],148.15
[1758212569288583205],148.15
[1758212569293791747],148.15
[1758212569298976486],148.15
[1758212569304069559],148.15
[1758212569309197164],148.15
[1758212569314332997],148.15
[1758212569319931747],148.15
[1758212569325119039],148.15
[1758212569330262268],148.15
[1758212569335392476],148.15
[1758212569340506695],148.15
[1758212569345620914],148.15
[1758212569350731018],148.15
[1758212569356294559],148.15
[1758212569362757736],148.15
[1758212569368050184],148.15
[1758212569373224559],148.15
[1758212569378304091],148.15
[1758212569383422476],148.15
[1758212569388649455],148.15
[1758212569393768570],148.15
[1758212569398846018],148.15
[1758212569404022632],148.15
[1758212569409248466],148.15
[1758212569414424195],148.15
[1758212569419553205],148.15
[1758212569425098986],148.15
[1758212569430241695],148.15
[1758212569435349403],148.15
[1758212569440431539],148.15
[1758212569445566643],148.15
[1758212569450675080],148.15
[1758212569455771382],148.15
[1758212569460992841],148.15
[1758212569466552476],148.15
[1758212569471788830],148.15
[1758212569476987007],148.15
[1758212569482082007],148.15
[1758212569487214507],148.15
[1758212569492488726],148.15
[1758212569497642736],148.15
[1758212569502906903],148.15
[1758212569508094247],148.15
[1758212569513311747],148.15
[1758212569518427059],148.15
[1758212569523628466],148.15
[1758212569528776747],148.15
[1758212569535354038],148.15
[1758212569540596955],148.15
[1758212569545712476],148.15
[1758212569550809559],148.15
[1758212569555943570],148.15
[1758212569561042580],148.15
[1758212569566144455],148.15
[1758212569572513674],148.15
[1758212569578300966],148.15
[1758212569583402997],148.15
[1758212569588513466],148.15
[1758212569593667320],148.15
[1758212569598778049],148.15
[1758212569603853570],148.15
[1758212569608939872],148.15
[1758212569614123413],148.15
[1758212569619366434],148.15
[1758212569624548778],148.15
[1758212569629658830],148.15
[1758212569634808674],148.15
[1758212569641297476],148.15
[1758212569646559768],148.15
[1758212569651676695],148.15
[1758212569656774820],148.15
[1758212569661882007],148.15
[1758212569666994507],148.15
[1758212569672095601],148.15
[1758212569677295445],148.15
[1758212569684738465],148.15
[1758212569690028674],148.15
[1758212569695197632],148.15
[1758212569700315340],148.15
[1758212569705445236],148.15
[1758212569710540288],148.15
[1758212569715657528],148.15
[1758212569720760340],148.15
[1758212569726017111],148.15
[1758212569731221174],148.15
[1758212569736351434],148.15
[1758212569741445601],148.15
[1758212569746806382],148.15
[1758212569751965236],148.15
[1758212569757064038],148.15
[1758212569762231122],148.15
[1758212569767367580],148.15
[1758212569772541903],148.15
[1758212569777719559],148.15
[1758212569782961226],148.15
[1758212569788086434],148.15
[1758212569793614195],148.15
[1758212569798768153],148.15
[1758212569803890080],148.15
[1758212569809002007],148.15
[1758212569814138830],148.15
[1758212569819285497],148.15
[1758212569824543049],148.15
[1758212569829647372],148.15
[1758212569834907215],148.15
[1758212569840068101],148.15
[1758212569849472059],148.15
[1758212569855705236],148.15
[1758212569862015913],148.15
[1758212569867264038],148.15
[1758212569872441226],148.15
[1758212569877608153],148.15
[1758212569882764247],148.15
[1758212569887904143],148.15
[1758212569893002372],148.15
[1758212569898107424],148.15
[1758212569903581695],148.15
[1758212569908807788],148.15
[1758212569913928830],148.15
[1758212569919052424],148.15
[1758212569924274872],148.15
[1758212569929503049],148.15
[1758212569934665965],148.15
[1758212569939809142],148.15
[1758212569944959924],148.15
[1758212569950138361],148.15
[1758212569955294507],148.15
[1758212569960868465],148.15
[1758212569966022111],148.15
[1758212569971200549],148.15
[1758212569976464351],148.15
[1758212569981605340],148.15
[1758212569986694195],148.15
[1758212569991843205],148.15
[1758212569997018309],148.15
[1758212570002255132],148.15
[1758212570007469455],148.15
[1758212570012983257],148.15
[1758212570018128934],148.15
[1758212570023360288],148.15
[1758212570028523830],148.15
[1758212570033623153],148.15
[1758212570038742736],148.15
[1758212570043960601],148.15
[1758212570049219611],148.15
[1758212570054391226],148.15
[1758212570059514976],148.15
[1758212570064679299],148.15
[1758212570070087215],148.15
[1758212570075317372],148.15
[1758212570080429247],148.15
[1758212570085602945],148.15
[1758212570090797476],148.15
[1758212570095949559],148.15
[1758212570101048361],148.15
[1758212570106253101],148.15
[1758212570111356070],148.15
[1758212570116463778],148.15
[1758212570122990184],148.15
[1758212570128240288],148.15
[1758212570133340444],148.15
[1758212570138419611],148.15
[1758212570143559715],148.15
[1758212570148655757],148.15
[1758212570153741226],148.15
[1758212570158817840],148.15
[1758212570163987892],148.15
[1758212570169188465],148.15
[1758212570174420340],148.15
[1758212570179948517],148.15
[1758212570185092111],148.15
[1758212570190219090],148.15
[1758212570195406538],148.15
[1758212570200521642],148.15
[1758212570205615132],148.15
[1758212570210750444],148.15
[1758212570216027840],148.15
[1758212570221319715],148.15
[1758212570226921122],148.15
[1758212570232048674],148.15
[1758212570237232111],148.15
[1758212570242442736],148.15
[1758212570247604663],148.15
[1758212570252832424],148.15
[1758212570257956642],148.15
[1758212570263113622],148.15
[1758212570268216434],148.15
[1758212570273392111],148.15
[1758212570278571017],148.15
[1758212570283699611],148.15
[1758212570288926330],148.15
[1758212570294039299],148.15
[1758212570299193205],148.15
[1758212570304300861],148.15
[1758212570309390601],148.15
[1758212570314537736],148.15
[1758212570319671174],148.15
[1758212570324891694],148.15
[1758212570329992944],148.15
[1758212570335602996],148.15
[1758212570340780132],148.15
[1758212570345902632],148.15
[1758212570351016851],148.15
[1758212570356158986],148.15
[1758212570361259507],148.15
[1758212570366403517],148.15
[1758212570371550861],148.15
[1758212570376919559],148.15
[1758212570382239767],148.15
[1758212570387369715],148.15
[1758212570392558621],148.15
[1758212570399224090],148.15
[1758212570404453205],148.15
[1758212570409544663],148.15
[1758212570414648101],148.15
[1758212570419757892],148.15
[1758212570424945549],148.15
[1758212570430051486],148.15
[1758212570435216590],148.15
[1758212570441510392],148.15
[1758212570446811330],148.15
[1758212570451923934],148.15
[1758212570457103309],148.15
[1758212570462277736],148.15
[1758212570467445757],148.15
[1758212570472659194],148.15
[1758212570477789976],148.15
[1758212570482995132],148.15
[1758212570488107476],148.15
[1758212570493277892],148.15
[1758212570498454038],148.15
[1758212570505001278],148.15
[1758212570510237319],148.15
[1758212570515358257],148.15
[1758212570520447319],148.15
[1758212570525627371],148.15
[1758212570530719507],148.15
[1758212570535813205],148.15
[1758212570540923413],148.15
[1758212570546400965],148.15
[1758212570551632267],148.15
[1758212570556748361],148.15
[1758212570561829142],148.15
[1758212570566934038],148.15
[1758212570572088934],148.15
[1758212570579425184],148.15
[1758212570585745913],148.15
[1758212570590992007],148.15
[1758212570596167111],148.15
[1758212570601297423],148.15
[1758212570606428621],148.15
[1758212570612926226],148.15
[1758212570619263882],148.15
[1758212570624569663],148.15
[1758212570629714194],148.15
[1758212570634844351],148.15
[1758212570639939507],148.15
[1758212570645054246],148.15
[1758212570650149611],148.15
[1758212570655625080],148.15
[1758212570660756121],148.15
[1758212570665994871],148.15
[1758212570671082371],148.15
[1758212570676269871],148.15
[1758212570681365757],148.15
[1758212570686498048],148.15
[1758212570691576330],148.15
[1758212570696701069],148.15
[1758212570701803934],148.15
[1758212570707023517],148.15
[1758212570712205444],148.15
[1758212570717349455],148.15
[1758212570723058257],148.15
[1758212570728206278],148.15
[1758212570733391226],148.15
[1758212570738503673],148.15
[1758212570743623361],148.15
[1758212570748753361],148.15
[1758212570753862423],148.15
[1758212570759002476],148.15
[1758212570764644559],148.15
[1758212570769836642],148.15
[1758212570775026486],148.15
[1758212570780127580],148.15
[1758212570785247371],148.15
[1758212570790372736],148.15
[1758212570795557319],148.15
[1758212570800714507],148.15
[1758212570805911694],148.15
[1758212570811102580],148.15
[1758212570816263830],148.15
[1758212570821422840],148.15
[1758212570826692267],148.15
[1758212570832353621],148.15
[1758212570838122475],148.15
[1758212570843475600],148.15
[1758212570848605965],148.15
[1758212570853761069],148.15
[1758212570858942007],148.15
[1758212570864091642],148.15
[1758212570869231903],148.15
[1758212570875903413],148.15
[1758212570881148621],148.15
[1758212570886299246],148.15
[1758212570891391382],148.15
[1758212570896586278],148.15
[1758212570901707215],148.15
[1758212570906824246],148.15
[1758212570911897007],148.15
[1758212570917030861],148.15
[1758212570922333361],148.15
[1758212570927575548],148.15
[1758212570932765548],148.15
[1758212570938325548],148.15
[1758212570945870548],148.15
[1758212570951347059],148.15
[1758212570956511017],148.15
[1758212570961581694],148.15
[1758212570966701173],148.15
[1758212570971804663],148.15
[1758212570976991330],148.15
[1758212570982474767],148.15
[1758212570987614403],148.15
[1758212570992863673],148.15
[1758212570998150913],148.15
[1758212571003300600],148.15
[1758212571008400184],148.15
[1758212571013502736],148.15
[1758212571018578725],148.15
[1758212571023757371],148.15
[1758212571028862527],148.15
[1758212571034072684],148.15
[1758212571039312892],148.15
[1758212571044809663],148.15
[1758212571049931486],148.15
[1758212571055081225],148.15
[1758212571060202736],148.15
[1758212571065324819],148.15
[1758212571070455288],148.15
[1758212571075674923],148.15
[1758212571080807944],148.15
[1758212571086015027],148.15
[1758212571092631121],148.15
[1758212571097899194],148.15
[1758212571103052111],148.15
[1758212571108253309],148.15
[1758212571113398621],148.15
[1758212571118505392],148.15
[1758212571123686955],148.15
[1758212571128795132],148.15
[1758212571133931173],148.15
[1758212571139135027],148.15
[1758212571144325444],148.15
[1758212571150718830],148.15
[1758212571156000861],148.15
[1758212571161102944],148.15
[1758212571166216694],148.15
[1758212571171325861],148.15
[1758212571176504819],148.15
[1758212571181597163],148.15
[1758212571186692580],148.15
[1758212571191796590],148.15
[1758212571197443986],148.15
[1758212571202711902],148.15
[1758212571207849559],148.15
[1758212571212964350],148.15
[1758212571218036694],148.15
[1758212571223258569],148.15
[1758212571228360027],148.15
[1758212571233546746],148.15
[1758212571238776590],148.15
[1758212571243959975],148.15
[1758212571249063152],148.15
[1758212571254236434],148.15
[1758212571259795079],148.15
[1758212571264940444],148.15
[1758212571270038569],148.15
[1758212571275256121],148.15
[1758212571280374090],148.15
[1758212571285521694],148.15
[1758212571290660392],148.15
[1758212571295832736],148.15
[1758212571301025184],148.15
[1758212571308004194],148.15
[1758212571314657736],148.15
[1758212571321167527],148.15
[1758212571326456694],148.15
[1758212571331564819],148.15
[1758212571336642423],148.15
[1758212571341728829],148.15
[1758212571346850392],148.15
[1758212571351929194],148.15
[1758212571357014454],148.15
[1758212571362684923],148.15
[1758212571368041850],148.15
[1758212571373194923],148.15
[1758212571378261486],148.15
[1758212571383361902],148.15
[1758212571388448100],148.15
[1758212571393535236],148.15
[1758212571398623100],148.15
[1758212571403797684],148.15
[1758212571409135757],148.15
[1758212571414720184],148.15
[1758212571419810913],148.15
[1758212571424969298],148.15
[1758212571430066173],148.15
[1758212571435211434],148.15
[1758212571440300861],148.15
[1758212571445380704],148.15
[1758212571450545184],148.15
[1758212571455773100],148.15
[1758212571460949350],148.15
[1758212571466051590],148.15
[1758212571471164663],148.15
[1758212571476841694],148.15
[1758212571481940236],148.15
[1758212571487054298],148.15
[1758212571492304038],148.15
[1758212571497491329],148.15
[1758212571502640444],148.15
[1758212571507722527],148.15
[1758212571515829402],148.15
[1758212571522225236],148.15
[1758212571528663725],148.15
[1758212571533932215],148.15
[1758212571539050704],148.15
[1758212571544191121],148.15
[1758212571549297319],148.15
[1758212571554463673],148.15
[1758212571559558517],148.15
[1758212571564712527],148.15
[1758212571569834402],148.15
[1758212571575083621],148.15
[1758212571580188934],148.15
[1758212571585672996],148.15
[1758212571590799246],148.15
[1758212571595899090],148.15
[1758212571601000496],148.15
[1758212571606236902],148.15
[1758212571611367059],148.15
[1758212571616512840],148.15
[1758212571621931329],148.15
[1758212571627259506],148.15
[1758212571632563517],148.15
[1758212571637678621],148.15
[1758212571642887215],148.15
[1758212571648001433],148.15
[1758212571653110548],148.15
[1758212571658253725],148.15
[1758212571663408933],148.15
[1758212571668589767],148.15
[1758212571673930079],148.15
[1758212571679114975],148.15
[1758212571684257683],148.15
[1758212571689372736],148.15
[1758212571696885079],148.15
[1758212571702442683],148.15
[1758212571707603256],148.15
[1758212571712761642],148.15
[1758212571717893829],148.15
[1758212571723089871],148.15
[1758212571728528777],148.15
[1758212571733687423],148.15
[1758212571738822683],148.15
[1758212571744080704],148.15
[1758212571749214923],148.15
[1758212571754343673],148.15
[1758212571759452579],148.15
[1758212571764582215],148.15
[1758212571769746277],148.15
[1758212571774957215],148.15
[1758212571780069506],148.15
[1758212571785336590],148.15
[1758212571790538933],148.15
[1758212571795731069],148.15
[1758212571801450288],148.15
[1758212571806620808],148.15
[1758212571811736902],148.15
[1758212571816860913],148.15
[1758212571822003413],148.15
[1758212571827209558],148.15
[1758212571832416694],148.15
[1758212571837887840],148.15
[1758212571843201850],148.15
[1758212571848387788],148.15
[1758212571853507111],148.15
[1758212571858619194],148.15
[1758212571863888881],148.15
[1758212571869009454],148.15
[1758212571874214402],148.15
[1758212571879313569],148.15
[1758212571884469038],148.15
[1758212571889747371],148.15
[1758212571894891225],148.15
[1758212571900047840],148.15
[1758212571905271694],148.15
[1758212571911875392],148.15
[1758212571917137788],148.15
[1758212571922317163],148.15
[1758212571927516017],148.15
[1758212571932694923],148.15
[1758212571937835600],148.15
[1758212571943277788],148.15
[1758212571948389298],148.15
[1758212571953598465],148.15
[1758212571958855704],148.15
[1758212571963996902],148.15
[1758212571969119610],148.15
[1758212571974362996],148.15
[1758212571979508569],148.15
[1758212571984671798],148.15
[1758212571989796642],148.15
[1758212571994961277],148.15
[1758212572000140548],148.15
[1758212572005277683],148.15
[1758212572010557006],148.15
[1758212572015689142],148.15
[1758212572020817423],148.15
[1758212572026042215],148.15
[1758212572031143725],148.15
[1758212572036325548],148.15
[1758212572041458048],148.15
[1758212572046596433],148.15
[1758212572052097788],148.15
[1758212572057272840],148.15
[1758212572062435860],148.15
[1758212572067622267],148.15
[1758212572073972996],148.15
[1758212572079274402],148.15
[1758212572084462371],148.15
[1758212572089563048],148.15
[1758212572094692996],148.15
[1758212572099791642],148.15
[1758212572104921537],148.15
[1758212572110073569],148.15
[1758212572115323621],148.15
[1758212572121372215],148.15
[1758212572126583673],148.15
[1758212572131689975],148.15
[1758212572136826121],148.15
[1758212572141919871],148.15
[1758212572147023985],148.15
[1758212572152174558],148.15
[1758212572158455756],148.15
[1758212572163946069],148.15
[1758212572169033985],148.15
[1758212572174236902],148.15
[1758212572179341798],148.15
[1758212572184452892],148.15
[1758212572189555704],148.15
[1758212572194690235],148.15
[1758212572199855183],148.15
[1758212572205179454],148.15
[1758212572210339923],148.15
[1758212572215475756],148.15
[1758212572220598465],148.15
[1758212572226194662],148.15
[1758212572231393465],148.15
[1758212572236491017],148.15
[1758212572241632683],148.15
[1758212572246970287],148.15
[1758212572252173308],148.15
[1758212572257282162],148.15
[1758212572262453725],148.15
[1758212572267605808],148.15
[1758212572274124246],148.15
[1758212572279382527],148.15
[1758212572284506121],148.15
[1758212572289608673],148.15
[1758212572294749246],148.15
[1758212572299892683],148.15
[1758212572305021069],148.15
[1758212572310123621],148.15
[1758212572315318204],148.15
[1758212572320549454],148.15
[1758212572325757839],148.15
[1758212572331153152],148.15
[1758212572336345339],148.15
[1758212572378969142],148.15
[1758212572386266694],148.15
[1758212572391562787],148.15
[1758212572396685548],148.15
[1758212572401260392],148.15
[1758212572404995339],148.15
[1758212572408653308],148.15
[1758212572412318464],148.15
[1758212572415979142],148.15
[1758212572419636954],148.15
[1758212572423337267],148.15
[1758212572426994558],148.15
[1758212572430736121],148.15
[1758212572434487527],148.15
[1758212572438145235],148.15
[1758212572441846069],148.15
[1758212572445506329],148.15
[1758212572449189506],148.15
[1758212572452890756],148.15
[1758212572456566902],148.15
[1758212572460231537],148.15
[1758212572463933100],148.15
[1758212572467592579],148.15
[1758212572472350287],148.15
[1758212572476131485],148.15
[1758212572479809558],148.15
[1758212572483545183],148.15
[1758212572487209714],148.15
[1758212572490868569],148.15
[1758212572494552996],148.15
[1758212572498205548],148.15
[1758212572501890808],148.15
[1758212572505565131],148.15
[1758212572509227423],148.15
[1758212572512976746],148.15
[1758212572516702058],148.15
[1758212572520441746],148.15
[1758212572524131173],148.15
[1758212572527851381],148.15
[1758212572531632735],148.15
[1758212572535329350],148.15
[1758212572539009298],148.15
[1758212572542702839],148.15
[1758212572546364610],148.15
[1758212572550069714],148.15
[1758212572553780444],148.15
[1758212572557435704],148.15
[1758212572561161902],148.15
[1758212572564848308],148.15
[1758212572568515131],148.15
[1758212572572239871],148.15
[1758212572576357527],148.15
[1758212572580161485],148.15
[1758212572583905183],148.15
[1758212572587568360],148.15
[1758212572591288256],148.15
[1758212572594981954],148.15
[1758212572598669089],148.15
[1758212572602378569],148.15
[1758212572606044610],148.15
[1758212572609707423],148.15
[1758212572613415808],148.15
[1758212572617120704],148.15
[1758212572620903829],148.15
[1758212572624628100],148.15
[1758212572628334506],148.15
[1758212572632268412],148.15
[1758212572635949141],148.15
[1758212572639614454],148.15
[1758212572643292162],148.15
[1758212572646975964],148.15
[1758212572650657371],148.15
[1758212572654344037],148.15
[1758212572658091069],148.15
[1758212572661780704],148.15
[1758212572665432475],148.15
[1758212572669089298],148.15
[1758212572672832683],148.15
[1758212572676569610],148.15
[1758212572680613152],148.15
[1758212572684451381],148.15
[1758212572688150287],148.15
[1758212572691856121],148.15
[1758212572695527423],148.15
[1758212572699191069],148.15
[1758212572702869975],148.15
[1758212572706526016],148.15
[1758212572710173152],148.15
[1758212572713874089],148.15
[1758212572717529298],148.15
[1758212572721286589],148.15
[1758212572725213673],148.15
[1758212572728948256],148.15
[1758212572732682944],148.15
[1758212572736338569],148.15
[1758212572739981329],148.15
[1758212572743677527],148.15
[1758212572747339037],148.15
[1758212572751039558],148.15
[1758212572754745079],148.15
[1758212572758406121],148.15
[1758212572762107266],148.15
[1758212572765802266],148.15
[1758212572769611589],148.15
[1758212572773299662],148.15
[1758212572776980912],148.15
[1758212572780663464],148.15
[1758212572784450964],148.15
[1758212572788377996],148.15
[1758212572792110235],148.15
[1758212572795785756],148.15
[1758212572799456589],148.15
[1758212572803163777],148.15
[1758212572807990756],148.15
[1758212572811713412],148.15
[1758212572815357943],148.15
[1758212572819056537],148.15
[1758212572822761641],148.15
[1758212572826419871],148.15
[1758212572830117475],148.15
[1758212572833941121],148.15
[1758212572837602943],148.15
[1758212572841337839],148.15
[1758212572844985183],148.15
[1758212572848656068],148.15
[1758212572852351016],148.15
[1758212572856043100],148.15
[1758212572859692683],148.15
[1758212572863332058],148.15
[1758212572867003152],148.15
[1758212572870659506],148.15
[1758212572874355548],148.15
[1758212572878046641],148.15
[1758212572882030912],148.15
[1758212572885751589],148.15
[1758212572889434923],148.15
[1758212572893405600],148.15
[1758212572897108152],148.15
[1758212572900774193],148.15
[1758212572904450027],148.15
[1758212572908107787],148.15
[1758212572911758308],148.15
[1758212572915456902],148.15
[1758212572919112631],148.15
[1758212572922814610],148.15
[1758212572926488985],148.15
[1758212572930264298],148.15
[1758212572934007110],148.15
[1758212572937671902],148.15
[1758212572941472162],148.15
[1758212572945172423],148.15
[1758212572948849923],148.15
[1758212572952528568],148.15
[1758212572956182839],148.15
[1758212572959844818],148.15
[1758212572963596485],148.15
[1758212572967285287],148.15
[1758212572971102110],148.15
[1758212572974814818],148.15
[1758212572978494193],148.15
[1758212572982412058],148.15
[1758212572986092943],148.15
[1758212572989775027],148.15
[1758212572993435339],148.15
[1758212572997428829],148.15
[1758212573001201589],148.15
[1758212573004873308],148.15
[1758212573008549506],148.15
[1758212573012213152],148.15
[1758212573015867058],148.15
[1758212573019519818],148.15
[1758212573023257370],148.15
[1758212573027114558],148.15
[1758212573030864454],148.15
[1758212573034624558],148.15
[1758212573038320079],148.15
[1758212573042034818],148.15
[1758212573045693256],148.15
[1758212573049371537],148.15
[1758212573053047266],148.15
[1758212573056728516],148.15
[1758212573060406745],148.15
[1758212573064103100],148.15
[1758212573067867839],148.15
[1758212573071593620],148.15
[1758212573075259870],148.15
[1758212573078926068],148.15
[1758212573082852631],148.15
[1758212573086575912],148.15
[1758212573090224037],148.15
[1758212573093896381],148.15
[1758212573097531745],148.15
