timestamp,frequency_hz
[1758214240226011162],2.2
[1758214240229677724],2.2
[1758214240233341891],2.2
[1758214240237024078],2.2
[1758214240241049287],2.2
[1758214240244850380],2.2
[1758214240248519026],2.2
[1758214240252176839],2.2
[1758214240255814547],2.2
[1758214240259461318],2.2
[1758214240263133401],2.2
[1758214240266816839],2.2
[1758214240270509234],2.2
[1758214240275181995],2.2
[1758214240278959964],2.2
[1758214240282654234],2.2
[1758214240286317151],2.2
[1758214240290032724],2.2
[1758214240293757359],2.2
[1758214240297407255],2.2
[1758214240301157568],2.2
[1758214240304860120],2.2
[1758214240308528662],2.2
[1758214240312220849],2.2
[1758214240315954026],2.2
[1758214240319735589],2.2
[1758214240323541422],2.2
[1758214240327210589],2.2
[1758214240330935120],2.2
[1758214240334636891],2.2
[1758214240338308193],2.2
[1758214240341988505],2.2
[1758214240346184026],3.15
[1758214240349978141],3.15
[1758214240353696214],3.15
[1758214240357362412],3.15
[1758214240361053245],3.15
[1758214240364751318],3.15
[1758214240368465432],3.15
[1758214240372210537],3.15
[1758214240375867672],3.15
[1758214240379583037],3.15
[1758214240383293453],3.15
[1758214240386961943],3.15
[1758214240390728714],3.15
[1758214240394498245],3.15
[1758214240398177984],3.15
[1758214240401866266],3.15
[1758214240405562203],3.15
[1758214240409223193],3.15
[1758214240412892672],3.15
[1758214240416580797],3.15
[1758214240420260901],3.15
[1758214240424030589],3.15
[1758214240427726214],3.15
[1758214240431487620],3.15
[1758214240435172464],3.15
[1758214240438859286],3.15
[1758214240442530224],3.15
[1758214240446195068],3.15
[1758214240449848089],3.15
[1758214240453767411],3.15
[1758214240457535797],3.15
[1758214240461275693],3.15
[1758214240464994547],3.15
[1758214240468680745],3.15
[1758214240472423453],3.15
[1758214240476091266],3.15
[1758214240479758245],3.15
[1758214240483428505],3.15
[1758214240487086734],3.15
[1758214240490789339],3.15
[1758214240494553661],3.15
[1758214240498329130],3.15
[1758214240502011266],3.15
[1758214240505678505],3.15
[1758214240509374703],3.15
[1758214240513084807],3.15
[1758214240516771839],3.15
[1758214240520472203],3.15
[1758214240524279703],3.15
[1758214240527954807],3.15
[1758214240531640380],3.15
[1758214240535346005],3.15
[1758214240539014651],3.15
[1758214240542698193],3.15
[1758214240546382828],3.15
[1758214240551157516],3.15
[1758214240556333245],3.15
[1758214240561869495],3.15
[1758214240567109026],3.15
[1758214240572295276],3.15
[1758214240577475797],3.15
[1758214240582620953],3.15
[1758214240587735849],3.15
[1758214240592945536],3.15
[1758214240598111318],3.15
[1758214240603283609],3.15
[1758214240608523818],3.15
[1758214240613639026],3.15
[1758214240618735589],3.15
[1758214240625665068],3.15
[1758214240630858766],3.15
[1758214240636037463],3.15
[1758214240641177307],3.15
[1758214240646413349],3.15
[1758214240651557984],3.15
[1758214240656684807],3.15
[1758214240661860380],3.15
[1758214240668132984],3.15
[1758214240673408661],3.15
[1758214240678535901],3.15
[1758214240683683609],3.15
[1758214240688813661],3.15
[1758214240693916005],3.15
[1758214240699008713],3.15
[1758214240704204182],3.15
[1758214240709331734],3.15
[1758214240714512151],3.15
[1758214240719622776],3.15
[1758214240724817828],3.15
[1758214240729909391],3.15
[1758214240735135484],3.15
[1758214240740268036],3.15
[1758214240745464286],3.15
[1758214240750628401],3.15
[1758214240755773349],3.15
[1758214240760911734],3.15
[1758214240766045120],3.15
[1758214240771654807],3.15
[1758214240776971786],3.15
[1758214240782113870],3.15
[1758214240787278818],3.15
[1758214240792447099],3.15
[1758214240797620172],3.15
[1758214240802796995],3.15
[1758214240807950588],3.15
[1758214240813103141],3.15
[1758214240818286891],3.15
[1758214240823547307],3.15
[1758214240828668088],3.15
[1758214240833802255],3.15
[1758214240838948036],3.15
[1758214240844075120],3.15
[1758214240849218609],3.15
[1758214240854502203],3.15
[1758214240859672307],3.15
[1758214240864881526],3.15
[1758214240870042515],3.15
[1758214240875630172],3.15
[1758214240880856265],3.15
[1758214240886006161],3.15
[1758214240891121630],3.15
[1758214240896257359],3.15
[1758214240901369130],3.15
[1758214240906548297],3.15
[1758214240911677307],3.15
[1758214240916828349],3.15
[1758214240922021213],3.15
[1758214240927218036],3.15
[1758214240932392724],3.15
[1758214240937561995],3.15
[1758214240942783401],3.15
[1758214240947975484],3.15
[1758214240953127880],3.15
[1758214240958208505],3.15
[1758214240963300224],3.15
[1758214240968386734],3.15
[1758214240973671526],3.15
[1758214240978810849],3.15
[1758214240985384390],3.15
[1758214240990689078],3.15
[1758214240995804911],3.15
[1758214241000949390],3.15
[1758214241006102203],3.15
[1758214241011193140],3.15
[1758214241016279599],3.15
[1758214241021417359],3.15
[1758214241026726161],3.15
[1758214241032486526],3.15
[1758214241037663453],2.66
[1758214241043362255],2.66
[1758214241048518713],2.66
[1758214241053742620],2.66
[1758214241058888349],2.66
[1758214241064061370],2.66
[1758214241069235901],2.66
[1758214241074519390],2.66
[1758214241079632307],2.66
[1758214241084782932],2.66
[1758214241090323297],2.66
[1758214241095453974],2.66
[1758214241100533453],2.66
[1758214241105650015],2.66
[1758214241110806265],2.66
[1758214241116144755],2.66
[1758214241121325484],2.66
[1758214241126515745],2.66
[1758214241131652828],2.66
[1758214241136791005],2.66
[1758214241141912567],2.66
[1758214241147037463],2.66
[1758214241152259338],2.66
[1758214241157468609],2.66
[1758214241162704286],2.66
[1758214241167798609],2.66
[1758214241173070953],2.66
[1758214241178217203],2.66
[1758214241183329703],2.66
[1758214241188486213],2.66
[1758214241194230901],2.66
[1758214241199449182],2.66
[1758214241206147047],2.66
[1758214241211411734],2.66
[1758214241216573036],2.66
[1758214241221666109],2.66
[1758214241226875640],2.66
[1758214241232021265],2.66
[1758214241237211474],2.66
[1758214241242461317],2.66
[1758214241247559963],2.66
[1758214241252758713],2.66
[1758214241257925328],2.66
[1758214241263032307],2.66
[1758214241268163817],2.66
[1758214241273440172],2.66
[1758214241278594182],2.66
[1758214241283814859],2.66
[1758214241288940119],2.66
[1758214241294150067],2.66
[1758214241299732099],2.66
[1758214241304968922],2.66
[1758214241310162515],2.66
[1758214241315342411],2.66
[1758214241320455328],2.66
[1758214241325692463],2.66
[1758214241330819599],2.66
[1758214241335968401],2.66
[1758214241341107047],2.66
[1758214241346307359],2.66
[1758214241351466942],2.66
[1758214241356601057],2.66
[1758214241361762776],2.66
[1758214241366932151],2.66
[1758214241372051422],2.66
[1758214241377233088],2.66
[1758214241382439807],2.66
[1758214241387615328],2.66
[1758214241392878297],2.66
[1758214241398601422],2.66
[1758214241405348661],2.74
[1758214241410719442],2.74
[1758214241415822776],2.74
[1758214241420971213],2.74
[1758214241426180015],2.74
[1758214241431290901],2.74
[1758214241436370380],2.74
[1758214241441484442],2.74
[1758214241446655224],2.74
[1758214241451865744],2.74
[1758214241456986734],2.74
[1758214241462091369],2.74
[1758214241467329911],2.74
[1758214241472751422],2.74
[1758214241477952359],2.74
[1758214241483038869],2.74
[1758214241488175224],2.74
[1758214241493319078],2.74
[1758214241498427724],2.74
[1758214241503549494],2.74
[1758214241508694755],2.74
[1758214241514281682],2.74
[1758214241519517984],2.74
[1758214241524677984],2.74
[1758214241529856526],2.74
[1758214241535096421],2.74
[1758214241540234182],2.74
[1758214241545337984],2.74
[1758214241550492932],2.74
[1758214241555711526],2.74
[1758214241560945536],2.74
[1758214241566065015],2.74
[1758214241571204078],2.74
[1758214241576471682],2.74
[1758214241581632463],2.74
[1758214241586736838],2.74
[1758214241591872307],2.74
[1758214241597029599],2.74
[1758214241602179182],2.74
[1758214241607320640],2.74
[1758214241612515536],2.74
[1758214241618257671],2.74
[1758214241623553765],2.74
[1758214241628668609],2.74
[1758214241633834026],2.74
[1758214241638988661],2.74
[1758214241644134755],2.74
[1758214241649246838],2.74
[1758214241654421942],2.74
[1758214241659540692],2.74
[1758214241664757151],2.74
[1758214241669900015],2.74
[1758214241675200536],2.74
[1758214241680336474],2.74
[1758214241685445015],2.74
[1758214241690527255],2.74
[1758214241695677724],2.74
[1758214241700762307],2.74
[1758214241705914651],2.74
[1758214241710997724],2.74
[1758214241716108140],2.74
[1758214241721784338],2.74
[1758214241727064651],2.74
[1758214241732241005],2.74
[1758214241737390536],2.74
[1758214241742659494],2.74
[1758214241747943973],2.74
[1758214241753123453],2.74
[1758214241758267880],2.74
[1758214241763461317],2.77
[1758214241769422671],2.77
[1758214241774633192],2.77
[1758214241779813296],2.77
[1758214241786550536],2.77
[1758214241791813661],2.77
[1758214241796970744],2.77
[1758214241802166838],2.77
[1758214241807324390],2.77
[1758214241812485432],2.77
[1758214241817754911],2.77
[1758214241823084390],2.77
[1758214241828609598],2.77
[1758214241833857723],2.77
[1758214241838975484],2.77
[1758214241844058557],2.77
[1758214241849224390],2.77
[1758214241854409598],2.77
[1758214241859747828],2.77
[1758214241865187098],2.77
[1758214241870464182],2.77
[1758214241876864442],2.77
[1758214241883359859],2.77
[1758214241888613036],2.77
[1758214241893743557],2.77
[1758214241898850953],2.77
[1758214241903990067],2.77
[1758214241909094598],2.77
[1758214241914190067],2.77
[1758214241919302828],2.77
[1758214241924533348],2.77
[1758214241929753244],2.77
[1758214241935431838],2.77
[1758214241940652515],2.77
[1758214241945782150],2.77
[1758214241950926213],2.77
[1758214241956113348],2.77
[1758214241961222255],2.77
[1758214241966380536],2.77
[1758214241971492723],2.77
[1758214241976783973],2.77
[1758214241981986265],2.77
[1758214241987108453],2.77
[1758214241992309963],2.77
[1758214241997496578],2.77
[1758214242002706630],2.77
[1758214242007860015],2.77
[1758214242013093088],2.77
[1758214242018243713],2.77
[1758214242023451578],2.77
[1758214242028609546],2.77
[1758214242033789703],2.77
[1758214242039539025],2.77
[1758214242044794598],2.77
[1758214242049895119],2.77
[1758214242054983557],2.77
[1758214242060105848],2.77
[1758214242065301890],2.77
[1758214242070454442],2.77
[1758214242075674703],2.77
