timestamp,x1,y1,z1,x2,y2,z2
[1758203726782879135],,,,2.665,0.156,9.347
[1758203726788137364],,,,2.911,0.206,9.613
[1758203726793292728],,,,2.926,0.218,9.22
[1758203726799697312],,,,2.789,0.204,9.395
[1758203726804946114],,,,2.799,0.225,9.483
[1758203726810082416],,,,2.851,0.127,9.349
[1758203726815197676],,,,2.746,0.266,9.29
[1758203726820367572],,,,2.887,0.206,9.404
[1758203726825465281],,,,2.873,0.156,9.29
[1758203726830574864],,,,2.643,0.283,9.491
[1758203726835755020],,,,2.897,0.18,9.438
[1758203726840961114],,,,2.971,0.215,9.404
[1758203726846529030],,,,2.78,0.249,9.428
[1758203726851778145],,,,2.818,0.117,9.538
[1758203726856940697],,,,2.689,0.237,9.325
[1758203726862064864],,,,3.055,0.11,9.378
[1758203726867208614],,,,2.796,0.196,9.392
[1758203726872319968],,,,3.1,0.105,9.347
[1758203726877466947],,,,2.686,0.146,9.39
[1758203726883781374],,,,2.801,0.206,9.51
[1758203726889512051],,,,2.744,0.105,9.618
[1758203726894761895],,,,2.538,0.244,9.285
[1758203726899954239],,,,2.866,0.227,9.254
[1758203726905081687],,,,2.959,0.005,9.404
[1758203726911631791],,,,2.863,0.079,9.297
[1758203726917218145],,,,2.911,0.098,9.452
[1758203726922520749],,,,2.89,0.227,9.328
[1758203726927796270],,,,2.804,0.18,9.495
[1758203726932912312],,,,2.899,0.251,9.194
[1758203726938056010],,,,2.806,0.263,9.278
[1758203726943262468],,,,2.847,0.16,9.282
[1758203726948501947],,,,2.895,0.187,9.404
[1758203726953653926],,,,2.847,0.194,9.433
[1758203726958941478],,,,2.78,0.218,9.409
[1758203726964083614],,,,3.053,0.038,9.493
[1758203726969257468],,,,2.825,0.129,9.404
[1758203726974382676],,,,2.988,0.199,9.335
[1758203726979535905],,,,2.751,0.117,9.378
[1758203726984650958],,,,2.928,0.294,9.282
[1758203726989777989],,,,2.799,0.292,9.44
[1758203726995485124],,,,2.854,0.263,9.416
[1758203727000794968],,,,2.746,0.268,9.459
[1758203727009713041],,,,2.744,0.237,9.553
[1758203727015051270],,,,2.854,0.208,9.443
[1758203727020217885],,,,2.837,0.275,9.464
[1758203727025325749],,,,2.842,0.17,9.483
[1758203727030466635],,,,2.78,0.151,9.316
[1758203727035570801],,,,2.851,0.163,9.457
[1758203727040677260],,,,2.976,0.283,9.373
[1758203727045906062],,,,2.935,0.242,9.448
[1758203727051131114],,,,2.837,0.199,9.309
[1758203727056351322],,,,2.938,0.204,9.479
[1758203727061484030],,,,2.921,0.208,9.373
[1758203727066593666],,,,2.722,0.153,9.304
[1758203727071705437],,,,2.763,0.105,9.452
[1758203727076812207],,,,2.847,0.074,9.337
[1758203727081931426],,,,2.818,0.122,9.433
[1758203727087030332],,,,2.804,0.127,9.203
[1758203727092123510],,,,2.825,0.026,9.459
[1758203727097325593],,,,2.753,0.227,9.4
[1758203727102838874],,,,2.763,0.151,9.471
[1758203727108127051],,,,2.703,0.237,9.4
[1758203727113278249],,,,2.84,0.268,9.519
[1758203727118454655],,,,2.926,0.196,9.412
[1758203727123580124],,,,2.796,0.271,9.304
[1758203727128709655],,,,2.746,0.12,9.263
[1758203727133828822],,,,2.782,0.172,9.369
[1758203727138992312],,,,2.89,0.146,9.266
[1758203727144135801],,,,2.768,0.247,9.603
[1758203727149425905],,,,2.732,0.012,9.426
[1758203727154555385],,,,2.902,0.204,9.361
[1758203727159691582],,,,2.617,0.204,9.373
[1758203727164842155],,,,2.849,0.141,9.38
[1758203727169956687],,,,2.784,0.204,9.414
[1758203727175154291],,,,2.844,0.196,9.426
[1758203727223859187],,,,2.804,0.206,9.495
[1758203727230235489],,,,2.737,0.041,9.483
[1758203727235494187],,,,2.804,0.098,9.388
[1758203727240596426],,,,3.005,0.218,9.397
[1758203727245973145],,,,2.878,0.122,9.237
[1758203727251385905],,,,2.873,0.304,9.491
[1758203727256505124],,,,2.77,0.136,9.323
[1758203727261607937],,,,2.899,0.211,9.323
[1758203727266762051],,,,2.849,0.273,9.385
[1758203727272115749],,,,2.658,0.242,9.459
[1758203727277604395],,,,2.868,0.002,9.292
[1758203727282722832],,,,2.693,0.192,9.366
[1758203727287870176],,,,2.842,0.223,9.467
[1758203727293008926],,,,2.837,0.122,9.278
[1758203727298215593],,,,2.844,0.208,9.462
[1758203727303255228],,,,2.964,0.089,9.232
[1758203727307901374],,,,2.784,0.117,9.366
[1758203727312784968],,,,2.751,0.187,9.574
[1758203727317423770],,,,2.796,0.038,9.471
[1758203727321969291],,,,2.916,0.163,9.486
[1758203727328312728],,,,3.062,0.304,9.213
[1758203727333100124],,,,2.708,0.017,9.357
[1758203727337734812],,,,2.777,0.184,9.452
[1758203727342248770],,,,2.851,0.084,9.646
[1758203727346825332],,,,2.715,0.256,9.459
[1758203727351323614],,,,2.634,0.16,9.376
[1758203727355948145],,,,2.835,0.376,9.462
[1758203727360471895],,,,2.859,0.407,9.325
[1758203727364986582],,,,2.919,0.237,9.644
[1758203727369540437],,,,2.959,0.139,9.407
[1758203727374066062],,,,2.835,0.268,9.244
[1758203727378641374],,,,3.053,0.251,9.483
[1758203727383165905],,,,2.835,0.129,9.45
[1758203727387708978],,,,2.765,0.213,9.476
[1758203727392234291],,,,2.772,0.239,9.553
[1758203727396939343],,,,2.737,0.215,9.491
[1758203727401487676],,,,2.804,0.192,9.28
[1758203727406524187],,,,2.82,0.278,9.419
[1758203727412062832],,,,2.849,0.247,9.412
[1758203727417261947],,,,2.94,0.283,9.196
[1758203727422385332],,,,2.784,0.115,9.371
[1758203727427528145],,,,2.945,0.144,9.431
[1758203727432648718],,,,2.873,0.204,9.421
[1758203727438034707],,,,2.954,0.029,9.366
[1758203727443400957],,,,2.847,0.134,9.443
[1758203727449773718],,,,2.84,0.038,9.311
[1758203727455029551],,,,2.804,0.002,9.419
[1758203727460173978],,,,2.861,0.201,9.467
[1758203727465292364],,,,2.761,0.22,9.397
[1758203727470436947],,,,2.806,0.101,9.227
[1758203727475550749],,,,2.875,0.086,9.44
[1758203727480718457],,,,2.863,0.299,9.234
[1758203727485895593],,,,2.904,0.294,9.416
[1758203727491028926],,,,2.83,0.275,9.414
[1758203727496452207],,,,2.931,0.184,9.392
[1758203727501674864],,,,2.751,0.139,9.313
[1758203727506825489],,,,2.83,0.153,9.407
[1758203727511956061],,,,2.794,0.204,9.349
[1758203727518468822],,,,2.825,0.194,9.273
[1758203727523718561],,,,2.792,0.136,9.486
[1758203727528849343],,,,2.897,0.038,9.493
[1758203727533948926],,,,2.804,0.199,9.29
[1758203727539072780],,,,2.844,0.134,9.433
[1758203727544316426],,,,2.866,0.244,9.5
[1758203727549517572],,,,2.816,0.101,9.313
[1758203727554638614],,,,2.741,0.098,9.416
[1758203727559893770],,,,2.758,0.316,9.404
[1758203727565123093],,,,3.06,0.175,9.342
[1758203727570316634],,,,2.837,0.192,9.424
[1758203727575409082],,,,2.902,0.18,9.421
[1758203727580525541],,,,2.866,0.093,9.347
[1758203727585732207],,,,2.689,0.201,9.199
[1758203727591609916],,,,2.684,0.196,9.318
[1758203727597239759],,,,2.83,0.213,9.359
[1758203727602572936],,,,2.806,0.163,9.215
[1758203727607958093],,,,2.916,0.103,9.244
[1758203727613216843],,,,2.761,0.189,9.333
[1758203727618386686],,,,3.024,0.177,9.323
[1758203727624643093],,,,2.82,0.153,9.431
[1758203727631170801],,,,3.014,0.05,9.438
[1758203727637561843],,,,2.825,0.18,9.562
[1758203727642816166],,,,2.756,0.273,9.395
[1758203727648052989],,,,3.057,0.17,9.282
[1758203727655309239],,,,2.835,0.204,9.431
[1758203727660837103],,,,2.88,0.122,9.369
[1758203727666078666],,,,2.902,0.136,9.409
[1758203727671289186],,,,2.789,0.204,9.292
[1758203727676479707],,,,2.871,0.254,9.318
[1758203727681640645],,,,2.828,0.22,9.373
[1758203727686751114],,,,2.849,0.215,9.199
[1758203727691852572],,,,2.772,0.227,9.419
[1758203727697058822],,,,2.883,0.002,9.357
[1758203727702238249],,,,2.641,0.194,9.357
[1758203727707446895],,,,2.875,0.455,9.402
[1758203727712578874],,,,2.859,0.175,9.357
[1758203727717724968],,,,2.897,0.249,9.512
[1758203727722830905],,,,2.811,0.208,9.369
[1758203727727963822],,,,2.844,0.057,9.309
[1758203727733081530],,,,2.895,0.285,9.38
[1758203727739735488],,,,2.868,0.11,9.333
[1758203727744999082],,,,2.856,0.117,9.464
[1758203727750212259],,,,2.648,0.239,9.479
[1758203727755342520],,,,2.607,0.036,9.275
[1758203727760803874],,,,2.837,0.201,9.38
[1758203727766026791],,,,2.89,0.247,9.378
[1758203727771159603],,,,2.696,0.22,9.325
[1758203727776352884],,,,2.806,0.199,9.354
[1758203727781500228],,,,2.729,0.263,9.44
[1758203727786720541],,,,3.045,0.22,9.543
[1758203727791831374],,,,2.677,0.005,8.981
[1758203727797067155],,,,2.478,0.242,9.924
[1758203727802194707],,,,2.789,0.122,9.431
[1758203727807337311],,,,2.796,0.177,9.455
[1758203727812455957],,,,2.555,0.383,9.55
[1758203727817618197],,,,2.677,0.206,9.163
[1758203727822745280],,,,2.993,0.153,9.428
[1758203727827938770],,,,2.871,0.072,9.364
[1758203727833034291],,,,3.096,0.204,9.488
[1758203727838157832],,,,2.875,0.093,9.404
[1758203727843440332],,,,2.902,0.072,9.448
[1758203727849019863],,,,2.583,0.168,9.321
[1758203727854145541],,,,2.933,0.268,9.263
[1758203727859289811],,,,2.701,0.223,9.369
[1758203727864418405],,,,2.617,0.242,9.436
[1758203727869890436],,,,2.749,0.232,9.45
[1758203727875061426],,,,2.792,0.072,9.378
[1758203727880229499],,,,2.761,0.084,9.388
[1758203727885362728],,,,2.99,0.026,9.469
[1758203727890639759],,,,3.045,0.132,9.359
[1758203727895939811],,,,2.818,0.089,9.275
[1758203727902286218],,,,2.887,0.048,9.467
[1758203727907554655],,,,2.986,0.115,9.45
[1758203727912720541],,,,3.041,0.182,9.371
[1758203727917880541],,,,2.646,0.201,9.404
[1758203727922986478],,,,2.772,0.141,9.335
[1758203727928113509],,,,2.768,0.227,9.373
[1758203727933223301],,,,2.71,0.28,9.448
[1758203727938360384],,,,2.825,0.39,9.206
[1758203727943476270],,,,2.861,0.069,9.493
[1758203727948765436],,,,3.055,0.294,9.268
[1758203727955253457],,,,2.916,0.172,9.34
[1758203727960453457],,,,2.976,0.069,9.357
[1758203727965733770],,,,2.765,0.151,9.424
[1758203727970875228],,,,3.019,0.158,9.436
[1758203727977385905],,,,2.737,0.172,9.397
[1758203727982642780],,,,2.66,0.139,9.263
[1758203727987750697],,,,2.832,0.266,9.29
[1758203727992846843],,,,2.828,0.237,9.347
[1758203727998058978],,,,2.892,0.254,9.498
[1758203728003166426],,,,2.811,0.237,9.493
[1758203728008314915],,,,2.715,0.113,9.361
[1758203728013424759],,,,2.878,0.041,9.261
[1758203728018592520],,,,2.851,0.151,9.361
[1758203728023769030],,,,2.636,0.019,9.299
[1758203728028890384],,,,2.849,0.101,9.309
[1758203728033974603],,,,2.763,0.235,9.369
[1758203728039146374],,,,2.878,0.268,9.565
[1758203728044247676],,,,3.002,0.146,9.55
[1758203728049539290],,,,2.78,0.287,9.199
[1758203728054680645],,,,2.854,0.168,9.383
[1758203728061252988],,,,2.868,0.163,9.318
[1758203728067720072],,,,2.84,0.043,9.443
[1758203728072970332],,,,3.038,0.275,9.424
[1758203728078116270],,,,2.835,0.273,9.378
[1758203728083534915],,,,2.859,0.151,9.529
[1758203728088648770],,,,2.804,0.259,9.352
[1758203728093752884],,,,2.792,0.261,9.395
[1758203728098965332],,,,2.804,0.237,9.567
[1758203728104133718],,,,2.634,0.201,9.421
[1758203728109325228],,,,2.892,0.136,9.38
[1758203728114537936],,,,2.875,0.256,9.347
[1758203728119672884],,,,2.916,0.232,9.23
[1758203728124800801],,,,2.772,0.168,9.404
[1758203728129975645],,,,2.813,0.254,9.249
[1758203728135069915],,,,2.861,0.273,9.436
[1758203728140162520],,,,2.729,0.199,9.285
[1758203728145284082],,,,2.806,0.141,9.21
[1758203728150525124],,,,2.914,0.129,9.519
[1758203728155796426],,,,2.835,0.192,9.357
[1758203728160958145],,,,2.998,0.244,9.584
[1758203728166497884],,,,2.682,0.225,9.443
[1758203728171643301],,,,2.67,0.117,9.479
[1758203728176801530],,,,2.792,0.146,9.254
[1758203728181959499],,,,2.883,0.189,9.416
[1758203728187114811],,,,2.875,0.081,9.448
[1758203728192570853],,,,2.83,0.184,9.232
[1758203728197835905],,,,3.031,0.098,9.4
[1758203728202969603],,,,2.974,0.187,9.553
[1758203728208246009],,,,2.813,0.249,9.287
[1758203728213364238],,,,2.626,0.141,9.462
[1758203728218494707],,,,2.804,0.213,9.366
[1758203728223631113],,,,2.739,0.244,9.294
[1758203728228833040],,,,2.851,0.208,9.431
[1758203728233935905],,,,2.885,0.177,9.369
[1758203728240435801],,,,2.808,0.12,9.306
[1758203728247082207],,,,2.83,0.247,9.249
[1758203728253463561],,,,2.978,0.12,9.503
[1758203728258953509],,,,2.816,0.271,9.404
[1758203728264085801],,,,2.818,0.235,9.495
[1758203728269246113],,,,2.883,0.029,9.419
[1758203728275508926],,,,2.672,0.294,9.44
[1758203728282040332],,,,2.818,0.22,9.457
[1758203728288382207],,,,2.777,0.283,9.402
[1758203728293631686],,,,2.744,0.153,9.239
[1758203728299155124],,,,2.799,0.026,9.409
[1758203728304326217],,,,2.808,0.132,9.457
[1758203728309476738],,,,2.935,0.163,9.452
[1758203728314578301],,,,2.722,0.208,9.543
[1758203728319734655],,,,2.78,0.275,9.395
[1758203728324842832],,,,2.772,0.208,9.309
[1758203728330031113],,,,2.935,0.28,9.309
[1758203728335248978],,,,2.636,0.225,9.22
[1758203728340350020],,,,2.849,0.239,9.309
[1758203728345436582],,,,2.763,0.18,9.347
[1758203728350619759],,,,2.842,0.196,9.467
[1758203728355781530],,,,2.672,0.187,9.352
[1758203728360911634],,,,2.844,0.17,9.476
[1758203728366086582],,,,2.868,0.158,9.546
[1758203728371297988],,,,2.89,0.302,9.354
[1758203728376583092],,,,2.82,0.182,9.373
[1758203728381716322],,,,2.887,0.239,9.474
[1758203728387274499],,,,2.682,0.182,9.21
[1758203728392405801],,,,2.65,0.237,9.476
[1758203728397599915],,,,2.897,0.024,9.373
[1758203728402720905],,,,2.705,0.127,9.337
[1758203728409069655],,,,2.799,0.201,9.218
[1758203728414350176],,,,3.007,0.177,9.383
[1758203728419541738],,,,2.878,0.278,9.321
[1758203728424663197],,,,2.77,0.139,9.462
[1758203728429801894],,,,2.804,0.127,9.301
[1758203728434909394],,,,2.792,0.206,9.225
[1758203728440016530],,,,2.923,0.067,9.378
[1758203728445229186],,,,2.907,0.273,9.443
[1758203728450485176],,,,2.782,0.115,9.292
[1758203728455744238],,,,2.758,0.177,9.275
[1758203728460861269],,,,2.701,0.089,9.385
[1758203728466042572],,,,2.796,0.213,9.455
[1758203728471182415],,,,2.887,0.204,9.203
[1758203728476320749],,,,2.904,0.153,9.488
[1758203728481429290],,,,2.878,0.11,9.306
[1758203728486547832],,,,2.904,0.105,9.311
[1758203728491650644],,,,2.914,0.156,9.402
[1758203728497866113],,,,2.796,0.103,9.469
[1758203728503013926],,,,2.801,0.244,9.51
[1758203728508180124],,,,2.909,0.206,9.234
[1758203728514151634],,,,2.799,0.189,9.589
[1758203728519372207],,,,2.682,0.153,9.426
[1758203728524488874],,,,2.605,0.117,9.337
[1758203728529636217],,,,2.643,0.251,9.292
[1758203728534725384],,,,2.804,0.192,9.524
[1758203728539826426],,,,2.756,0.122,9.39
[1758203728544953613],,,,2.847,0.299,9.294
[1758203728550189290],,,,2.782,0.244,9.263
[1758203728555328353],,,,2.897,0.211,9.433
[1758203728560548249],,,,2.873,0.156,9.21
[1758203728565715332],,,,2.734,0.177,9.467
[1758203728570824082],,,,2.84,0.354,9.404
[1758203728575990384],,,,2.885,0.194,9.469
[1758203728581116947],,,,2.875,0.204,9.428
[1758203728586262311],,,,2.904,0.256,9.349
[1758203728591539342],,,,2.835,0.208,9.325
[1758203728596848978],,,,2.849,0.026,9.311
[1758203728602439186],,,,2.796,0.081,9.493
[1758203728607709342],,,,2.801,0.141,9.335
[1758203728612838978],,,,2.99,0.151,9.352
[1758203728618042832],,,,3.038,0.17,9.282
[1758203728623545644],,,,2.804,0.132,9.395
[1758203728628660749],,,,2.739,0.256,9.373
[1758203728633751999],,,,2.825,0.237,9.503
[1758203728638918040],,,,2.859,0.168,9.615
[1758203728644126165],,,,2.844,0.115,9.436
[1758203728649771894],,,,2.765,0.151,9.419
[1758203728654926634],,,,2.605,0.23,9.215
[1758203728660104082],,,,2.89,0.184,9.347
[1758203728665251217],,,,2.804,0.144,9.407
[1758203728670372780],,,,2.806,0.172,9.448
[1758203728675591269],,,,2.84,0.127,9.225
[1758203728680784551],,,,2.813,0.299,9.21
[1758203728686010228],,,,3.055,0.184,9.517
[1758203728691304811],,,,2.777,0.184,9.397
[1758203728696604342],,,,2.895,0.153,9.376
[1758203728701740332],,,,2.828,0.089,9.397
[1758203728706949342],,,,2.856,0.182,9.292
[1758203728712467103],,,,2.863,0.213,9.234
[1758203728722966999],,,,2.825,0.129,9.527
[1758203728728644082],,,,2.83,0.244,9.349
[1758203728733778561],,,,2.883,0.237,9.646
[1758203728738912207],,,,2.873,0.227,9.433
[1758203728744027884],,,,2.868,0.213,9.354
[1758203728749289603],,,,2.804,0.16,9.395
[1758203728754446113],,,,2.648,0.242,9.345
[1758203728759553769],,,,2.914,0.184,9.246
[1758203728764689446],,,,2.916,0.129,9.483
[1758203728769959655],,,,2.756,0.204,9.479
[1758203728775103509],,,,2.643,0.23,9.38
[1758203728780241478],,,,2.863,0.275,9.28
[1758203728785415280],,,,3.05,0.192,9.371
[1758203728790574238],,,,2.907,0.117,9.359
[1758203728795762571],,,,2.916,0.175,9.491
[1758203728801364186],,,,2.605,0.177,9.486
[1758203728806563405],,,,3.029,0.11,9.644
[1758203728811875071],,,,2.82,0.302,9.208
[1758203728820500644],,,,2.804,0.182,9.297
[1758203728827059915],,,,2.796,0.01,9.431
[1758203728832321686],,,,2.825,0.196,9.328
[1758203728837821217],,,,2.863,0.285,9.452
[1758203728842964498],,,,2.847,0.247,9.347
[1758203728848176686],,,,2.775,0.091,9.254
[1758203728853281426],,,,2.828,0.213,9.507
[1758203728858403665],,,,2.617,0.256,9.488
[1758203728863513561],,,,2.899,0.206,9.452
[1758203728868706738],,,,2.875,0.242,9.443
[1758203728873955644],,,,2.825,0.158,9.419
[1758203728879067363],,,,2.89,0.012,9.237
[1758203728884154030],,,,2.77,0.29,9.294
[1758203728889268248],,,,2.878,0.038,9.495
[1758203728894382988],,,,3.038,0.22,9.4
[1758203728901894082],,,,2.84,0.153,9.304
[1758203728907486634],,,,2.83,0.204,9.409
[1758203728912860019],,,,2.866,0.172,9.347
[1758203728918155696],,,,2.835,0.165,9.347
[1758203728923262571],,,,2.811,0.048,9.256
[1758203728928681686],,,,2.758,0.141,9.366
[1758203728933850332],,,,2.986,0.196,9.378
[1758203728939039498],,,,2.799,0.172,9.254
[1758203728946279759],,,,2.847,0.17,9.347
[1758203728951552415],,,,2.799,0.034,9.392
[1758203728956675280],,,,2.772,0.153,9.392
[1758203728961758144],,,,2.777,0.194,9.515
[1758203728966900696],,,,2.909,0.069,9.419
[1758203728972014082],,,,2.78,0.211,9.227
[1758203728977140905],,,,2.682,0.199,9.251
[1758203728982239290],,,,2.902,0.268,9.486
[1758203728987395957],,,,2.801,0.251,9.345
[1758203728992506738],,,,2.758,0.261,9.361
[1758203728997714394],,,,2.761,0.206,9.421
[1758203729002825696],,,,2.801,0.227,9.263
[1758203729007942884],,,,2.856,0.184,9.292
[1758203729013064082],,,,3.01,0.048,9.469
[1758203729018221269],,,,2.828,0.184,9.227
[1758203729023334186],,,,2.828,0.189,9.412
[1758203729028474134],,,,2.782,0.0,9.29
[1758203729034215905],,,,2.863,0.172,9.268
[1758203729039396790],,,,3.005,0.034,9.589
[1758203729044508509],,,,3.043,0.29,9.383
[1758203729049982988],,,,2.813,0.23,9.467
[1758203729055081738],,,,2.82,0.244,9.431
[1758203729060218457],,,,2.95,0.213,9.361
[1758203729065345123],,,,2.837,0.045,9.409
[1758203729070507311],,,,2.995,0.139,9.208
[1758203729075752988],,,,2.897,0.036,9.333
[1758203729081018040],,,,2.878,0.113,9.541
[1758203729086178405],,,,2.916,0.309,9.357
[1758203729091260488],,,,2.909,0.271,9.213
[1758203729096445592],,,,2.789,0.254,9.364
[1758203729101562519],,,,2.835,0.129,9.335
[1758203729106730175],,,,2.969,0.175,9.457
[1758203729111824342],,,,2.895,0.259,9.455
[1758203729117032884],,,,2.804,0.141,9.222
[1758203729122243196],,,,2.897,0.115,9.421
[1758203729127344915],,,,2.749,0.213,9.33
[1758203729132436634],,,,2.923,0.002,9.419
[1758203729137576946],,,,2.811,0.204,9.239
[1758203729144296061],,,,2.849,0.089,9.282
[1758203729149548769],,,,2.873,0.199,9.232
[1758203729154666946],,,,2.818,0.244,9.261
[1758203729160179811],,,,2.832,0.141,9.402
[1758203729165292728],,,,2.873,0.117,9.445
[1758203729170377311],,,,2.952,0.259,9.359
[1758203729175461790],,,,2.811,0.261,9.203
[1758203729180574967],,,,2.775,0.141,9.421
[1758203729185841998],,,,2.643,0.022,9.503
[1758203729192678665],,,,2.818,0.189,9.309
[1758203729198124290],,,,2.861,0.175,9.455
[1758203729203250175],,,,2.761,0.172,9.424
[1758203729208479394],,,,2.703,0.201,9.4
[1758203729213613665],,,,2.99,0.124,9.287
[1758203729218754134],,,,2.555,0.342,9.33
[1758203729223845175],,,,2.672,0.153,9.469
[1758203729228926061],,,,2.945,0.259,9.574
[1758203729234149550],,,,2.761,0.302,9.519
[1758203729239447988],,,,2.77,0.132,9.282
[1758203729244563561],,,,2.861,0.036,9.481
[1758203729250045227],,,,2.861,0.048,9.455
[1758203729255184134],,,,2.768,0.254,9.412
[1758203729260402675],,,,2.832,0.12,9.251
[1758203729267190540],,,,2.796,0.294,9.392
[1758203729272446530],,,,2.825,0.237,9.414
[1758203729277540540],,,,2.828,0.249,9.201
[1758203729282670852],,,,2.789,0.297,9.388
[1758203729287805644],,,,2.832,0.048,9.29
[1758203729292892311],,,,2.962,0.232,9.311
[1758203729297972884],,,,2.911,0.062,9.395
[1758203729303074707],,,,3.053,0.187,9.364
[1758203729308429342],,,,2.77,0.136,9.388
[1758203729313771165],,,,2.806,0.18,9.409
[1758203729318911634],,,,3.0,0.201,9.294
[1758203729324012884],,,,2.804,0.136,9.392
[1758203729329144602],,,,2.765,0.239,9.409
[1758203729334268613],,,,2.863,0.237,9.634
[1758203729339374290],,,,2.808,0.187,9.579
[1758203729344513457],,,,2.859,0.187,9.644
[1758203729349700748],,,,2.897,0.136,9.22
[1758203729356058196],,,,2.837,0.151,9.481
[1758203729361406477],,,,2.959,0.175,9.582
[1758203729366549550],,,,2.854,0.239,9.213
[1758203729371652155],,,,2.928,0.098,9.282
[1758203729376781269],,,,2.966,0.11,9.426
[1758203729382212050],,,,2.875,0.165,9.256
[1758203729387347519],,,,2.868,0.158,9.445
[1758203729392458509],,,,2.847,0.163,9.433
[1758203729397590957],,,,2.717,0.189,9.464
[1758203729402874082],,,,2.914,0.134,9.493
[1758203729408069759],,,,2.763,0.01,9.199
[1758203729413242988],,,,2.851,0.038,9.414
[1758203729418437727],,,,2.808,0.285,9.287
[1758203729423581582],,,,2.986,0.151,9.33
[1758203729428804186],,,,2.758,0.225,9.483
[1758203729433976425],,,,2.782,0.287,9.491
[1758203729439143613],,,,3.062,0.187,9.215
[1758203729444267571],,,,2.708,0.158,9.567
[1758203729449479811],,,,2.816,0.218,9.44
[1758203729454649602],,,,3.048,0.177,9.44
[1758203729459906113],,,,2.849,0.165,9.234
[1758203729466062311],,,,2.863,0.28,9.364
[1758203729471901009],,,,2.931,0.132,9.313
[1758203729477181009],,,,2.825,0.182,9.208
[1758203729482310175],,,,2.813,0.158,9.493
[1758203729487718561],,,,2.844,0.158,9.426
[1758203729492847884],,,,2.751,0.273,9.493
[1758203729497980436],,,,2.789,0.0,9.627
[1758203729503087415],,,,2.863,0.278,9.462
[1758203729509406946],,,,2.909,0.256,9.359
[1758203729514670123],,,,2.873,0.223,9.527
[1758203729519805436],,,,2.947,0.232,9.5
[1758203729524906634],,,,2.861,0.223,9.421
[1758203729530034342],,,,2.854,0.285,9.495
[1758203729535177415],,,,2.801,0.232,9.45
[1758203729540496842],,,,2.849,0.108,9.323
[1758203729546303613],,,,3.005,0.045,9.278
[1758203729552731790],,,,2.808,0.163,9.301
[1758203729559220540],,,,2.768,0.158,9.383
[1758203729564777936],,,,2.816,0.194,9.479
[1758203729569952102],,,,2.849,0.237,9.493
[1758203729575363717],,,,2.753,0.034,9.491
[1758203729580506373],,,,2.878,0.163,9.371
[1758203729585646998],,,,3.062,0.22,9.498
[1758203729590770227],,,,2.82,0.192,9.309
[1758203729597233717],,,,2.832,0.029,9.373
[1758203729602787727],,,,2.823,0.151,9.385
[1758203729608015957],,,,2.945,0.244,9.227
[1758203729613118092],,,,2.899,0.022,9.455
[1758203729618285540],,,,2.878,0.304,9.558
[1758203729623379654],,,,2.84,0.297,9.637
[1758203729628487363],,,,2.897,0.285,9.467
[1758203729633593509],,,,2.756,0.038,9.335
[1758203729638777727],,,,2.94,0.189,9.56
[1758203729644003977],,,,2.866,0.192,9.615
[1758203729649147050],,,,2.662,0.306,9.479
[1758203729654265748],,,,2.849,0.251,9.285
[1758203729659478925],,,,2.715,0.165,9.258
[1758203729664589238],,,,2.993,0.218,9.45
[1758203729669725332],,,,2.703,0.005,9.333
[1758203729674911634],,,,2.804,0.18,9.543
[1758203729680385904],,,,2.78,0.22,9.34
[1758203729685679498],,,,2.856,0.283,9.459
[1758203729690824498],,,,2.873,0.285,9.256
[1758203729696043873],,,,2.883,0.242,9.455
[1758203729701176634],,,,2.765,0.144,9.498
[1758203729706344238],,,,2.89,0.213,9.361
[1758203729711802884],,,,2.818,0.259,9.522
[1758203729717102936],,,,2.83,0.175,9.323
[1758203729722244238],,,,2.856,0.108,9.483
[1758203729727493300],,,,2.928,0.275,9.457
[1758203729732697571],,,,2.878,0.304,9.201
[1758203729737854342],,,,2.909,0.165,9.483
[1758203729742970436],,,,2.861,0.113,9.419
[1758203729748091790],,,,2.816,0.139,9.407
[1758203729753208404],,,,2.811,0.206,9.222
[1758203729758376009],,,,2.765,0.115,9.347
[1758203729763526842],,,,2.78,0.189,9.392
[1758203729768812779],,,,2.828,0.235,9.546
[1758203729773967571],,,,2.835,0.22,9.376
[1758203729779098092],,,,2.811,0.177,9.347
[1758203729784208821],,,,2.832,0.096,9.225
[1758203729789760279],,,,2.624,0.232,9.412
[1758203729794897050],,,,2.832,0.184,9.359
[1758203729800075540],,,,2.899,0.204,9.527
[1758203729805173613],,,,2.995,0.158,9.469
[1758203729810280696],,,,2.892,0.187,9.455
[1758203729815395071],,,,2.751,0.18,9.285
[1758203729821857050],,,,2.811,0.227,9.541
[1758203729827062363],,,,2.672,0.175,9.471
[1758203729832301061],,,,2.768,0.122,9.615
[1758203729837425592],,,,2.758,0.35,9.582
[1758203729842534498],,,,2.811,0.263,9.498
[1758203729847639602],,,,2.804,0.256,9.371
[1758203729852736477],,,,2.619,0.302,9.222
[1758203729857868665],,,,2.885,0.283,9.426
[1758203729863030956],,,,2.761,0.223,9.471
[1758203729868232259],,,,2.811,0.141,9.359
[1758203729873444759],,,,2.875,0.16,9.354
[1758203729878637311],,,,2.715,0.081,9.464
[1758203729883773613],,,,2.945,0.304,9.536
[1758203729888919498],,,,2.677,0.268,9.395
[1758203729894013404],,,,2.806,0.266,9.443
[1758203729899329706],,,,2.859,0.213,9.337
