timestamp,x1,y1,z1,x2,y2,z2
[1758203264133765324],,,,0.713,5.796,7.992
[1758203264137654490],,,,0.654,5.816,8.047
[1758203264141602876],,,,0.69,5.794,8.016
[1758203264145491730],,,,0.833,5.753,8.021
[1758203264149351157],,,,0.761,5.765,7.982
[1758203264153058449],,,,0.663,5.782,7.951
[1758203264156717615],,,,0.608,5.737,8.112
[1758203264160479647],,,,0.646,5.72,8.236
[1758203264165141418],,,,0.864,5.763,8.056
[1758203264169240376],,,,0.713,5.763,7.884
[1758203264173046886],,,,0.685,5.823,7.963
[1758203264176707303],,,,0.637,5.729,7.817
[1758203264180403865],,,,0.687,5.725,8.04
[1758203264184131261],,,,0.725,5.756,8.131
[1758203264187794334],,,,0.694,5.722,8.14
[1758203264191539438],,,,0.716,5.698,8.224
[1758203264195202720],,,,0.69,5.825,8.03
[1758203264198857876],,,,0.663,5.684,7.817
[1758203264202552407],,,,0.764,5.782,8.076
[1758203264206217459],,,,0.615,5.806,8.107
[1758203264209905168],,,,0.737,5.926,8.064
[1758203264213911730],,,,0.658,5.689,8.143
[1758203264217614282],,,,0.654,5.914,8.097
[1758203264221291053],,,,0.718,5.832,8.198
[1758203264224949751],,,,0.632,5.847,8.131
[1758203264228604543],,,,0.63,5.681,7.973
[1758203264232311782],,,,0.661,5.717,8.102
[1758203264236063553],,,,0.757,5.799,7.954
[1758203264239717511],,,,0.608,5.801,8.088
[1758203264243421313],,,,0.661,5.856,8.042
[1758203264247084334],,,,0.709,5.751,8.119
[1758203264250823292],,,,0.713,5.928,8.155
[1758203264254507407],,,,0.646,5.804,8.033
[1758203264258253970],,,,0.68,5.77,8.049
[1758203264262014959],,,,0.8,5.875,8.217
[1758203264265658188],,,,0.855,5.918,8.08
[1758203264269297355],,,,0.601,5.856,8.147
[1758203264273385532],,,,0.649,5.823,8.006
[1758203264277155063],,,,0.764,5.832,8.08
[1758203264280906522],,,,0.711,5.842,8.174
[1758203264284557147],,,,0.771,5.765,8.064
[1758203264288256574],,,,0.587,5.792,8.109
[1758203264292016834],,,,0.622,5.801,8.167
[1758203264295689803],,,,0.716,5.811,8.14
[1758203264299356053],,,,0.773,5.672,8.097
[1758203264303068553],,,,0.656,5.875,7.987
[1758203264306765428],,,,0.723,5.753,8.145
[1758203264310554542],,,,0.709,5.811,8.112
[1758203264315148136],,,,0.644,5.765,8.078
[1758203264318938761],,,,0.678,5.962,8.159
[1758203264322590480],,,,0.807,5.672,8.035
[1758203264326227928],,,,0.615,5.753,8.011
[1758203264329901574],,,,0.68,5.799,8.03
[1758203264333604438],,,,0.67,5.969,8.159
[1758203264337291626],,,,0.673,5.792,8.112
[1758203264340969334],,,,0.84,5.691,7.934
[1758203264344635115],,,,0.675,5.59,8.128
[1758203264348292147],,,,0.68,5.806,8.035
[1758203264351989178],,,,0.759,5.705,7.982
[1758203264355680272],,,,0.725,5.598,8.107
[1758203264359515272],,,,0.464,5.78,8.042
[1758203264363489647],,,,0.632,5.792,8.016
[1758203264367208136],,,,0.862,5.816,8.1
[1758203264370956678],,,,0.709,5.825,8.152
[1758203264374648813],,,,0.694,5.737,8.1
[1758203264378328917],,,,0.788,5.763,8.15
[1758203264382313605],,,,0.745,5.701,8.095
[1758203264386030845],,,,0.618,5.799,8.183
[1758203264389802667],,,,0.651,5.801,8.013
[1758203264393521678],,,,0.685,5.77,8.121
[1758203264397178136],,,,0.733,5.842,7.973
[1758203264400906990],,,,0.668,5.832,8.234
[1758203264404609959],,,,0.778,5.789,8.195
[1758203264408468084],,,,0.654,5.748,8.083
[1758203264413076938],,,,0.685,5.748,7.846
[1758203264416853397],,,,0.68,5.746,7.92
[1758203264420587095],,,,0.728,5.772,8.188
[1758203264424294334],,,,0.543,5.799,8.217
[1758203264427955115],,,,0.639,5.737,8.152
[1758203264431633188],,,,0.74,5.854,8.061
[1758203264435283657],,,,0.721,5.691,8.217
[1758203264438934386],,,,0.709,5.78,7.973
[1758203264442609178],,,,0.587,5.777,8.332
[1758203264446292667],,,,0.718,5.847,8.1
[1758203264449970011],,,,0.761,5.686,8.08
[1758203264453680897],,,,0.73,5.708,8.114
[1758203264457460897],,,,0.618,5.763,8.169
[1758203264461410949],,,,0.651,5.737,8.004
[1758203264465105376],,,,0.534,5.777,7.973
[1758203264468816990],,,,0.711,5.722,8.171
[1758203264472500376],,,,0.675,5.789,8.167
[1758203264476181522],,,,0.613,5.77,8.128
[1758203264479852199],,,,0.713,5.784,7.954
[1758203264483567251],,,,0.613,5.825,8.222
[1758203264487650272],,,,0.627,5.796,8.1
[1758203264491365792],,,,0.675,5.753,8.267
[1758203264495032251],,,,0.745,5.811,8.047
[1758203264498726678],,,,0.68,5.82,8.023
[1758203264502455584],,,,0.752,5.725,8.2
[1758203264506290324],,,,0.728,5.792,8.25
[1758203264510011574],,,,0.646,5.693,8.095
[1758203264513765272],,,,0.687,5.772,8.018
[1758203264517425532],,,,0.682,5.691,8.035
[1758203264521112407],,,,0.752,5.799,8.171
[1758203264524773449],,,,0.589,5.638,8.056
[1758203264528435063],,,,0.68,5.729,7.975
[1758203264532165897],,,,0.886,5.756,7.882
[1758203264535856469],,,,0.661,5.844,7.918
[1758203264539528344],,,,0.599,5.775,8.092
[1758203264543269803],,,,0.62,5.801,8.258
[1758203264547038761],,,,0.663,5.95,8.092
[1758203264550775949],,,,0.642,5.909,8.064
[1758203264554444230],,,,0.601,5.763,8.078
[1758203264558166417],,,,0.713,5.816,7.879
[1758203264562141522],,,,0.699,5.76,7.896
[1758203264565830792],,,,0.733,5.77,8.164
[1758203264569489594],,,,0.776,5.83,8.413
[1758203264574344907],,,,0.589,5.751,8.164
[1758203264578309490],,,,0.795,5.653,8.535
[1758203264582296782],,,,0.522,5.849,8.365
[1758203264586201626],,,,0.294,5.933,8.724
[1758203264590407980],,,,0.225,5.849,8.485
[1758203264594354542],,,,0.56,5.523,8.48
[1758203264598274594],,,,0.73,5.289,8.55
[1758203264602237355],,,,-0.11,4.678,8.389
[1758203264606169074],,,,-0.347,4.846,8.114
[1758203264610068032],,,,-0.441,4.439,8.016
[1758203264613991730],,,,-0.546,4.487,8.188
[1758203264617756209],,,,0.136,5.409,7.97
[1758203264622343136],,,,0.113,5.966,8.049
[1758203264626162667],,,,0.814,6.462,7.98
[1758203264629830792],,,,0.529,5.437,7.798
[1758203264633500063],,,,0.85,6.105,7.896
[1758203264637148136],,,,1.334,6.299,7.683
[1758203264640862980],,,,1.362,5.653,7.681
[1758203264644528084],,,,1.269,5.578,7.889
[1758203264648266365],,,,1.367,6.428,7.736
[1758203264651964907],,,,1.877,6.826,7.858
[1758203264655621365],,,,1.8,5.806,7.86
[1758203264659267303],,,,2.423,7.393,8.167
[1758203264683146053],,,,0.256,5.162,8.42
[1758203264686862094],,,,-0.014,5.353,8.447
[1758203264690681053],,,,-0.146,5.207,8.531
[1758203264694428553],,,,-0.122,5.198,8.588
[1758203264698426886],,,,-0.053,5.717,8.622
[1758203264702195167],,,,-0.069,4.92,8.576
[1758203264705858136],,,,-0.093,5.126,8.456
[1758203264709544386],,,,-0.211,4.834,8.813
[1758203264713242355],,,,-0.067,4.52,8.305
[1758203264716950532],,,,-0.158,5.763,8.035
[1758203264720785896],,,,-0.019,5.938,8.641
[1758203264724497459],,,,0.05,4.808,8.023
[1758203264728337824],,,,-0.46,5.387,8.854
[1758203264732041886],,,,0.419,4.815,7.769
[1758203264735703917],,,,0.141,5.327,7.657
[1758203264739410376],,,,0.453,6.086,8.72
[1758203264743139386],,,,0.599,5.744,7.973
[1758203264746796365],,,,0.326,5.413,8.346
[1758203264750523032],,,,0.395,5.543,8.301
[1758203264754209855],,,,0.342,5.416,8.65
[1758203264757941678],,,,0.814,6.017,7.64
[1758203264761666313],,,,1.068,6.673,8.54
[1758203264765332928],,,,0.579,5.253,7.954
[1758203264769107146],,,,0.702,5.236,8.303
[1758203264773036001],,,,0.421,6.349,9.471
[1758203264776726521],,,,0.381,4.345,7.178
[1758203264780437719],,,,0.675,5.452,9.369
[1758203264784128292],,,,0.953,5.279,7.626
[1758203264787836469],,,,0.979,4.97,7.858
[1758203264791611157],,,,0.821,5.418,8.976
[1758203264795323709],,,,1.025,5.397,8.48
[1758203264799008761],,,,1.712,6.098,7.743
[1758203264802968292],,,,1.626,5.763,8.411
[1758203264806686626],,,,1.599,5.358,8.279
[1758203264810446365],,,,1.604,5.672,8.207
[1758203264814231053],,,,1.717,5.612,8.095
[1758203264818062251],,,,2.152,5.282,8.222
[1758203264822720115],,,,1.839,5.602,8.471
[1758203264826507876],,,,2.167,5.284,7.994
[1758203264830174230],,,,1.923,6.084,8.203
[1758203264833876105],,,,1.903,5.488,7.848
[1758203264837545844],,,,1.846,5.131,8.195
[1758203264841241209],,,,1.489,4.875,8.42
[1758203264844906365],,,,2.069,5.356,8.827
[1758203264848590167],,,,2.009,5.282,8.466
[1758203264852271261],,,,2.076,5.023,8.392
[1758203264855935324],,,,1.58,5.243,8.679
[1758203264859601834],,,,1.748,4.815,8.526
[1758203264863340584],,,,1.432,4.851,8.452
[1758203264867130115],,,,1.733,5.013,8.533
[1758203264871005063],,,,1.599,4.76,8.521
[1758203264874689490],,,,1.504,5.009,8.614
[1758203264878356782],,,,1.8,5.013,8.468
[1758203264882041834],,,,1.671,5.267,8.507
[1758203264885712251],,,,1.923,4.899,8.504
[1758203264889419646],,,,1.487,4.647,8.598
[1758203264893119074],,,,1.97,5.013,8.349
[1758203264896834699],,,,1.925,4.774,8.152
[1758203264900607251],,,,2.04,4.934,8.487
[1758203264904329803],,,,1.958,5.195,8.382
[1758203264908987980],,,,2.186,5.332,8.578
[1758203264913081365],,,,2.191,4.63,8.203
[1758203264916794230],,,,1.537,4.503,8.693
[1758203264920550792],,,,1.147,4.973,8.468
[1758203264925220063],,,,1.128,4.942,8.815
[1758203264929033240],,,,1.058,4.752,9.014
[1758203264932706261],,,,1.12,4.872,8.892
[1758203264936362251],,,,1.015,4.841,8.985
[1758203264940017094],,,,0.848,5.004,8.971
[1758203264943702303],,,,0.625,5.164,8.775
[1758203264947358657],,,,1.089,4.891,8.775
[1758203264951029230],,,,1.211,4.839,8.859
[1758203264954722563],,,,1.156,4.626,8.758
[1758203264958388605],,,,1.207,4.865,8.432
[1758203264962086834],,,,1.087,4.75,8.349
[1758203264965761209],,,,1.36,4.985,8.365
[1758203264969541209],,,,1.149,4.796,8.432
[1758203264973523501],,,,1.302,4.958,8.375
[1758203264977216313],,,,1.097,4.963,8.521
[1758203264980946782],,,,1.101,5.049,8.444
[1758203264984613553],,,,1.101,4.99,8.495
[1758203264988338084],,,,1.027,4.942,8.662
[1758203264992073448],,,,1.123,5.021,8.665
[1758203264995770532],,,,0.843,4.985,8.679
[1758203264999454438],,,,0.953,4.922,8.679
[1758203265003161938],,,,1.075,5.023,8.617
[1758203265006828396],,,,1.185,4.82,8.55
[1758203265010603501],,,,1.233,4.86,8.581
[1758203265014362042],,,,1.295,4.827,8.583
[1758203265018181053],,,,1.204,4.834,8.574
[1758203265021987563],,,,1.334,5.045,8.835
[1758203265025710376],,,,1.085,4.784,8.614
[1758203265029647094],,,,1.13,4.784,8.657
[1758203265033446365],,,,1.099,4.858,8.715
[1758203265037116001],,,,1.075,4.784,8.818
[1758203265040836313],,,,0.814,4.824,8.736
[1758203265044532407],,,,1.046,4.937,8.775
[1758203265048257719],,,,1.065,4.944,8.698
[1758203265051999646],,,,1.034,4.896,8.583
[1758203265056749907],,,,1.106,4.851,8.478
[1758203265060927511],,,,1.106,4.75,8.504
[1758203265064875323],,,,1.293,4.839,8.452
[1758203265068787511],,,,1.051,4.922,8.49
[1758203265072702928],,,,1.24,4.843,8.535
[1758203265076590792],,,,1.178,4.834,8.466
[1758203265080630376],,,,1.295,4.865,8.49
[1758203265085442198],,,,1.183,4.839,8.406
[1758203265089436886],,,,1.032,4.908,8.552
[1758203265093432823],,,,1.259,4.942,8.485
[1758203265097364542],,,,1.01,4.922,8.669
[1758203265102011990],,,,0.922,4.827,8.672
[1758203265105824751],,,,1.221,4.891,8.416
[1758203265109504751],,,,1.111,4.843,8.545
[1758203265113211521],,,,1.164,4.752,8.875
[1758203265116873084],,,,0.967,4.911,8.54
[1758203265120593344],,,,1.288,4.853,8.528
[1758203265124278136],,,,1.147,4.784,8.787
[1758203265127950636],,,,1.219,4.793,8.54
[1758203265132572303],,,,1.149,4.307,8.717
[1758203265136607563],,,,1.269,5.318,7.796
[1758203265140491313],,,,1.487,4.824,7.846
[1758203265144197355],,,,1.161,4.317,8.624
[1758203265147862980],,,,0.852,5.2,8.636
[1758203265151584125],,,,0.807,4.678,8.581
[1758203265155250896],,,,0.69,5.239,8.871
[1758203265158916105],,,,0.922,4.736,8.792
[1758203265162625844],,,,0.869,4.791,8.59
[1758203265166285115],,,,1.185,4.899,8.507
[1758203265169951365],,,,1.199,5.073,8.653
[1758203265173676573],,,,1.207,4.781,8.622
[1758203265177371834],,,,1.094,4.848,8.574
[1758203265181225167],,,,1.52,4.776,8.832
[1758203265184907042],,,,1.188,4.846,8.712
[1758203265188577407],,,,1.058,4.877,8.274
[1758203265192279178],,,,1.12,4.719,8.844
[1758203265195983813],,,,1.01,4.836,8.837
[1758203265199677407],,,,1.13,4.843,8.667
[1758203265203386209],,,,1.046,5.294,8.796
[1758203265207026730],,,,1.034,4.697,8.629
[1758203265210798761],,,,1.156,4.745,8.253
[1758203265214511730],,,,1.269,4.999,8.873
[1758203265218195792],,,,1.065,5.356,8.622
[1758203265221999594],,,,0.943,4.877,8.375
[1758203265225671365],,,,1.051,4.992,8.698
[1758203265229371469],,,,1.214,4.839,8.456
[1758203265233135375],,,,1.125,4.757,8.569
[1758203265236825896],,,,1.185,4.685,8.492
[1758203265241457771],,,,0.967,4.846,8.459
[1758203265245321261],,,,1.149,4.836,8.633
[1758203265249105115],,,,1.319,4.784,8.538
[1758203265252770428],,,,1.233,4.724,8.487
[1758203265256407875],,,,0.996,4.97,8.849
[1758203265260072771],,,,1.353,4.602,8.622
[1758203265263764178],,,,1.058,4.903,8.672
[1758203265267423761],,,,1.051,4.997,8.629
[1758203265271086521],,,,1.176,4.657,8.636
[1758203265274756938],,,,1.223,4.757,8.43
[1758203265278475480],,,,1.286,4.76,8.679
[1758203265282253553],,,,1.08,4.839,8.487
[1758203265285955063],,,,1.125,4.757,8.557
[1758203265289754907],,,,1.03,4.879,8.564
[1758203265293471834],,,,1.329,4.865,8.708
[1758203265297154386],,,,1.252,4.911,8.696
[1758203265300883136],,,,1.12,4.894,8.564
[1758203265306725167],,,,1.08,4.865,8.42
[1758203265310518448],,,,0.943,5.001,8.65
[1758203265314217771],,,,0.984,5.028,8.677
[1758203265317910167],,,,1.053,4.815,8.538
[1758203265321602250],,,,0.962,4.875,8.583
[1758203265325264803],,,,1.125,4.827,8.54
[1758203265328970688],,,,1.144,4.803,8.674
[1758203265333552303],,,,1.144,4.855,8.456
[1758203265337352563],,,,1.19,4.863,8.475
[1758203265341033084],,,,1.068,4.846,8.65
[1758203265344700167],,,,1.176,5.035,8.741
[1758203265348360219],,,,1.204,4.824,8.672
[1758203265352058448],,,,1.101,4.863,8.665
[1758203265355722823],,,,1.147,4.875,8.526
[1758203265359391000],,,,0.922,4.846,8.689
[1758203265363075063],,,,1.113,4.908,8.705
[1758203265366768865],,,,1.221,5.047,8.823
[1758203265370532459],,,,1.101,5.188,8.454
[1758203265374261834],,,,1.159,4.922,8.571
[1758203265378033084],,,,1.209,4.911,8.662
[1758203265381780792],,,,1.176,4.925,8.631
[1758203265385482250],,,,1.097,4.786,8.748
[1758203265389179907],,,,1.156,4.824,8.607
[1758203265392903292],,,,1.101,4.915,8.669
[1758203265396621417],,,,1.07,4.97,8.507
[1758203265400294750],,,,0.965,4.76,8.447
[1758203265403991052],,,,1.049,4.82,8.466
[1758203265407672146],,,,1.132,4.82,8.715
[1758203265411649698],,,,0.977,4.812,8.633
[1758203265415455740],,,,0.943,4.872,8.607
[1758203265419183917],,,,1.104,4.875,8.492
[1758203265422907511],,,,1.135,4.808,8.65
[1758203265426581365],,,,1.219,4.884,8.76
[1758203265430250688],,,,1.159,4.827,8.744
[1758203265434822146],,,,1.202,4.966,8.566
[1758203265438645740],,,,0.967,4.855,8.667
[1758203265442335896],,,,1.089,4.865,8.487
[1758203265445995584],,,,1.152,4.769,8.696
[1758203265449661052],,,,1.13,4.932,8.557
[1758203265453346625],,,,1.135,4.889,8.614
[1758203265457040688],,,,1.197,4.848,8.495
[1758203265460774230],,,,1.312,5.025,8.653
[1758203265464459855],,,,1.025,4.896,8.65
[1758203265468127771],,,,1.094,4.76,8.638
[1758203265471870063],,,,1.089,5.04,8.48
[1758203265475543917],,,,1.147,4.891,8.633
[1758203265479360584],,,,1.061,4.836,8.586
[1758203265483298552],,,,1.257,4.867,8.526
[1758203265486991677],,,,1.116,4.822,8.454
[1758203265490710948],,,,0.939,5.03,8.667
[1758203265494417146],,,,1.113,4.817,8.598
[1758203265498169386],,,,1.171,4.968,8.835
[1758203265501870896],,,,1.204,4.915,8.593
[1758203265505568396],,,,1.164,4.796,8.66
[1758203265509260688],,,,1.245,4.937,8.509
[1758203265512959698],,,,1.116,4.891,8.466
[1758203265516865688],,,,1.123,4.877,8.873
[1758203265520677667],,,,1.197,4.81,8.638
[1758203265525654646],,,,1.164,4.863,8.61
[1758203265529625375],,,,0.95,4.841,8.444
[1758203265534508761],,,,1.207,4.875,8.543
[1758203265538490948],,,,1.137,4.911,8.509
[1758203265542404594],,,,1.104,4.798,8.614
[1758203265547190688],,,,1.125,4.82,8.569
[1758203265552094542],,,,1.135,4.815,8.545
[1758203265556917146],,,,0.936,4.872,8.562
[1758203265560991990],,,,0.991,4.846,8.545
[1758203265564899698],,,,1.202,4.863,8.667
[1758203265568731417],,,,1.14,4.882,8.554
[1758203265572450375],,,,1.116,4.918,8.645
[1758203265576116782],,,,1.094,4.932,8.645
[1758203265579790792],,,,1.075,4.762,8.543
[1758203265584381938],,,,1.221,4.836,8.717
[1758203265588174802],,,,1.176,4.865,8.595
[1758203265591882042],,,,1.125,4.851,8.61
[1758203265595616677],,,,1.154,4.891,8.758
[1758203265599317250],,,,1.245,4.901,8.595
[1758203265603026417],,,,1.14,5.037,8.729
[1758203265606690479],,,,1.166,4.798,8.636
[1758203265610414646],,,,1.223,4.843,8.566
[1758203265614986000],,,,1.231,4.887,8.569
[1758203265618785740],,,,1.094,4.966,8.571
[1758203265622727459],,,,1.142,4.774,8.55
[1758203265626436625],,,,1.087,4.774,8.65
[1758203265630105688],,,,1.233,4.808,8.691
[1758203265634652094],,,,1.199,4.913,8.674
[1758203265638436990],,,,1.027,4.925,8.497
[1758203265642123813],,,,1.211,5.021,8.729
[1758203265645864959],,,,1.192,4.831,8.622
[1758203265649534438],,,,1.034,4.831,8.629
[1758203265653247979],,,,1.104,4.798,8.607
[1758203265656910532],,,,0.919,4.855,8.701
[1758203265660617250],,,,1.128,4.827,8.593
[1758203265664286365],,,,1.101,4.764,8.602
[1758203265667949386],,,,1.221,4.829,8.554
[1758203265671654177],,,,1.13,4.784,8.576
[1758203265675353136],,,,1.173,4.815,8.495
[1758203265679116313],,,,1.106,4.63,8.507
[1758203265683021157],,,,1.164,5.021,8.571
[1758203265686705219],,,,1.118,4.899,8.497
[1758203265690393761],,,,1.068,4.846,8.636
[1758203265694061886],,,,1.348,5.054,8.495
[1758203265697751157],,,,1.046,4.805,8.705
[1758203265701473344],,,,1.188,4.752,8.724
[1758203265705139073],,,,1.109,4.827,8.588
[1758203265708800427],,,,1.29,4.729,8.717
[1758203265712449125],,,,1.099,4.858,8.657
[1758203265716093761],,,,1.094,4.75,8.665
[1758203265719768604],,,,1.08,4.776,8.633
[1758203265723484750],,,,1.152,4.865,8.435
[1758203265727547146],,,,1.159,4.86,8.492
[1758203265731369282],,,,1.01,4.851,8.452
[1758203265735039750],,,,1.161,4.877,8.586
[1758203265738702823],,,,1.128,4.872,8.59
[1758203265742395219],,,,0.994,4.937,8.684
[1758203265746060896],,,,1.372,5.03,8.547
[1758203265749739282],,,,1.192,4.863,8.557
[1758203265753418032],,,,1.082,4.781,8.672
[1758203265757085532],,,,1.092,4.855,8.571
[1758203265760825063],,,,1.233,4.875,8.684
[1758203265764477407],,,,1.063,4.884,8.559
[1758203265768157823],,,,1.204,5.052,8.516
[1758203265771869646],,,,1.053,4.922,8.545
[1758203265775664282],,,,1.07,4.812,8.602
[1758203265779340844],,,,1.128,4.848,8.461
[1758203265783148552],,,,1.166,4.81,8.76
[1758203265786827198],,,,1.209,4.733,8.519
[1758203265790535636],,,,0.977,5.016,8.662
[1758203265794222354],,,,1.223,4.899,8.581
[1758203265797886313],,,,1.022,4.812,8.787
[1758203265801556886],,,,1.104,4.803,8.521
[1758203265805249698],,,,1.135,4.788,8.693
[1758203265808944490],,,,1.077,4.93,8.775
[1758203265812678709],,,,1.125,4.968,8.724
[1758203265816410479],,,,1.173,4.934,8.732
[1758203265820103292],,,,1.207,4.858,8.758
[1758203265823857511],,,,1.199,4.798,8.722
[1758203265827535011],,,,1.159,5.028,8.562
[1758203265831697927],,,,1.08,4.81,8.516
[1758203265835422979],,,,1.147,4.882,8.77
[1758203265839093604],,,,1.159,4.889,8.741
[1758203265842816834],,,,1.233,4.786,8.626
[1758203265846682198],,,,1.085,4.899,8.509
[1758203265850420063],,,,1.099,4.839,8.614
[1758203265854111365],,,,1.267,4.841,8.569
[1758203265857802094],,,,1.183,4.86,8.521
[1758203265861527771],,,,1.156,4.604,8.581
[1758203265865183344],,,,1.247,4.853,8.772
[1758203265868848552],,,,1.128,4.884,8.679
[1758203265872581625],,,,1.164,5.013,8.602
[1758203265876356156],,,,1.199,4.927,8.574
[1758203265880064854],,,,1.192,4.896,8.617
[1758203265883997875],,,,1.058,4.918,8.533
[1758203265887721365],,,,1.111,4.76,8.519
[1758203265891425375],,,,1.132,5.023,8.727
[1758203265895121365],,,,1.19,4.82,8.578
[1758203265898796209],,,,1.18,4.834,8.602
[1758203265902495323],,,,1.171,4.863,8.626
[1758203265906196417],,,,1.207,4.82,8.475
[1758203265909890427],,,,1.037,4.954,8.633
[1758203265913609959],,,,1.109,4.774,8.681
[1758203265917292198],,,,1.123,4.851,8.667
[1758203265921021417],,,,1.025,4.829,8.516
[1758203265924690948],,,,1.118,4.762,8.782
[1758203265928487146],,,,1.068,4.853,8.554
[1758203265933147198],,,,1.12,4.86,8.473
[1758203265936845167],,,,1.209,4.817,8.54
[1758203265940563604],,,,1.147,4.606,8.619
[1758203265944250636],,,,1.154,4.882,8.485
