timestamp,frequency_hz
[1758212987281842317],6.87
[1758212987286986067],6.87
[1758212987292072942],6.87
[1758212987297208202],6.87
[1758212987302417785],6.87
[1758212987307554973],6.87
[1758212987312781431],6.87
[1758212987318016848],6.87
[1758212987323202265],6.87
[1758212987329765285],6.87
[1758212987336035598],6.87
[1758212987341331848],6.87
[1758212987347573306],6.3
[1758212987355438983],6.3
[1758212987360647681],6.3
[1758212987365853775],6.3
[1758212987370972056],6.3
[1758212987376490129],6.3
[1758212987381611900],6.3
[1758212987386734973],6.3
[1758212987391822942],6.3
[1758212987396937421],6.3
[1758212987402033514],6.3
[1758212987407148306],6.3
[1758212987412396119],6.3
[1758212987417596223],6.3
[1758212987422825181],6.3
[1758212987428016067],6.3
[1758212987433138514],6.3
[1758212987439601952],6.3
[1758212987444839556],6.3
[1758212987449936796],6.3
[1758212987455091639],6.3
[1758212987460200598],6.3
[1758212987465384452],6.3
[1758212987470494452],6.3
[1758212987475636587],6.3
[1758212987480762212],6.3
[1758212987486387317],6.3
[1758212987491992264],7.24
[1758212987497126587],7.24
[1758212987502356379],7.24
[1758212987507488150],7.24
[1758212987512691744],7.24
[1758212987517842160],7.24
[1758212987523020233],7.24
[1758212987528234296],7.24
[1758212987533354087],7.24
[1758212987538489035],7.24
[1758212987543966587],7.24
[1758212987549154348],7.24
[1758212987554278202],7.24
[1758212987559386483],7.24
[1758212987564575285],7.24
[1758212987569735598],7.24
[1758212987574864660],7.24
[1758212987579969035],7.24
[1758212987585132889],7.24
[1758212987590348202],7.24
[1758212987595859660],7.24
[1758212987600991691],7.24
[1758212987606115129],7.24
[1758212987611235962],7.24
[1758212987616454139],7.24
[1758212987621581587],7.24
[1758212987626694712],7.24
[1758212987631817316],7.24
[1758212987637194087],6.64
[1758212987644203983],6.64
[1758212987650671691],6.64
[1758212987655857212],6.64
[1758212987660964712],6.64
[1758212987666178879],6.64
[1758212987671250754],6.64
[1758212987676311952],6.64
[1758212987681461848],6.64
[1758212987686761223],6.64
[1758212987691921900],6.64
[1758212987697116223],6.64
[1758212987702706171],6.64
[1758212987707953931],6.64
[1758212987713182212],6.64
[1758212987718309608],6.64
[1758212987723414869],6.64
[1758212987728594244],6.64
[1758212987733801900],6.64
[1758212987738933462],6.64
[1758212987744222837],6.64
[1758212987749358202],6.64
[1758212987754475441],6.64
[1758212987761234191],6.64
[1758212987767644921],6.64
[1758212987774071848],6.64
[1758212987779314400],6.64
[1758212987784516535],6.79
[1758212987791358723],6.79
[1758212987797731848],6.79
[1758212987804051118],6.79
[1758212987810505546],6.79
[1758212987816848150],6.79
[1758212987822047264],6.79
[1758212987827146691],6.79
[1758212987832296900],6.79
[1758212987837437368],6.79
[1758212987842598046],6.79
[1758212987847698566],6.79
[1758212987852880129],6.79
[1758212987858013462],6.79
[1758212987863263723],6.79
[1758212987868758514],6.79
[1758212987873897785],6.79
[1758212987879005910],6.79
[1758212987884137993],6.79
[1758212987889260546],6.79
[1758212987894398358],6.79
[1758212987899500181],6.79
[1758212987904639348],6.79
[1758212987909834139],6.79
[1758212987915576639],6.79
[1758212987921972264],6.79
[1758212987927206900],6.79
[1758212987932428775],6.79
[1758212987939139608],6.75
[1758212987945103098],6.75
[1758212987950289087],6.75
[1758212987955423150],6.75
[1758212987960530129],6.75
[1758212987965729921],6.75
[1758212987970839764],6.75
[1758212987976268671],6.75
[1758212987981382264],6.75
[1758212987986584035],6.75
[1758212987991773983],6.75
[1758212987996890441],6.75
[1758212988001996014],6.75
[1758212988007113358],6.75
[1758212988012276848],6.75
[1758212988017459452],6.75
[1758212988022663827],6.75
[1758212988029190285],6.75
[1758212988034399712],6.75
[1758212988039527837],6.75
[1758212988044713254],6.75
[1758212988049817629],6.75
[1758212988054944400],6.75
[1758212988060056431],6.75
[1758212988065271014],6.75
[1758212988070410754],6.75
[1758212988075580962],6.75
[1758212988080756170],6.75
[1758212988087894764],6.75
[1758212988094216535],6.75
[1758212988099415337],6.75
[1758212988104524608],6.75
[1758212988109629295],6.75
[1758212988114799191],6.75
[1758212988119896795],6.75
[1758212988124989400],6.75
[1758212988130095129],6.75
[1758212988135680441],6.75
[1758212988140908879],6.75
[1758212988147273254],6.75
[1758212988153743358],6.75
[1758212988158993983],6.75
[1758212988164175910],6.75
[1758212988169260337],6.75
[1758212988174388098],6.75
[1758212988179480650],6.75
[1758212988184586639],6.75
[1758212988189715389],6.75
[1758212988195178931],6.75
[1758212988200419452],6.75
[1758212988205531743],6.75
[1758212988210644973],6.75
[1758212988215847785],6.75
[1758212988220957941],6.75
[1758212988226054920],6.75
[1758212988231197264],6.64
[1758212988237138462],6.64
[1758212988242455337],6.64
[1758212988247574139],6.64
[1758212988252730337],6.64
[1758212988257854608],6.64
[1758212988263040233],6.64
[1758212988268136743],6.64
[1758212988273292316],6.64
[1758212988278410285],6.64
[1758212988283619504],6.64
[1758212988288748410],6.64
[1758212988293901327],6.64
[1758212988299037889],6.64
[1758212988304538306],6.64
[1758212988309674868],6.64
[1758212988314863618],6.64
[1758212988319964504],6.64
[1758212988325097577],6.64
[1758212988330201066],6.64
[1758212988335341743],6.64
[1758212988340467785],6.64
[1758212988347783202],6.64
[1758212988353897837],6.64
[1758212988359096431],6.64
[1758212988364317420],6.64
[1758212988369423045],6.64
[1758212988374557264],6.64
[1758212988379717316],6.73
[1758212988386933931],6.73
[1758212988392272785],6.73
[1758212988397401952],6.73
[1758212988402545754],6.73
[1758212988407651118],6.73
[1758212988413248306],6.73
[1758212988418372941],6.73
[1758212988423437941],6.73
[1758212988428527368],6.73
[1758212988433647889],6.73
[1758212988438729920],6.73
[1758212988443816170],6.73
[1758212988448924920],6.73
[1758212988454557056],6.73
[1758212988459749660],6.73
[1758212988464923566],6.73
[1758212988470032993],6.73
[1758212988475170024],6.73
[1758212988480271379],6.73
[1758212988485412785],6.73
[1758212988490547785],6.73
[1758212988495823306],6.73
[1758212988500965806],6.73
[1758212988506097524],6.73
[1758212988511222212],6.73
[1758212988516422993],6.73
[1758212988521921847],6.73
[1758212988527104243],6.73
[1758212988532314608],6.57
[1758212988538982160],6.57
[1758212988544214816],6.57
[1758212988549312472],6.57
[1758212988554470910],6.57
[1758212988560733566],6.57
[1758212988566041118],6.57
[1758212988572621535],6.57
[1758212988577895337],6.57
[1758212988582991483],6.57
[1758212988588073358],6.57
[1758212988593211431],6.57
[1758212988598333202],6.57
[1758212988603445702],6.57
[1758212988608575597],6.57
[1758212988613818827],6.57
[1758212988619006639],6.57
[1758212988624106743],6.57
[1758212988629204399],6.57
[1758212988635698931],6.57
[1758212988640928306],6.57
[1758212988646057056],6.57
[1758212988651163514],6.57
[1758212988656289608],6.57
[1758212988661394608],6.57
[1758212988666565233],6.57
[1758212988671663045],6.57
[1758212988678535024],6.92
[1758212988683921014],6.92
[1758212988689203722],6.92
[1758212988694315181],6.92
[1758212988699401222],6.92
[1758212988704516483],6.92
[1758212988709614764],6.92
[1758212988714845597],6.92
[1758212988719954920],6.92
[1758212988725112160],6.92
[1758212988730295285],6.92
[1758212988735406951],6.92
[1758212988740516222],6.92
[1758212988748022472],6.92
[1758212988753479087],6.92
[1758212988758614399],6.92
[1758212988763777056],6.92
[1758212988768876222],6.92
[1758212988773995129],6.92
[1758212988779090493],6.92
[1758212988784245024],6.92
[1758212988789741066],6.92
[1758212988795041014],6.92
[1758212988800159556],6.92
[1758212988805250129],6.92
[1758212988810423410],6.92
[1758212988815707889],6.92
[1758212988820824556],6.92
[1758212988826007941],6.7
[1758212988832730493],6.7
[1758212988838058931],6.7
[1758212988843175962],6.7
[1758212988848250076],6.7
[1758212988853717420],6.7
[1758212988858838879],6.7
[1758212988864018410],6.7
[1758212988869125910],6.7
[1758212988874245649],6.7
[1758212988879343618],6.7
[1758212988884461847],6.7
[1758212988889777785],6.7
[1758212988895060233],6.7
[1758212988900279972],6.7
[1758212988905411743],6.7
[1758212988910520597],6.7
[1758212988915700545],6.7
[1758212988920810024],6.7
[1758212988925971951],6.7
[1758212988931149816],6.7
[1758212988936329816],6.7
[1758212988941433722],6.7
[1758212988946534972],6.7
[1758212988951645389],6.7
[1758212988956763826],6.7
[1758212988962883358],6.7
[1758212988968037785],6.7
[1758212988973169556],6.7
[1758212988978310181],6.55
[1758212988985531639],6.55
[1758212988991111118],6.55
[1758212988996257368],6.55
[1758212989001358306],6.55
[1758212989006492837],6.55
[1758212989011591274],6.55
[1758212989016765181],6.55
[1758212989021849920],6.55
[1758212989026999868],6.55
[1758212989032274868],6.55
[1758212989037410806],6.55
[1758212989042578462],6.55
[1758212989047701118],6.55
[1758212989052908514],6.55
[1758212989058067056],6.55
[1758212989063299451],6.55
[1758212989068829243],6.55
[1758212989073967681],6.55
[1758212989079116587],6.55
[1758212989084295545],6.55
[1758212989089534816],6.55
[1758212989094713826],6.55
[1758212989100139972],6.55
[1758212989105322160],6.55
[1758212989110636795],6.55
[1758212989115890285],6.55
[1758212989121020389],6.55
[1758212989126206587],6.78
[1758212989133056691],6.78
[1758212989138231743],6.78
[1758212989143467368],6.78
[1758212989148562316],6.78
[1758212989153679139],6.78
[1758212989158786587],6.78
[1758212989163975701],6.78
[1758212989169097733],6.78
[1758212989174546639],6.78
[1758212989179780285],6.78
[1758212989185071847],6.78
[1758212989190258410],6.78
[1758212989195402524],6.78
[1758212989200519660],6.78
[1758212989205996066],6.78
[1758212989211120233],6.78
[1758212989216307472],6.78
[1758212989221477733],6.78
[1758212989226777212],6.78
[1758212989231898618],6.78
[1758212989237041118],6.78
[1758212989242196222],6.78
[1758212989247333305],6.78
[1758212989252495858],6.78
[1758212989257598722],6.78
[1758212989262936951],6.78
[1758212989268155545],6.78
[1758212989273333774],6.8
[1758212989279103358],6.8
[1758212989326234712],6.8
[1758212989331566795],6.8
[1758212989336742576],6.8
[1758212989341896587],6.8
[1758212989347047472],6.8
[1758212989352217212],6.8
[1758212989357347576],6.8
[1758212989363571899],6.8
[1758212989368862941],6.8
[1758212989374077316],6.8
[1758212989379197837],6.8
[1758212989384655545],6.8
[1758212989388978774],6.8
[1758212989392758149],6.8
[1758212989396420857],6.8
[1758212989400108826],6.8
[1758212989403819816],6.8
[1758212989407528722],6.8
[1758212989411373878],6.8
[1758212989415053774],6.8
[1758212989418747003],6.85
[1758212989424354920],6.85
[1758212989428167732],6.85
[1758212989431856847],6.85
[1758212989435511274],6.85
[1758212989439199243],6.85
[1758212989442897524],6.85
[1758212989446551743],6.85
[1758212989450216274],6.85
[1758212989453899295],6.85
[1758212989457551691],6.85
[1758212989461315285],6.85
[1758212989464990389],6.85
[1758212989468654555],6.85
[1758212989472372628],6.85
[1758212989476029712],6.85
[1758212989479723826],6.85
[1758212989483442368],6.85
[1758212989488063982],6.85
[1758212989491963930],6.85
[1758212989495700649],6.85
[1758212989499358253],6.85
[1758212989503044035],6.85
[1758212989506700232],6.85
[1758212989510354816],6.85
[1758212989514030180],6.85
[1758212989517684295],6.85
[1758212989521454243],6.85
[1758212989525154764],6.85
[1758212989528845337],6.85
[1758212989532619920],6.85
[1758212989536404087],6.85
[1758212989540077993],6.85
[1758212989543770753],6.85
[1758212989547462159],6.85
[1758212989551173357],6.85
[1758212989554877107],6.85
[1758212989558536847],6.85
[1758212989562249399],6.85
[1758212989565910545],6.85
[1758212989569649139],6.85
[1758212989573418253],6.85
[1758212989577076951],6.85
[1758212989580822316],6.85
[1758212989584513305],6.85
[1758212989588150128],6.85
[1758212989592306534],5.84
[1758212989596067316],5.84
[1758212989599712003],5.84
[1758212989603395180],5.84
[1758212989607060441],5.84
[1758212989610753462],5.84
[1758212989614470909],5.84
[1758212989618131326],5.84
[1758212989621851847],5.84
[1758212989625500649],5.84
[1758212989629214451],5.84
[1758212989632969399],5.84
[1758212989636731014],5.84
[1758212989640407524],5.84
[1758212989644117107],5.84
[1758212989647834920],5.84
[1758212989651518566],5.84
[1758212989655205962],5.84
[1758212989658871951],5.84
[1758212989662546847],5.84
[1758212989666227889],5.84
[1758212989669896534],5.84
[1758212989673698514],5.84
[1758212989677398930],5.84
[1758212989681136014],5.84
[1758212989684815493],5.84
[1758212989688482212],5.84
[1758212989692170128],5.84
[1758212989695838097],5.84
[1758212989699803618],5.84
[1758212989703599191],5.84
[1758212989707310441],5.84
[1758212989711008409],5.84
[1758212989714700128],5.84
[1758212989718414503],5.84
[1758212989722992628],5.84
[1758212989726757941],5.84
[1758212989730416587],5.84
[1758212989734075180],5.84
[1758212989737727159],5.84
[1758212989741448618],5.84
[1758212989745102628],5.84
[1758212989748764920],5.84
[1758212989752419712],5.84
[1758212989756099607],5.84
[1758212989759755649],5.84
[1758212989763486170],5.84
[1758212989767216066],5.84
[1758212989770892368],5.55
[1758212989775641014],5.55
[1758212989779334451],5.55
[1758212989783000128],5.55
[1758212989786710909],5.55
[1758212989790422003],5.55
[1758212989794107107],5.55
[1758212989797796899],5.55
[1758212989801602316],5.55
[1758212989805747732],5.55
[1758212989809580753],5.55
[1758212989813281482],5.55
[1758212989816937055],5.55
[1758212989820605805],5.55
[1758212989825185805],5.55
[1758212989828956691],5.55
[1758212989832624555],5.55
[1758212989836286066],5.55
[1758212989839945805],5.55
[1758212989843628566],5.55
[1758212989847266795],5.55
[1758212989850986586],5.55
[1758212989854731430],5.55
[1758212989858406170],5.55
[1758212989862121326],5.55
[1758212989865860024],5.55
[1758212989869643670],5.55
[1758212989873394399],5.55
[1758212989877051691],5.55
[1758212989880708097],5.55
[1758212989884438201],5.55
[1758212989888115597],5.55
[1758212989891761795],5.55
[1758212989895393045],5.55
[1758212989899046014],5.55
[1758212989902745441],5.55
[1758212989906410180],5.55
[1758212989910638045],7.26
[1758212989914436482],7.26
[1758212989918159034],7.26
[1758212989922670857],7.26
[1758212989926468774],7.26
[1758212989930197211],7.26
[1758212989933862628],7.26
[1758212989937514503],7.26
[1758212989941218774],7.26
[1758212989944887993],7.26
[1758212989950105232],7.26
[1758212989954189607],7.26
[1758212989957877472],7.26
[1758212989961602993],7.26
[1758212989965287836],7.26
[1758212989968991534],7.26
[1758212989972802628],7.26
[1758212989976502159],7.26
[1758212989980161534],7.26
[1758212989983833461],7.26
[1758212989987516430],7.26
[1758212989991235441],7.26
[1758212989994893357],7.26
[1758212989998558149],7.26
[1758212990002260232],7.26
[1758212990005947888],7.26
[1758212990009644659],7.26
[1758212990013356326],7.26
[1758212990018347888],9.31
[1758212990022270649],9.31
[1758212990026000805],9.31
[1758212990029648097],9.31
[1758212990033305076],9.31
[1758212990036973357],9.31
[1758212990040705597],9.31
[1758212990044400388],9.31
[1758212990048058930],9.31
[1758212990051749295],9.31
[1758212990055431170],9.31
[1758212990059095753],9.31
[1758212990062842941],9.31
[1758212990066617628],9.31
[1758212990070327420],9.31
[1758212990074072524],9.31
[1758212990077770024],9.31
[1758212990081500857],9.31
[1758212990085170649],9.31
[1758212990088858305],9.31
[1758212990092994607],9.31
[1758212990098162941],9.31
[1758212990103693201],9.31
[1758212990108862524],9.31
[1758212990113967836],9.31
[1758212990119071170],9.31
[1758212990124320753],9.31
[1758212990129749972],9.31
[1758212990136980493],9.31
[1758212990142376743],9.31
[1758212990147529399],9.31
[1758212990152697055],9.31
[1758212990157860857],9.31
[1758212990162995284],9.31
[1758212990168155336],6.57
[1758212990174997524],6.57
[1758212990180241743],6.57
[1758212990185353461],6.57
[1758212990190450284],6.57
[1758212990195589503],6.57
[1758212990200710597],6.57
[1758212990205827524],6.57
[1758212990212037055],6.57
[1758212990217584138],6.57
[1758212990223878878],6.57
[1758212990229138618],6.57
[1758212990234253618],6.57
[1758212990239383722],6.57
[1758212990244812888],6.57
[1758212990249919763],6.57
[1758212990255023826],6.57
[1758212990260104711],6.57
[1758212990265233878],6.57
[1758212990270479243],6.57
[1758212990275671065],6.57
[1758212990280780493],6.57
[1758212990285919399],6.57
[1758212990291025857],6.57
[1758212990296135180],6.57
[1758212990301256430],6.57
[1758212990306430284],6.57
[1758212990311610180],6.57
[1758212990316724763],6.73
[1758212990322715336],6.73
[1758212990327919503],6.73
[1758212990335298097],6.73
[1758212990340739868],6.73
[1758212990345901430],6.73
[1758212990351282107],6.73
[1758212990356418670],6.73
[1758212990361525649],6.73
[1758212990366627472],6.73
[1758212990371831430],6.73
[1758212990377062368],6.73
[1758212990382258357],6.73
[1758212990387502680],6.73
[1758212990392788461],6.73
[1758212990397958097],6.73
[1758212990403097836],6.73
[1758212990408187888],6.73
[1758212990413311378],6.73
[1758212990418450076],6.73
[1758212990423678722],6.73
[1758212990428893982],6.73
[1758212990434094451],6.73
[1758212990439613670],6.73
[1758212990444769138],6.73
[1758212990449887263],6.73
[1758212990455035076],6.73
[1758212990460532420],6.73
[1758212990465735336],6.73
[1758212990471989920],6.45
[1758212990478827628],6.45
[1758212990485187107],6.45
[1758212990490416274],6.45
[1758212990495561690],6.45
[1758212990500686795],6.45
[1758212990505820701],6.45
[1758212990510901378],6.45
[1758212990515973513],6.45
[1758212990521182420],6.45
[1758212990526435545],6.45
[1758212990531617732],6.45
[1758212990536718513],6.45
[1758212990541830909],6.45
[1758212990549331222],6.45
[1758212990554770492],6.45
[1758212990559898409],6.45
[1758212990565017628],6.45
[1758212990571518982],6.45
[1758212990577907263],6.45
[1758212990583117159],6.45
[1758212990588223982],6.45
[1758212990593371951],6.45
[1758212990598495024],6.45
[1758212990603610180],6.45
[1758212990608703149],6.45
[1758212990613889763],7.04
[1758212990620886013],7.04
[1758212990626138357],7.04
[1758212990631231065],7.04
[1758212990636363305],7.04
[1758212990641438878],7.04
[1758212990646541534],7.04
[1758212990651633617],7.04
[1758212990658254815],7.04
[1758212990663459867],7.04
[1758212990668645544],7.04
[1758212990673878253],7.04
[1758212990680224347],7.04
[1758212990685592992],7.04
[1758212990693099294],7.04
[1758212990698548305],7.04
[1758212990703703201],7.04
[1758212990708810649],7.04
[1758212990713941899],7.04
[1758212990719056690],7.04
[1758212990724269190],7.04
[1758212990729396065],7.04
[1758212990734554919],7.04
[1758212990739738722],7.04
[1758212990744948253],7.04
[1758212990750053565],7.04
[1758212990755197419],7.04
[1758212990760380388],6.82
[1758212990766634034],6.82
[1758212990773020232],6.82
[1758212990778265336],6.82
[1758212990783396169],6.82
[1758212990789604347],6.82
[1758212990796080805],6.82
[1758212990801327940],6.82
[1758212990806441899],6.82
[1758212990811606638],6.82
[1758212990816764763],6.82
[1758212990821901638],6.82
[1758212990828219607],6.82
[1758212990833473930],6.82
[1758212990838598357],6.82
[1758212990843733774],6.82
[1758212990848832263],6.82
[1758212990853959347],6.82
[1758212990859117263],6.82
[1758212990864254034],6.82
[1758212990869384659],6.82
[1758212990874676326],6.82
[1758212990880159659],6.82
[1758212990885272367],6.82
[1758212990890382107],6.82
[1758212990895680857],6.82
[1758212990900868096],6.82
[1758212990906031169],6.82
[1758212990911198044],6.64
[1758212990917960753],6.64
[1758212990923250701],6.64
[1758212990928366534],6.64
[1758212990933496378],6.64
[1758212990938590336],6.64
[1758212990943687159],6.64
[1758212990948794971],6.64
[1758212990953936482],6.64
[1758212990959136534],6.64
[1758212990964357315],6.64
[1758212990969480284],6.64
[1758212990974700701],6.64
[1758212990979818409],6.64
[1758212990985306221],6.64
[1758212990990491482],6.64
[1758212990995619294],6.64
[1758212991000738461],6.64
[1758212991007092940],6.64
[1758212991012444711],6.64
[1758212991017577992],6.64
[1758212991023924399],6.64
[1758212991029169242],6.64
[1758212991034305857],6.64
[1758212991039417471],6.64
[1758212991046044659],6.64
[1758212991051961430],6.64
[1758212991058860909],6.77
[1758212991065669399],6.77
[1758212991070968513],6.77
[1758212991076187367],6.77
[1758212991081301482],6.77
[1758212991086447107],6.77
[1758212991094336794],6.77
[1758212991099901430],6.77
[1758212991105050128],6.77
[1758212991110165492],6.77
[1758212991115634451],6.77
[1758212991120751846],6.77
[1758212991125929138],6.77
[1758212991131049503],6.77
[1758212991136205076],6.77
[1758212991141814971],6.77
[1758212991147216117],6.77
[1758212991152399346],6.77
[1758212991157530909],6.77
[1758212991163988669],6.77
[1758212991169237784],6.77
[1758212991174402628],6.77
[1758212991179508305],6.77
[1758212991184658617],6.77
[1758212991189776846],6.77
[1758212991194868513],6.77
[1758212991201082263],6.77
[1758212991207731326],6.77
[1758212991213444555],6.48
[1758212991219328253],6.48
[1758212991224504607],6.48
[1758212991229598930],6.48
[1758212991234739815],6.48
[1758212991239845180],6.48
[1758212991244956534],6.48
[1758212991250050544],6.48
[1758212991255213721],6.48
[1758212991260361482],6.48
[1758212991265604659],6.48
[1758212991270715388],6.48
[1758212991275878148],6.48
[1758212991280993253],6.48
[1758212991286134503],6.48
[1758212991291235336],6.48
[1758212991296329034],6.48
[1758212991301470440],6.48
[1758212991306688930],6.48
[1758212991311804711],6.48
[1758212991318436378],6.48
[1758212991324903982],6.48
[1758212991330123825],6.48
[1758212991335267940],6.48
[1758212991340388825],6.48
[1758212991345517003],6.48
[1758212991350620805],6.48
[1758212991355816690],6.48
[1758212991361026690],6.76
[1758212991367792888],6.76
[1758212991374190180],6.76
[1758212991379412471],6.76
[1758212991384544867],6.76
[1758212991389636950],6.76
[1758212991394757003],6.76
[1758212991399897680],6.76
[1758212991405029503],6.76
[1758212991410129607],6.76
[1758212991415292471],6.76
[1758212991420499294],6.76
[1758212991426203513],6.76
[1758212991431347628],6.76
[1758212991436459242],6.76
[1758212991441557263],6.76
[1758212991446683357],6.76
[1758212991451796534],6.76
[1758212991456952211],6.76
[1758212991462063721],6.76
[1758212991467273878],6.76
[1758212991472551690],6.76
[1758212991477744867],6.76
[1758212991482935544],6.76
[1758212991488054346],6.76
[1758212991493201221],6.76
[1758212991498398617],6.76
[1758212991503584607],6.76
[1758212991508755440],6.77
[1758212991515624034],6.77
[1758212991520859346],6.77
[1758212991526078825],6.77
[1758212991532688513],6.77
[1758212991537924034],6.77
[1758212991543067263],6.77
[1758212991548168877],6.77
[1758212991553295075],6.77
[1758212991558403565],6.77
[1758212991563503669],6.77
[1758212991568621898],6.77
[1758212991573866846],6.77
[1758212991579063148],6.77
[1758212991584211482],6.77
[1758212991589326690],6.77
[1758212991594471586],6.77
[1758212991599630596],6.77
[1758212991604767002],6.77
[1758212991609865857],6.77
[1758212991614991586],6.77
[1758212991620093930],6.77
[1758212991625273617],6.77
[1758212991630394242],6.77
[1758212991635952575],6.77
[1758212991641172992],6.77
[1758212991646302315],6.77
[1758212991651495909],6.77
[1758212991656717315],6.76
[1758212991662425596],6.76
[1758212991667569294],6.76
[1758212991672799294],6.76
[1758212991677959190],6.76
[1758212991683172627],6.76
[1758212991688284555],6.76
[1758212991693421221],6.76
[1758212991698581638],6.76
[1758212991703717680],6.76
[1758212991708826221],6.76
[1758212991713930857],6.76
[1758212991719025857],6.76
[1758212991724203825],6.76
[1758212991729313617],6.76
[1758212991734455804],6.76
[1758212991739973252],6.76
[1758212991745200700],6.76
[1758212991750319294],6.76
[1758212991755432940],6.76
[1758212991760548877],6.76
[1758212991765655909],6.76
[1758212991770760909],6.76
[1758212991775960440],6.76
[1758212991781103513],6.76
[1758212991786346117],6.76
[1758212991791472523],6.76
[1758212991796663669],6.76
[1758212991801833304],6.76
[1758212991807059763],6.64
[1758212991814118148],6.64
[1758212991820468929],6.64
[1758212991825746898],6.64
[1758212991830855700],6.64
[1758212991835987367],6.64
[1758212991841065179],6.64
[1758212991847214034],6.64
[1758212991853840596],6.64
[1758212991859188669],6.64
[1758212991864339138],6.64
[1758212991869455440],6.64
[1758212991874668409],6.64
[1758212991879774450],6.64
[1758212991884856534],6.64
[1758212991889953982],6.64
[1758212991895107159],6.64
[1758212991900339607],6.64
[1758212991905459971],6.64
[1758212991910562992],6.64
[1758212991915700961],6.64
[1758212991920817575],6.64
[1758212991926000492],6.64
[1758212991931121377],6.64
[1758212991936305544],6.64
[1758212991941548304],6.64
[1758212991946771742],6.64
[1758212991951915856],6.64
[1758212991957759919],6.68
[1758212991963098825],6.68
[1758212991968541065],6.68
[1758212991973760023],6.68
[1758212991978872471],6.68
[1758212991984115856],6.68
[1758212991989231898],6.68
[1758212991994423513],6.68
[1758212991999610127],6.68
[1758212992004865075],6.68
[1758212992010032888],6.68
[1758212992015152523],6.68
[1758212992020354711],6.68
[1758212992025577731],6.68
[1758212992030728929],6.68
[1758212992035848044],6.68
[1758212992040967106],6.68
[1758212992046162002],6.68
[1758212992051412106],6.68
[1758212992056556221],6.68
[1758212992061733200],6.68
[1758212992066872315],6.68
[1758212992073702419],6.68
[1758212992080264554],6.68
[1758212992086309086],6.68
[1758212992091501481],6.68
[1758212992096647471],6.68
[1758212992101840440],6.68
[1758212992107049138],6.64
[1758212992114237054],6.64
[1758212992119752263],6.64
[1758212992126087159],6.64
[1758212992131310284],6.64
[1758212992136434815],6.64
[1758212992141536325],6.64
[1758212992146652575],6.64
[1758212992151730752],6.64
[1758212992156840492],6.64
[1758212992161944554],6.64
[1758212992167098304],6.64
[1758212992172330179],6.64
[1758212992178937471],6.64
[1758212992184184346],6.64
[1758212992189317054],6.64
[1758212992194509346],6.64
[1758212992199661221],6.64
[1758212992204818148],6.64
[1758212992209917211],6.64
[1758212992215036742],6.64
[1758212992220161533],6.64
[1758212992225419658],6.64
[1758212992230530492],6.64
[1758212992235646846],6.64
[1758212992240748773],6.64
[1758212992245874450],6.64
[1758212992251065856],6.64
[1758212992256271325],6.71
[1758212992264063825],6.71
[1758212992269356117],6.71
[1758212992274551429],6.71
[1758212992280047836],6.71
[1758212992285276065],6.71
[1758212992290387679],6.71
[1758212992295496481],6.71
[1758212992300593356],6.71
