[1758209682103723540],,,,2.641,9.579,-0.333,0.0
[1758209682110241352],,,,2.71,9.601,-0.359,0.0
[1758209682110241352],,,,2.71,9.601,-0.359,0.0
[1758209682116651717],,,,2.732,9.586,-0.299,0.0
[1758209682116651717],,,,2.732,9.586,-0.299,0.0
[1758209682123032967],,,,2.732,9.586,-0.057,0.0
[1758209682123032967],,,,2.732,9.586,-0.057,0.0
[1758209682129453644],,,,2.768,9.608,-0.242,0.0
[1758209682129453644],,,,2.768,9.608,-0.242,0.0
[1758209682135870206],,,,2.734,9.608,-0.177,0.0
[1758209682135870206],,,,2.734,9.608,-0.177,0.0
[1758209682142315310],,,,2.739,9.536,-0.263,0.0
[1758209682142315310],,,,2.739,9.536,-0.263,0.0
[1758209682149082081],,,,2.861,9.594,-0.29,0.0
[1758209682149082081],,,,2.861,9.594,-0.29,0.0
[1758209682155566612],,,,2.765,9.641,-0.232,0.0
[1758209682155566612],,,,2.765,9.641,-0.232,0.0
[1758209682161982133],,,,2.878,9.572,-0.318,0.0
[1758209682161982133],,,,2.878,9.572,-0.318,0.0
[1758209682168412290],,,,2.519,9.462,-0.35,0.0
[1758209682168412290],,,,2.519,9.462,-0.35,0.0
[1758209682174833279],,,,2.693,9.527,-0.101,0.0
[1758209682174833279],,,,2.693,9.527,-0.101,0.0
[1758209682181190050],,,,2.727,9.725,-0.199,0.0
[1758209682181190050],,,,2.727,9.725,-0.199,0.0
[1758209682187567810],,,,2.725,9.598,-0.373,0.0
[1758209682187567810],,,,2.725,9.598,-0.373,0.0
[1758209682193929946],,,,2.705,9.584,-0.297,0.0
[1758209682193929946],,,,2.705,9.584,-0.297,0.0
[1758209682200308383],,,,2.717,9.524,-0.134,0.0
[1758209682200308383],,,,2.717,9.524,-0.134,0.0
[1758209682206990623],,,,2.895,9.567,-0.318,0.0
[1758209682206990623],,,,2.895,9.567,-0.318,0.0
[1758209682213415258],,,,2.892,9.644,-0.271,0.0
[1758209682213415258],,,,2.892,9.644,-0.271,0.0
[1758209682219713383],,,,2.741,9.62,-0.441,0.0
[1758209682219713383],,,,2.741,9.62,-0.441,0.0
[1758209682226063123],,,,2.61,9.51,-0.139,0.0
[1758209682226063123],,,,2.61,9.51,-0.139,0.0
[1758209682232346560],,,,2.674,9.562,-0.034,0.0
[1758209682232346560],,,,2.674,9.562,-0.034,0.0
[1758209682238901925],,,,2.612,9.553,-0.136,0.0
[1758209682238901925],,,,2.612,9.553,-0.136,0.0
[1758209682244571404],,,,2.868,9.641,-0.201,0.0
[1758209682244571404],,,,2.868,9.641,-0.201,0.0
[1758209682250330154],,,,2.701,9.591,-0.151,0.0
[1758209682250330154],,,,2.701,9.591,-0.151,0.0
[1758209682255969008],,,,2.765,9.565,-0.194,0.0
[1758209682255969008],,,,2.765,9.565,-0.194,0.0
[1758209682261574790],,,,2.523,9.57,-0.297,0.0
[1758209682261574790],,,,2.523,9.57,-0.297,0.0
[1758209682267251404],,,,2.753,9.646,-0.182,0.0
[1758209682267251404],,,,2.753,9.646,-0.182,0.0
[1758209682272344737],,,,2.763,9.704,-0.285,0.0
[1758209682272344737],,,,2.763,9.704,-0.285,0.0
[1758209682277614060],,,,2.614,9.536,-0.237,0.0
[1758209682277614060],,,,2.614,9.536,-0.237,0.0
[1758209682283228123],,,,2.636,9.586,-0.184,0.0
[1758209682283228123],,,,2.636,9.586,-0.184,0.0
[1758209682289219425],,,,2.66,9.613,-0.105,0.0
[1758209682289219425],,,,2.66,9.613,-0.105,0.0
[1758209682294799217],,,,2.698,9.507,-0.328,0.0
[1758209682294799217],,,,2.698,9.507,-0.328,0.0
[1758209682300741821],,,,2.734,9.519,-0.287,0.0
[1758209682300741821],,,,2.734,9.519,-0.287,0.0
[1758209682306338956],,,,2.768,9.613,-0.287,0.0
[1758209682306338956],,,,2.768,9.613,-0.287,0.0
[1758209682312275623],,,,2.78,9.622,-0.069,0.0
[1758209682312275623],,,,2.78,9.622,-0.069,0.0
[1758209682317955154],,,,2.78,9.649,-0.177,0.0
[1758209682317955154],,,,2.78,9.649,-0.177,0.0
[1758209682323640206],,,,2.904,9.618,-0.261,0.0
[1758209682323640206],,,,2.904,9.618,-0.261,0.0
[1758209682329416821],,,,2.708,9.61,-0.156,0.0
[1758209682329416821],,,,2.708,9.61,-0.156,0.0
[1758209682335182185],,,,2.727,9.57,-0.177,0.0
[1758209682335182185],,,,2.727,9.57,-0.177,0.0
[1758209682341608435],,,,2.768,9.615,-0.005,0.0
[1758209682341608435],,,,2.768,9.615,-0.005,0.0
[1758209682348072029],,,,2.732,9.673,-0.438,0.0
[1758209682348072029],,,,2.732,9.673,-0.438,0.0
[1758209682354797342],,,,2.749,9.574,-0.306,0.0
[1758209682354797342],,,,2.749,9.574,-0.306,0.0
[1758209682360678904],,,,2.717,9.606,-0.29,0.0
[1758209682360678904],,,,2.717,9.606,-0.29,0.0
[1758209682367557185],,,,2.739,9.574,-0.388,0.0
[1758209682367557185],,,,2.739,9.574,-0.388,0.0
[1758209682374069633],,,,2.614,9.541,-0.256,0.0
[1758209682374069633],,,,2.614,9.541,-0.256,0.0
[1758209682380387081],,,,2.763,9.591,-0.215,0.0
[1758209682380387081],,,,2.763,9.591,-0.215,0.0
[1758209682386780206],,,,2.856,9.632,-0.182,0.0
[1758209682386780206],,,,2.856,9.632,-0.182,0.0
[1758209682393067654],,,,2.878,9.603,-0.328,0.0
[1758209682393067654],,,,2.878,9.603,-0.328,0.0
[1758209682399662602],,,,2.725,9.62,-0.204,0.0
[1758209682399662602],,,,2.725,9.62,-0.204,0.0
[1758209682406392289],,,,2.753,9.622,-0.259,0.0
[1758209682406392289],,,,2.753,9.622,-0.259,0.0
[1758209682412873956],,,,2.844,9.589,-0.232,0.0
[1758209682412873956],,,,2.844,9.589,-0.232,0.0
[1758209682419324269],,,,2.713,9.574,-0.108,0.0
[1758209682419324269],,,,2.713,9.574,-0.108,0.0
[1758209682425810310],,,,2.684,9.598,-0.11,0.0
[1758209682425810310],,,,2.684,9.598,-0.11,0.0
[1758209682431626039],,,,2.72,9.608,-0.132,0.0
[1758209682431626039],,,,2.72,9.608,-0.132,0.0
[1758209682438070467],,,,2.765,9.531,-0.18,0.0
[1758209682438070467],,,,2.765,9.531,-0.18,0.0
[1758209682444576039],,,,2.753,9.632,-0.113,0.0
[1758209682444576039],,,,2.753,9.632,-0.113,0.0
[1758209682451500987],,,,2.717,9.61,-0.297,0.0
[1758209682451500987],,,,2.717,9.61,-0.297,0.0
[1758209682457831300],,,,2.717,9.579,-0.223,0.0
[1758209682457831300],,,,2.717,9.579,-0.223,0.0
[1758209682464098123],,,,2.78,9.622,-0.158,0.0
[1758209682464098123],,,,2.78,9.622,-0.158,0.0
[1758209682470487862],,,,2.892,9.579,-0.11,0.0
[1758209682470487862],,,,2.892,9.579,-0.11,0.0
[1758209682477000362],,,,2.741,9.644,-0.175,0.0
[1758209682477000362],,,,2.741,9.644,-0.175,0.0
[1758209682483665935],,,,2.875,9.603,-0.002,0.0
[1758209682483665935],,,,2.875,9.603,-0.002,0.0
[1758209682490191248],,,,2.892,9.651,-0.168,0.0
[1758209682490191248],,,,2.892,9.651,-0.168,0.0
[1758209682496349373],,,,2.844,9.641,-0.347,0.0
[1758209682496349373],,,,2.844,9.641,-0.347,0.0
[1758209682503051039],,,,2.686,9.553,-0.026,0.0
[1758209682503051039],,,,2.686,9.553,-0.026,0.0
[1758209682509346925],,,,2.909,9.625,-0.352,0.0
[1758209682509346925],,,,2.909,9.625,-0.352,0.0
[1758209682516037081],,,,2.696,9.555,-0.273,0.0
[1758209682516037081],,,,2.696,9.555,-0.273,0.0
[1758209682522531508],,,,2.617,8.504,-0.366,0.0
[1758209682522531508],,,,2.617,8.504,-0.366,0.0
[1758209682529027394],,,,2.641,10.836,0.041,0.0
[1758209682529027394],,,,2.641,10.836,0.041,0.0
[1758209682535673227],,,,3.536,11.279,-0.508,0.0
[1758209682535673227],,,,3.536,11.279,-0.508,0.0
[1758209682542291560],,,,2.411,8.619,-0.599,0.0
[1758209682542291560],,,,2.411,8.619,-0.599,0.0
[1758209682548892237],,,,2.729,9.455,-0.223,0.0
[1758209682548892237],,,,2.729,9.455,-0.223,0.0
[1758209682555369216],,,,2.804,10.226,-0.536,0.0
[1758209682555369216],,,,2.804,10.226,-0.536,0.0
[1758209682561817602],,,,2.55,9.024,-0.299,0.0
[1758209682561817602],,,,2.55,9.024,-0.299,0.0
[1758209682568526196],,,,3.11,10.463,-0.062,0.0
[1758209682568526196],,,,3.11,10.463,-0.062,0.0
[1758209682574997706],,,,2.521,8.727,-0.175,0.0
[1758209682574997706],,,,2.521,8.727,-0.175,0.0
[1758209682581492654],,,,2.861,9.72,-0.077,0.0
[1758209682581492654],,,,2.861,9.72,-0.077,0.0
[1758209682587929894],,,,2.854,9.84,-0.024,0.0
[1758209682587929894],,,,2.854,9.84,-0.024,0.0
[1758209682594228748],,,,2.567,9.16,-0.268,0.0
[1758209682594228748],,,,2.567,9.16,-0.268,0.0
[1758209682600573539],,,,2.88,10.022,-0.271,0.0
[1758209682600573539],,,,2.88,10.022,-0.271,0.0
[1758209682607380102],,,,2.832,9.699,-0.271,0.0
[1758209682607380102],,,,2.832,9.699,-0.271,0.0
[1758209682613871404],,,,2.588,9.414,-0.309,0.0
[1758209682613871404],,,,2.588,9.414,-0.309,0.0
[1758209682619766039],,,,2.741,9.689,-0.213,0.0
[1758209682619766039],,,,2.741,9.689,-0.213,0.0
[1758209682626371612],,,,2.624,9.778,-0.378,0.0
[1758209682626371612],,,,2.624,9.778,-0.378,0.0
[1758209682632953904],,,,2.739,9.773,-0.46,0.0
[1758209682632953904],,,,2.739,9.773,-0.46,0.0
[1758209682639069269],,,,2.696,9.433,-0.294,0.0
[1758209682639069269],,,,2.696,9.433,-0.294,0.0
[1758209682644852498],,,,2.732,9.436,-0.134,0.0
[1758209682644852498],,,,2.732,9.436,-0.134,0.0
[1758209682650513696],,,,2.789,9.744,-0.259,0.0
[1758209682650513696],,,,2.789,9.744,-0.259,0.0
[1758209682656402914],,,,2.749,9.531,-0.196,0.0
[1758209682656402914],,,,2.749,9.531,-0.196,0.0
[1758209682662147185],,,,2.892,9.414,-0.283,0.0
[1758209682662147185],,,,2.892,9.414,-0.283,0.0
[1758209682667866821],,,,2.696,9.56,-0.182,0.0
[1758209682667866821],,,,2.696,9.56,-0.182,0.0
[1758209682673579789],,,,2.703,9.706,-0.204,0.0
[1758209682673579789],,,,2.703,9.706,-0.204,0.0
[1758209682679311456],,,,2.631,9.694,-0.103,0.0
[1758209682679311456],,,,2.631,9.694,-0.103,0.0
[1758209682685094685],,,,2.744,9.596,-0.278,0.0
[1758209682685094685],,,,2.744,9.596,-0.278,0.0
[1758209682690818331],,,,2.847,9.57,-0.168,0.0
[1758209682690818331],,,,2.847,9.57,-0.168,0.0
[1758209682696582029],,,,2.744,9.606,-0.237,0.0
[1758209682696582029],,,,2.744,9.606,-0.237,0.0
[1758209682702307706],,,,2.641,9.608,-0.189,0.0
[1758209682702307706],,,,2.641,9.608,-0.189,0.0
[1758209682707984321],,,,2.887,9.562,-0.189,0.0
[1758209682707984321],,,,2.887,9.562,-0.189,0.0
[1758209682713037029],,,,2.787,9.61,-0.23,0.0
[1758209682713037029],,,,2.787,9.61,-0.23,0.0
[1758209682718808018],,,,2.732,9.618,-0.259,0.0
[1758209682718808018],,,,2.732,9.618,-0.259,0.0
[1758209682724428227],,,,2.734,9.613,-0.225,0.0
[1758209682724428227],,,,2.734,9.613,-0.225,0.0
[1758209682730099216],,,,2.866,9.574,-0.184,0.0
[1758209682730099216],,,,2.866,9.574,-0.184,0.0
[1758209682735769321],,,,2.732,9.632,-0.129,0.0
[1758209682735769321],,,,2.732,9.632,-0.129,0.0
[1758209682742195935],,,,2.739,9.639,-0.098,0.0
[1758209682742195935],,,,2.739,9.639,-0.098,0.0
[1758209682748543800],,,,2.722,9.546,-0.273,0.0
[1758209682748543800],,,,2.722,9.546,-0.273,0.0
[1758209682754990310],,,,2.689,9.673,-0.397,0.0
[1758209682754990310],,,,2.689,9.673,-0.397,0.0
[1758209682761528175],,,,2.909,9.708,-0.192,0.0
[1758209682761528175],,,,2.909,9.708,-0.192,0.0
[1758209682767862966],,,,2.931,9.613,-0.23,0.0
[1758209682767862966],,,,2.931,9.613,-0.23,0.0
[1758209682774184789],,,,2.725,9.553,-0.34,0.0
[1758209682774184789],,,,2.725,9.553,-0.34,0.0
[1758209682780571091],,,,2.722,9.651,-0.108,0.0
[1758209682780571091],,,,2.722,9.651,-0.108,0.0
[1758209682786878487],,,,2.892,9.675,-0.283,0.0
[1758209682786878487],,,,2.892,9.675,-0.283,0.0
[1758209682793204321],,,,2.725,9.766,-0.218,0.0
[1758209682793204321],,,,2.725,9.766,-0.218,0.0
[1758209682799914998],,,,2.739,9.625,-0.237,0.0
[1758209682799914998],,,,2.739,9.625,-0.237,0.0
[1758209682806333435],,,,2.722,9.634,-0.206,0.0
[1758209682806333435],,,,2.722,9.634,-0.206,0.0
[1758209682812724008],,,,2.895,9.529,-0.113,0.0
[1758209682812724008],,,,2.895,9.529,-0.113,0.0
[1758209682819162341],,,,2.686,9.579,-0.132,0.0
[1758209682819162341],,,,2.686,9.579,-0.132,0.0
[1758209682825724425],,,,2.717,9.57,-0.117,0.0
[1758209682825724425],,,,2.717,9.57,-0.117,0.0
[1758209682832242029],,,,2.672,9.56,-0.175,0.0
[1758209682832242029],,,,2.672,9.56,-0.175,0.0
[1758209682838602706],,,,2.715,9.584,-0.309,0.0
[1758209682838602706],,,,2.715,9.584,-0.309,0.0
[1758209682845268175],,,,2.667,9.467,-0.34,0.0
[1758209682845268175],,,,2.667,9.467,-0.34,0.0
[1758209682851763279],,,,1.774,6.515,0.371,0.0
[1758209682851763279],,,,1.774,6.515,0.371,0.0
[1758209682858129581],,,,4.135,13.527,-0.254,0.0
[1758209682858129581],,,,4.135,13.527,-0.254,0.0
[1758209682864461560],,,,2.006,7.767,-0.503,0.0
[1758209682864461560],,,,2.006,7.767,-0.503,0.0
[1758209682870791143],,,,2.665,8.928,-0.706,0.0
[1758209682870791143],,,,2.665,8.928,-0.706,0.0
[1758209682877468018],,,,2.796,10.398,-0.424,0.0
[1758209682877468018],,,,2.796,10.398,-0.424,0.0
[1758209682883902602],,,,2.636,8.554,-0.371,0.0
[1758209682883902602],,,,2.636,8.554,-0.371,0.0
[1758209682890392862],,,,3.081,10.805,-0.014,0.0
[1758209682890392862],,,,3.081,10.805,-0.014,0.0
[1758209682896774529],,,,2.727,9.469,-0.122,0.0
[1758209682896774529],,,,2.727,9.469,-0.122,0.0
[1758209682903012446],,,,2.37,8.973,0.072,0.0
[1758209682903012446],,,,2.37,8.973,0.072,0.0
[1758209682909404633],,,,3.017,10.568,-0.093,0.0
[1758209682909404633],,,,3.017,10.568,-0.093,0.0
[1758209682915697550],,,,2.497,9.019,-0.175,0.0
[1758209682915697550],,,,2.497,9.019,-0.175,0.0
[1758209682922414789],,,,2.746,9.68,-0.232,0.0
[1758209682922414789],,,,2.746,9.68,-0.232,0.0
[1758209682928871768],,,,3.029,10.034,-0.184,0.0
[1758209682928871768],,,,3.029,10.034,-0.184,0.0
[1758209682935267289],,,,2.643,9.258,-0.599,0.0
[1758209682935267289],,,,2.643,9.258,-0.599,0.0
[1758209682941680623],,,,2.655,9.397,-0.232,0.0
[1758209682941680623],,,,2.655,9.397,-0.232,0.0
[1758209682948098643],,,,3.168,9.79,-0.254,0.0
[1758209682948098643],,,,3.168,9.79,-0.254,0.0
[1758209682954524945],,,,2.859,9.883,-0.17,0.0
[1758209682954524945],,,,2.859,9.883,-0.17,0.0
[1758209682961008591],,,,2.734,9.491,-0.304,0.0
[1758209682961008591],,,,2.734,9.491,-0.304,0.0
[1758209682967416404],,,,2.734,9.361,-0.113,0.0
[1758209682967416404],,,,2.734,9.361,-0.113,0.0
[1758209682974006820],,,,2.784,9.764,-0.069,0.0
[1758209682974006820],,,,2.784,9.764,-0.069,0.0
[1758209682980546091],,,,2.753,9.728,-0.287,0.0
[1758209682980546091],,,,2.753,9.728,-0.287,0.0
[1758209682986884529],,,,2.732,9.383,-0.079,0.0
[1758209682986884529],,,,2.732,9.383,-0.079,0.0
[1758209682993572341],,,,2.526,9.519,-0.163,0.0
[1758209682993572341],,,,2.526,9.519,-0.163,0.0
[1758209683000021560],,,,2.727,9.685,-0.318,0.0
[1758209683000021560],,,,2.727,9.685,-0.318,0.0
[1758209683006511404],,,,2.72,9.548,-0.168,0.0
[1758209683006511404],,,,2.72,9.548,-0.168,0.0
[1758209683013071560],,,,2.72,9.627,0.048,0.0
[1758209683013071560],,,,2.72,9.627,0.048,0.0
[1758209683019547289],,,,2.89,9.718,-0.172,0.0
[1758209683019547289],,,,2.89,9.718,-0.172,0.0
[1758209683025977237],,,,2.897,9.613,-0.297,0.0
[1758209683025977237],,,,2.897,9.613,-0.297,0.0
[1758209683032470831],,,,2.753,9.61,-0.199,0.0
[1758209683032470831],,,,2.753,9.61,-0.199,0.0
[1758209683038914998],,,,2.708,9.644,-0.23,0.0
[1758209683038914998],,,,2.708,9.644,-0.23,0.0
[1758209683044771560],,,,2.772,9.57,-0.127,0.0
[1758209683044771560],,,,2.772,9.57,-0.127,0.0
[1758209683051363487],,,,2.727,9.493,-0.266,0.0
[1758209683051363487],,,,2.727,9.493,-0.266,0.0
[1758209683057797133],,,,2.729,9.51,-0.141,0.0
[1758209683057797133],,,,2.729,9.51,-0.141,0.0
[1758209683064295102],,,,2.749,9.694,-0.057,0.0
[1758209683064295102],,,,2.749,9.694,-0.057,0.0
[1758209683071205518],,,,2.567,9.586,-0.091,0.0
[1758209683071205518],,,,2.567,9.586,-0.091,0.0
[1758209683077634060],,,,2.684,9.536,-0.436,0.0
[1758209683077634060],,,,2.684,9.536,-0.436,0.0
[1758209683084114945],,,,2.605,9.601,-0.177,0.0
[1758209683084114945],,,,2.605,9.601,-0.177,0.0
[1758209683090645310],,,,2.734,9.704,-0.225,0.0
[1758209683090645310],,,,2.734,9.704,-0.225,0.0
[1758209683097383227],,,,2.732,9.644,-0.309,0.0
[1758209683097383227],,,,2.732,9.644,-0.309,0.0
[1758209683103832393],,,,2.729,9.584,-0.211,0.0
[1758209683103832393],,,,2.729,9.584,-0.211,0.0
[1758209683110331664],,,,2.729,9.634,-0.038,0.0
[1758209683110331664],,,,2.729,9.634,-0.038,0.0
[1758209683116746195],,,,2.765,9.665,-0.294,0.0
[1758209683116746195],,,,2.765,9.665,-0.294,0.0
[1758209683123014581],,,,2.717,9.546,-0.17,0.0
[1758209683123014581],,,,2.717,9.546,-0.17,0.0
[1758209683129693695],,,,2.734,9.553,-0.014,0.0
[1758209683129693695],,,,2.734,9.553,-0.014,0.0
[1758209683136151664],,,,2.768,9.586,-0.182,0.0
[1758209683136151664],,,,2.768,9.586,-0.182,0.0
[1758209683142643956],,,,2.756,9.641,-0.302,0.0
[1758209683142643956],,,,2.756,9.641,-0.302,0.0
[1758209683149126091],,,,2.72,9.579,-0.089,0.0
[1758209683149126091],,,,2.72,9.579,-0.089,0.0
[1758209683154967289],,,,2.725,9.639,-0.213,0.0
[1758209683154967289],,,,2.725,9.639,-0.213,0.0
[1758209683161619529],,,,2.703,9.519,-0.091,0.0
[1758209683161619529],,,,2.703,9.519,-0.091,0.0
[1758209683167887966],,,,2.679,9.512,-0.204,0.0
[1758209683167887966],,,,2.679,9.512,-0.204,0.0
[1758209683174766195],,,,2.737,9.51,-0.239,0.0
[1758209683174766195],,,,2.737,9.51,-0.239,0.0
[1758209683181161456],,,,2.739,9.62,-0.35,0.0
[1758209683181161456],,,,2.739,9.62,-0.35,0.0
[1758209683187498904],,,,2.787,9.625,-0.275,0.0
[1758209683187498904],,,,2.787,9.625,-0.275,0.0
[1758209683193974477],,,,2.617,9.598,-0.23,0.0
[1758209683193974477],,,,2.617,9.598,-0.23,0.0
[1758209683200568904],,,,2.765,9.634,-0.165,0.0
[1758209683200568904],,,,2.765,9.634,-0.165,0.0
[1758209683207234164],,,,0.934,0.661,1.018,0.0
[1758209683207234164],,,,0.934,0.661,1.018,0.0
[1758209683213686195],,,,5.935,19.611,0.953,0.0
[1758209683213686195],,,,5.935,19.611,0.953,0.0
[1758209683219571195],,,,1.413,6.108,-0.567,0.0
[1758209683219571195],,,,1.413,6.108,-0.567,0.0
[1758209683226280102],,,,2.308,8.217,-1.101,0.0
[1758209683226280102],,,,2.308,8.217,-1.101,0.0
[1758209683232533800],,,,2.976,10.551,-0.939,0.0
[1758209683232533800],,,,2.976,10.551,-0.939,0.0
[1758209683239184164],,,,2.61,8.315,0.163,0.0
[1758209683239184164],,,,2.61,8.315,0.163,0.0
[1758209683245948643],,,,3.041,11.181,0.141,0.0
[1758209683245948643],,,,3.041,11.181,0.141,0.0
[1758209683252437758],,,,3.014,9.78,-0.218,0.0
[1758209683252437758],,,,3.014,9.78,-0.218,0.0
[1758209683258847966],,,,2.195,8.128,-0.029,0.0
[1758209683258847966],,,,2.195,8.128,-0.029,0.0
[1758209683265404581],,,,3.11,10.736,-0.062,0.0
[1758209683265404581],,,,3.11,10.736,-0.062,0.0
[1758209683271829372],,,,2.701,9.194,-0.045,0.0
[1758209683271829372],,,,2.701,9.194,-0.045,0.0
[1758209683278547445],,,,2.557,9.412,-0.034,0.0
[1758209683278547445],,,,2.557,9.412,-0.034,0.0
[1758209683284978904],,,,2.796,10.297,-0.237,0.0
[1758209683284978904],,,,2.796,10.297,-0.237,0.0
[1758209683291257758],,,,2.77,9.22,-0.206,0.0
[1758209683291257758],,,,2.77,9.22,-0.206,0.0
[1758209683297583279],,,,2.528,9.203,-0.261,0.0
[1758209683297583279],,,,2.528,9.203,-0.261,0.0
[1758209683304329789],,,,2.823,9.725,-0.316,0.0
[1758209683304329789],,,,2.823,9.725,-0.316,0.0
[1758209683310805310],,,,2.725,9.831,-0.326,0.0
[1758209683310805310],,,,2.725,9.831,-0.326,0.0
[1758209683317277393],,,,2.686,9.629,-0.242,0.0
[1758209683317277393],,,,2.686,9.629,-0.242,0.0
[1758209683323736560],,,,2.722,9.232,-0.084,0.0
[1758209683323736560],,,,2.722,9.232,-0.084,0.0
[1758209683330075050],,,,2.753,9.4,-0.148,0.0
[1758209683330075050],,,,2.753,9.4,-0.148,0.0
[1758209683336343018],,,,2.811,9.902,0.124,0.0
[1758209683336343018],,,,2.811,9.902,0.124,0.0
[1758209683342742758],,,,2.698,9.507,-0.156,0.0
[1758209683342742758],,,,2.698,9.507,-0.156,0.0
[1758209683349315310],,,,2.715,9.481,-0.273,0.0
[1758209683349315310],,,,2.715,9.481,-0.273,0.0
[1758209683355938174],,,,2.868,9.51,-0.225,0.0
[1758209683355938174],,,,2.868,9.51,-0.225,0.0
[1758209683362451143],,,,2.813,9.713,-0.067,0.0
[1758209683362451143],,,,2.813,9.713,-0.067,0.0
[1758209683368800049],,,,2.737,9.555,-0.215,0.0
[1758209683368800049],,,,2.737,9.555,-0.215,0.0
[1758209683375043539],,,,2.67,9.538,-0.22,0.0
[1758209683375043539],,,,2.67,9.538,-0.22,0.0
[1758209683381795102],,,,2.734,9.586,-0.287,0.0
[1758209683381795102],,,,2.734,9.586,-0.287,0.0
[1758209683388208747],,,,2.897,9.507,-0.201,0.0
[1758209683388208747],,,,2.897,9.507,-0.201,0.0
[1758209683394667081],,,,2.749,9.618,-0.194,0.0
[1758209683394667081],,,,2.749,9.618,-0.194,0.0
[1758209683401102810],,,,2.682,9.601,-0.388,0.0
[1758209683401102810],,,,2.682,9.601,-0.388,0.0
[1758209683407538747],,,,2.715,9.577,-0.163,0.0
[1758209683407538747],,,,2.715,9.577,-0.163,0.0
[1758209683413944372],,,,2.904,9.594,-0.012,0.0
[1758209683413944372],,,,2.904,9.594,-0.012,0.0
[1758209683420481143],,,,2.794,9.584,-0.275,0.0
[1758209683420481143],,,,2.794,9.584,-0.275,0.0
[1758209683426897445],,,,2.854,9.625,-0.235,0.0
[1758209683426897445],,,,2.854,9.625,-0.235,0.0
[1758209683433294268],,,,2.842,9.555,-0.132,0.0
[1758209683433294268],,,,2.842,9.555,-0.132,0.0
[1758209683440054581],,,,2.708,9.517,-0.254,0.0
[1758209683440054581],,,,2.708,9.517,-0.254,0.0
[1758209683446457029],,,,2.725,9.649,-0.388,0.0
[1758209683446457029],,,,2.725,9.649,-0.388,0.0
[1758209683452900570],,,,2.811,9.687,-0.251,0.0
[1758209683452900570],,,,2.811,9.687,-0.251,0.0
[1758209683459356352],,,,2.871,9.558,-0.261,0.0
[1758209683459356352],,,,2.871,9.558,-0.261,0.0
[1758209683465860049],,,,2.717,9.586,-0.256,0.0
[1758209683465860049],,,,2.717,9.586,-0.256,0.0
[1758209683472271664],,,,2.708,9.637,-0.079,0.0
[1758209683472271664],,,,2.708,9.637,-0.079,0.0
[1758209683478688695],,,,2.787,9.61,-0.146,0.0
[1758209683478688695],,,,2.787,9.61,-0.146,0.0
[1758209683485027289],,,,2.895,9.57,-0.172,0.0
[1758209683485027289],,,,2.895,9.57,-0.172,0.0
[1758209683491432289],,,,2.883,9.574,-0.103,0.0
[1758209683491432289],,,,2.883,9.574,-0.103,0.0
[1758209683497711924],,,,2.794,9.529,-0.077,0.0
[1758209683497711924],,,,2.794,9.529,-0.077,0.0
[1758209683504413383],,,,2.734,9.708,-0.012,0.0
[1758209683504413383],,,,2.734,9.708,-0.012,0.0
[1758209683510907289],,,,2.782,9.79,-0.158,0.0
[1758209683510907289],,,,2.782,9.79,-0.158,0.0
[1758209683517357914],,,,2.703,9.615,-0.23,0.0
[1758209683517357914],,,,2.703,9.615,-0.23,0.0
[1758209683523648435],,,,2.677,9.565,-0.457,0.0
[1758209683523648435],,,,2.677,9.565,-0.457,0.0
[1758209683530227185],,,,2.682,9.629,-0.156,0.0
[1758209683530227185],,,,2.682,9.629,-0.156,0.0
[1758209683536565258],,,,2.67,9.682,-0.278,0.0
[1758209683536565258],,,,2.67,9.682,-0.278,0.0
[1758209683543336247],,,,2.734,9.524,-0.117,0.0
[1758209683543336247],,,,2.734,9.524,-0.117,0.0
[1758209683549778539],,,,2.689,9.558,-0.036,0.0
[1758209683549778539],,,,2.689,9.558,-0.036,0.0
[1758209683556270154],,,,2.725,9.627,-0.002,0.0
[1758209683556270154],,,,2.725,9.627,-0.002,0.0
[1758209683562753227],,,,2.761,9.582,-0.194,0.0
[1758209683562753227],,,,2.761,9.582,-0.194,0.0
