timestamp,frequency_hz
[1758212483158608499],17.39
[1758212483163832717],17.39
[1758212483168945634],17.39
[1758212483175251259],17.39
[1758212483181501988],17.39
[1758212483188018394],17.39
[1758212483193710998],17.39
[1758212483198854123],17.39
[1758212483203984592],17.39
[1758212483209101207],17.39
[1758212483214281623],17.39
[1758212483219401051],17.39
[1758212483224555217],17.39
[1758212483229689592],17.39
