timestamp,x1,y1,z1,x2,y2,z2
[1758203702243317894],,,,2.682,0.74,9.622
[1758203702247011123],,,,2.562,0.67,9.546
[1758203702250692582],,,,2.674,0.783,9.649
[1758203702254358050],,,,2.468,0.67,9.56
[1758203702258028415],,,,2.686,0.73,9.538
[1758203702261710238],,,,2.591,0.496,9.589
[1758203702265482738],,,,2.658,0.62,9.517
[1758203702269153207],,,,2.605,0.642,9.531
[1758203702272829509],,,,2.653,0.68,9.443
[1758203702276510082],,,,2.696,0.613,9.512
[1758203702280176748],,,,2.571,0.709,9.555
[1758203702283841592],,,,2.667,0.673,9.486
[1758203702287522425],,,,2.49,0.713,9.689
[1758203702291450446],,,,2.433,0.649,9.538
[1758203702295237321],,,,2.602,0.742,9.436
[1758203702298918936],,,,2.662,0.622,9.452
[1758203702302584300],,,,2.528,0.709,9.74
[1758203702306253415],,,,2.643,0.611,9.493
[1758203702309895863],,,,2.564,0.68,9.637
[1758203702313587425],,,,2.693,0.733,9.591
[1758203702317351332],,,,2.65,0.543,9.515
[1758203702321011488],,,,2.65,0.745,9.584
[1758203702324744196],,,,2.533,0.673,9.586
[1758203702328449300],,,,2.66,0.694,9.543
[1758203702332147373],,,,2.641,0.745,9.531
[1758203702335917477],,,,2.801,0.634,9.603
[1758203702339588363],,,,2.646,0.917,9.531
[1758203702343257477],,,,2.65,0.611,9.45
[1758203702346974665],,,,2.655,0.668,9.354
[1758203702350628832],,,,2.607,0.74,9.584
[1758203702354283363],,,,2.624,0.675,9.538
[1758203702357968727],,,,2.698,0.611,9.586
[1758203702361651384],,,,2.488,0.749,9.567
[1758203702365428519],,,,2.658,0.761,9.515
[1758203702369122269],,,,2.605,0.802,9.479
[1758203702372819196],,,,2.535,0.682,9.764
[1758203702376536279],,,,2.634,0.759,9.656
[1758203702380203779],,,,2.772,0.666,9.412
[1758203702383861852],,,,2.473,0.515,9.675
[1758203702387521852],,,,2.72,0.857,9.55
[1758203702391229456],,,,2.708,0.694,9.397
[1758203702396091175],,,,2.753,0.907,9.538
[1758203702399962842],,,,2.67,0.718,9.388
[1758203702403748363],,,,2.564,0.697,9.543
[1758203702407437634],,,,2.658,0.668,9.534
[1758203702411099977],,,,2.564,0.668,9.646
[1758203702414899769],,,,2.753,0.876,9.632
[1758203702418605446],,,,2.464,0.692,9.572
[1758203702422279144],,,,2.552,0.745,9.572
[1758203702425957529],,,,2.682,0.759,9.627
[1758203702429632477],,,,2.713,0.632,9.613
[1758203702433306956],,,,2.562,0.783,9.436
[1758203702437051644],,,,2.646,0.816,9.503
[1758203702440744248],,,,2.727,0.687,9.527
[1758203702444548727],,,,2.71,0.675,9.404
[1758203702448289456],,,,2.626,0.62,9.385
[1758203702451972321],,,,2.488,0.709,9.436
[1758203702455667477],,,,2.734,0.654,9.345
[1758203702459334144],,,,2.519,0.651,9.538
[1758203702463005081],,,,2.607,0.692,9.421
[1758203702467041644],,,,2.646,0.488,9.306
[1758203702472339925],,,,2.638,0.182,8.921
[1758203702476371384],,,,2.557,0.879,9.929
[1758203702480093623],,,,2.504,0.603,9.115
[1758203702483796540],,,,2.514,0.797,9.476
[1758203702487522634],,,,2.746,0.759,9.531
[1758203702491216696],,,,2.533,0.484,9.395
[1758203702494954977],,,,2.65,0.881,9.483
[1758203702498629665],,,,2.485,0.611,9.543
[1758203702502351071],,,,2.689,0.661,9.759
[1758203702506097894],,,,2.485,0.915,9.558
[1758203702509922321],,,,2.828,0.646,9.455
[1758203702513608363],,,,2.631,0.8,9.546
[1758203702517328884],,,,2.638,0.543,9.538
[1758203702520978102],,,,2.732,0.651,9.483
[1758203702524744925],,,,2.519,0.709,9.445
[1758203702528442217],,,,2.665,0.685,9.431
[1758203702532118206],,,,2.71,0.745,9.459
[1758203702535852634],,,,2.533,0.833,9.335
[1758203702539541696],,,,2.713,0.555,9.507
[1758203702543218988],,,,2.67,0.632,9.613
[1758203702546983884],,,,2.691,0.678,9.658
[1758203702550801800],,,,2.602,0.594,9.538
[1758203702554538988],,,,2.629,0.711,9.538
[1758203702558239248],,,,2.583,0.654,9.651
[1758203702561943415],,,,2.562,0.658,9.467
[1758203702565715654],,,,2.701,0.699,9.383
[1758203702569937529],,,,2.552,0.733,9.536
[1758203702573933675],,,,2.581,0.699,9.488
[1758203702577957894],,,,2.749,0.694,9.534
[1758203702581896384],,,,2.564,0.697,9.428
[1758203702586646436],,,,2.622,0.675,9.574
[1758203702590556696],,,,2.727,0.828,9.68
[1758203702595284561],,,,2.646,0.898,9.361
[1758203702599180863],,,,2.492,0.536,9.558
[1758203702603222217],,,,2.54,0.69,9.498
[1758203702607221279],,,,2.739,0.654,9.627
[1758203702611122633],,,,2.552,0.639,9.519
[1758203702614980342],,,,2.737,0.723,9.567
[1758203702618675915],,,,2.61,0.67,9.443
[1758203702622341383],,,,2.559,0.694,9.491
[1758203702626028519],,,,2.502,0.678,9.649
[1758203702629683206],,,,2.552,0.618,9.531
[1758203702633342373],,,,2.476,0.881,9.555
[1758203702637043831],,,,2.725,0.709,9.677
[1758203702640704456],,,,2.636,0.699,9.39
[1758203702644371956],,,,2.471,0.668,9.512
[1758203702648102686],,,,2.665,0.694,9.546
[1758203702651769769],,,,2.629,0.728,9.577
[1758203702655522894],,,,2.559,0.649,9.426
[1758203702659202529],,,,2.5,0.611,9.629
[1758203702662879821],,,,2.792,0.639,9.622
[1758203702666636436],,,,2.703,0.737,9.586
[1758203702670314300],,,,2.703,0.611,9.582
[1758203702674968831],,,,2.636,0.725,9.493
[1758203702678855290],,,,2.617,0.656,9.55
[1758203702682532425],,,,2.72,0.642,9.5
[1758203702686202946],,,,2.614,0.666,9.419
[1758203702689858102],,,,2.684,0.725,9.498
[1758203702693565602],,,,2.602,0.766,9.584
[1758203702697263154],,,,2.689,0.675,9.505
[1758203702700929196],,,,2.65,0.718,9.658
[1758203702704643675],,,,2.67,0.778,9.455
[1758203702708361904],,,,2.612,0.694,9.55
[1758203702712066019],,,,2.545,0.649,9.438
[1758203702715868206],,,,2.61,0.663,9.357
[1758203702719554717],,,,2.569,0.675,9.261
[1758203702723305238],,,,2.646,1.003,10.005
[1758203702726987425],,,,2.488,0.52,9.56
[1758203702730647946],,,,2.602,0.539,9.246
[1758203702734362842],,,,2.868,0.807,9.522
[1758203702738087946],,,,2.547,0.539,9.792
[1758203702741758519],,,,2.691,0.56,9.639
[1758203702745435498],,,,2.751,0.694,9.22
[1758203702749135081],,,,2.638,0.517,9.603
[1758203702752796436],,,,2.641,0.706,9.725
[1758203702756492529],,,,2.749,0.704,9.27
[1758203702760164769],,,,2.703,0.737,9.486
[1758203702763844248],,,,2.574,0.553,9.603
[1758203702767582686],,,,2.806,0.735,9.625
[1758203702771251956],,,,2.567,0.814,9.325
[1758203702774992113],,,,2.67,0.723,9.469
[1758203702779100446],,,,2.591,0.673,9.505
[1758203702782879196],,,,2.526,0.725,9.433
[1758203702786574717],,,,2.653,0.735,9.414
[1758203702790244977],,,,2.729,0.697,9.584
[1758203702793913154],,,,2.717,0.536,9.625
[1758203702797599821],,,,2.756,0.599,9.4
[1758203702801264508],,,,2.464,0.625,9.615
[1758203702804976331],,,,2.67,0.627,9.517
[1758203702808638727],,,,2.49,0.723,9.629
[1758203702812307738],,,,2.739,0.757,9.728
[1758203702816062738],,,,2.581,0.742,9.615
[1758203702819723831],,,,2.619,0.879,9.656
[1758203702823471175],,,,2.641,0.615,9.459
[1758203702827172894],,,,2.591,0.721,9.538
[1758203702830841904],,,,2.626,0.824,9.584
[1758203702834540446],,,,2.679,0.723,9.675
[1758203702838224717],,,,2.682,0.776,9.529
[1758203702841887633],,,,2.72,0.728,9.361
[1758203702845559040],,,,2.71,0.637,9.558
[1758203702849248206],,,,2.61,0.699,9.524
[1758203702852911488],,,,2.636,0.706,9.4
[1758203702856614456],,,,2.737,0.745,9.632
[1758203702860280238],,,,2.761,0.639,9.663
[1758203702863945238],,,,2.739,0.675,9.491
[1758203702867674248],,,,2.653,0.529,9.639
[1758203702871408727],,,,2.655,0.716,9.56
[1758203702876618415],,,,2.617,0.728,9.534
[1758203702881743102],,,,2.693,0.68,9.402
[1758203702887409300],,,,2.737,0.505,9.206
[1758203702892650290],,,,2.693,0.833,9.56
[1758203702897813831],,,,2.598,0.852,9.608
[1758203702902931696],,,,2.519,0.749,9.522
[1758203702908059300],,,,2.521,0.69,9.639
[1758203702913181331],,,,2.521,0.771,9.543
[1758203702918372738],,,,2.579,0.757,9.649
[1758203702923488154],,,,2.579,0.467,9.495
[1758203702928703831],,,,2.691,0.565,9.649
[1758203702933919925],,,,2.521,0.675,9.436
[1758203702939037425],,,,2.547,0.785,9.361
[1758203702944143675],,,,2.892,0.639,9.598
[1758203702949295342],,,,2.507,0.773,9.361
[1758203702954423519],,,,2.629,0.764,9.469
[1758203702959541071],,,,2.435,0.733,9.414
[1758203702964659873],,,,2.691,0.728,9.261
[1758203702971852269],,,,2.598,0.764,9.448
[1758203702977047738],,,,2.521,0.642,9.414
[1758203702982157060],,,,2.756,0.68,9.311
[1758203702987285238],,,,2.705,0.646,9.424
[1758203702993450758],,,,2.727,0.622,9.467
[1758203702999956071],,,,2.349,0.69,9.383
[1758203703005280915],,,,2.902,0.704,9.512
[1758203703010411696],,,,2.61,0.735,9.431
[1758203703015523102],,,,2.648,0.627,9.402
[1758203703020715810],,,,2.727,0.697,9.629
[1758203703025881019],,,,2.801,0.484,9.347
[1758203703030992269],,,,2.768,0.637,9.44
[1758203703036170550],,,,2.662,0.563,9.522
[1758203703041304665],,,,2.693,0.627,9.452
[1758203703046569144],,,,2.567,0.711,9.438
[1758203703051707685],,,,2.579,0.742,9.354
[1758203703056832477],,,,2.488,0.723,9.584
[1758203703061948102],,,,2.66,0.843,9.369
[1758203703067119508],,,,2.557,0.596,9.38
[1758203703072243727],,,,2.705,0.836,9.529
[1758203703077409456],,,,2.492,0.699,9.421
[1758203703082518675],,,,2.624,0.862,9.512
[1758203703087644300],,,,2.727,0.68,9.407
[1758203703092744717],,,,2.782,0.548,9.553
[1758203703098532790],,,,2.67,0.663,9.359
[1758203703104392633],,,,2.693,0.658,9.572
[1758203703110980758],,,,2.504,0.694,9.378
[1758203703116841956],,,,2.643,0.651,9.407
[1758203703123357217],,,,2.461,0.63,9.414
[1758203703129007217],,,,2.725,0.757,9.445
[1758203703134404717],,,,2.65,0.725,9.376
[1758203703140076331],,,,2.476,0.735,9.383
[1758203703146003675],,,,2.643,0.704,9.337
[1758203703152254040],,,,2.626,0.663,9.562
[1758203703157903362],,,,2.567,0.534,9.38
[1758203703163105446],,,,2.607,0.479,9.354
[1758203703168363831],,,,2.569,0.867,9.409
[1758203703173239040],,,,2.746,0.773,9.38
[1758203703176986852],,,,2.509,0.694,9.651
[1758203703180658779],,,,2.665,0.752,9.606
[1758203703184325810],,,,2.734,0.634,9.378
[1758203703188025446],,,,2.751,0.67,9.536
[1758203703191707790],,,,2.722,0.668,9.649
[1758203703195486748],,,,2.701,0.879,9.424
[1758203703199148831],,,,2.907,0.754,9.436
[1758203703202819300],,,,2.638,0.757,9.687
[1758203703207427165],,,,2.579,0.749,9.352
[1758203703211278050],,,,2.564,0.833,9.419
[1758203703215147529],,,,2.48,0.661,9.591
[1758203703218849612],,,,2.701,0.711,9.433
[1758203703222528258],,,,2.595,0.709,9.752
[1758203703226254040],,,,2.638,0.625,9.45
[1758203703229921383],,,,2.5,0.627,9.424
[1758203703233598050],,,,2.626,0.666,9.323
[1758203703237284665],,,,2.708,0.745,9.689
[1758203703240958675],,,,2.591,0.627,9.591
[1758203703245507581],,,,2.617,0.675,9.491
[1758203703249348310],,,,2.722,0.723,9.5
[1758203703253028310],,,,2.689,0.608,9.582
[1758203703256701435],,,,2.605,0.716,9.646
[1758203703260363154],,,,2.634,0.723,9.728
[1758203703264062842],,,,2.624,0.673,9.543
[1758203703267805498],,,,2.598,0.692,9.634
[1758203703271486956],,,,2.646,0.871,9.39
[1758203703275175394],,,,2.571,0.728,9.469
[1758203703278843102],,,,2.636,0.646,9.4
[1758203703282519092],,,,2.471,0.716,9.529
[1758203703286255185],,,,2.595,0.778,9.505
[1758203703290002998],,,,2.739,0.658,9.57
[1758203703293685498],,,,2.617,0.656,9.529
[1758203703297365706],,,,2.555,0.759,9.51
[1758203703301026852],,,,2.579,0.721,9.579
[1758203703304745498],,,,2.65,0.651,9.649
[1758203703308435758],,,,2.586,0.881,9.618
[1758203703313268987],,,,2.698,0.687,9.641
[1758203703317146331],,,,2.672,0.725,9.421
[1758203703320913258],,,,2.622,0.706,9.503
[1758203703324618206],,,,2.648,0.62,9.632
[1758203703328273362],,,,2.636,0.699,9.491
[1758203703331924300],,,,2.6,0.661,9.541
[1758203703335616227],,,,2.689,0.649,9.644
[1758203703339285394],,,,2.727,0.62,9.515
[1758203703342962789],,,,2.705,0.781,9.366
[1758203703346641956],,,,2.717,0.618,9.558
[1758203703350289925],,,,2.751,0.69,9.491
[1758203703354002425],,,,2.725,0.673,9.55
[1758203703357714404],,,,2.732,0.711,9.639
[1758203703361472894],,,,2.512,0.888,9.62
[1758203703365230967],,,,2.693,0.697,9.548
[1758203703368900550],,,,2.591,0.663,9.589
[1758203703372579404],,,,2.708,0.86,9.627
[1758203703376276904],,,,2.564,0.579,9.555
[1758203703379937685],,,,2.543,0.62,9.503
[1758203703383601644],,,,2.535,0.541,9.505
[1758203703387285342],,,,2.622,0.654,9.577
[1758203703390960550],,,,2.732,0.673,9.79
[1758203703394677217],,,,2.612,0.658,9.632
[1758203703398369821],,,,2.579,0.781,9.732
[1758203703402038206],,,,2.732,0.757,9.512
[1758203703405715029],,,,2.741,0.68,9.483
[1758203703409386800],,,,2.492,0.713,9.438
[1758203703413072737],,,,2.71,0.704,9.424
[1758203703417229612],,,,2.523,0.721,9.548
[1758203703421015185],,,,2.602,0.678,9.22
[1758203703424760654],,,,2.528,0.867,9.349
[1758203703428447373],,,,2.753,0.613,9.776
[1758203703432116592],,,,2.555,0.757,9.426
[1758203703435806383],,,,2.67,0.73,9.45
[1758203703439473154],,,,2.648,0.67,9.436
[1758203703443151331],,,,2.571,0.634,9.512
[1758203703446837842],,,,2.691,0.656,9.634
[1758203703450509873],,,,2.816,0.654,9.505
[1758203703454180237],,,,2.595,0.682,9.548
[1758203703457907581],,,,2.734,0.816,9.618
[1758203703461592789],,,,2.674,0.733,9.606
[1758203703465405185],,,,2.502,0.702,9.457
[1758203703469085654],,,,2.72,0.67,9.646
[1758203703472755081],,,,2.552,0.725,9.469
[1758203703476439352],,,,2.641,0.709,9.448
[1758203703480111175],,,,2.605,0.661,9.567
[1758203703483784769],,,,2.483,0.685,9.603
[1758203703487464873],,,,2.631,0.745,9.534
[1758203703491127269],,,,2.571,0.651,9.515
[1758203703495046904],,,,2.576,0.747,9.51
[1758203703498761956],,,,2.641,0.654,9.692
[1758203703502443258],,,,2.571,0.718,9.558
[1758203703506120966],,,,2.677,0.608,9.392
[1758203703509785758],,,,2.677,0.706,9.608
[1758203703513452841],,,,2.583,0.572,9.452
[1758203703517199821],,,,2.693,0.67,9.567
[1758203703520887841],,,,2.468,0.855,9.606
[1758203703524832164],,,,2.61,0.757,9.483
[1758203703528562737],,,,2.705,0.687,9.594
[1758203703532260966],,,,2.658,0.678,9.505
[1758203703535979769],,,,2.571,0.68,9.536
[1758203703539738831],,,,2.67,0.723,9.321
[1758203703543407373],,,,2.626,0.752,9.517
[1758203703547110550],,,,2.768,0.601,9.613
[1758203703550789196],,,,2.452,0.675,9.474
[1758203703554471696],,,,2.547,0.721,9.627
[1758203703558159456],,,,2.705,0.651,9.622
[1758203703561839352],,,,2.617,0.737,9.618
[1758203703565580237],,,,2.66,0.68,9.553
[1758203703569249352],,,,2.588,0.637,9.701
[1758203703572920341],,,,2.689,0.742,9.653
[1758203703576651435],,,,2.612,0.673,9.476
[1758203703580796227],,,,2.626,0.575,9.471
[1758203703584838154],,,,2.713,0.618,9.431
[1758203703588777008],,,,2.605,0.651,9.522
[1758203703592692373],,,,2.588,0.783,9.412
[1758203703596597321],,,,2.67,0.658,9.618
[1758203703600475081],,,,2.636,0.733,9.421
[1758203703604426644],,,,2.526,0.639,9.39
[1758203703608375341],,,,2.67,0.63,9.615
[1758203703612313154],,,,2.607,0.646,9.402
[1758203703616287164],,,,2.634,0.678,9.584
[1758203703622100810],,,,2.629,0.678,9.39
[1758203703625937269],,,,2.617,0.596,9.534
[1758203703629858779],,,,2.643,0.69,9.646
[1758203703633592529],,,,2.65,0.783,9.419
[1758203703637309769],,,,2.655,0.668,9.776
[1758203703640983987],,,,2.653,0.678,9.594
[1758203703644717008],,,,2.729,0.692,9.606
[1758203703648414873],,,,2.614,0.881,9.646
[1758203703652087060],,,,2.452,0.63,9.598
[1758203703655797112],,,,2.746,0.615,9.51
[1758203703659461175],,,,2.535,0.778,9.661
[1758203703663200446],,,,2.741,0.752,9.507
[1758203703667057946],,,,2.715,0.716,9.467
[1758203703670742789],,,,2.672,0.606,9.586
[1758203703674459091],,,,2.626,0.711,9.574
[1758203703678197581],,,,2.612,0.654,9.61
[1758203703681884091],,,,2.569,0.666,9.67
[1758203703685605706],,,,2.612,0.666,9.601
[1758203703689276435],,,,2.624,0.725,9.601
[1758203703692958987],,,,2.569,0.606,9.464
[1758203703696700341],,,,2.722,0.718,9.608
[1758203703700371331],,,,2.598,0.721,9.531
[1758203703704054560],,,,2.612,0.711,9.524
[1758203703707863987],,,,2.588,0.63,9.44
[1758203703711569508],,,,2.614,0.807,9.752
[1758203703715322841],,,,2.636,0.745,9.515
[1758203703718993675],,,,2.528,0.591,9.495
[1758203703722701071],,,,2.504,0.644,9.347
[1758203703726403623],,,,2.574,0.704,9.266
[1758203703730071071],,,,2.662,0.615,9.646
[1758203703734722998],,,,2.523,0.733,9.56
[1758203703738597893],,,,2.646,0.634,9.395
[1758203703742375498],,,,2.667,0.67,9.565
[1758203703746080029],,,,2.662,0.771,9.527
[1758203703749751227],,,,2.653,0.663,9.598
[1758203703753424404],,,,2.509,0.622,9.44
[1758203703757127112],,,,2.701,0.8,9.701
[1758203703760807529],,,,2.547,0.713,9.347
[1758203703764533727],,,,2.598,0.646,9.567
[1758203703769191800],,,,2.574,0.752,9.44
[1758203703772991956],,,,2.729,0.706,9.613
[1758203703776683362],,,,2.729,0.718,9.529
[1758203703780347581],,,,2.512,0.642,9.658
[1758203703784014143],,,,2.682,0.642,9.45
[1758203703787709352],,,,2.691,0.723,9.486
[1758203703791385289],,,,2.629,0.603,9.469
[1758203703795064300],,,,2.693,0.783,9.534
[1758203703798740081],,,,2.638,0.709,9.677
[1758203703802429925],,,,2.658,0.742,9.627
[1758203703806159456],,,,2.478,0.685,9.541
[1758203703809842112],,,,2.662,0.783,9.483
[1758203703813603258],,,,2.488,0.723,9.55
[1758203703817357425],,,,2.454,0.711,9.632
[1758203703821025602],,,,2.67,0.725,9.641
[1758203703824762216],,,,2.631,0.656,9.409
[1758203703828448154],,,,2.571,0.749,9.459
[1758203703832112633],,,,2.547,0.702,9.584
[1758203703835784716],,,,2.591,0.809,9.668
[1758203703839438987],,,,2.483,0.5,9.476
[1758203703843126279],,,,2.626,0.651,9.476
[1758203703846880133],,,,2.614,0.776,9.558
[1758203703850533623],,,,2.658,0.637,9.524
[1758203703854185133],,,,2.729,0.618,9.428
[1758203703857877425],,,,2.705,0.721,9.606
[1758203703861553831],,,,2.626,0.656,9.541
[1758203703865291748],,,,2.461,0.603,9.507
[1758203703868970550],,,,2.703,0.73,9.426
[1758203703872912164],,,,2.562,0.687,9.515
[1758203703876709248],,,,2.392,0.761,9.577
[1758203703881471800],,,,2.844,0.687,9.67
[1758203703886637789],,,,2.667,0.704,9.385
[1758203703891749039],,,,2.643,0.685,9.414
[1758203703896872477],,,,2.643,0.627,9.424
[1758203703902029716],,,,2.605,0.718,9.464
[1758203703907209091],,,,2.686,0.627,9.385
[1758203703912329300],,,,2.54,0.649,9.424
[1758203703917596435],,,,2.624,0.644,9.39
[1758203703922814039],,,,2.696,0.68,9.495
[1758203703927967477],,,,2.744,0.62,9.385
[1758203703933088883],,,,2.667,0.733,9.352
[1758203703938240550],,,,2.825,0.742,9.486
[1758203703943344977],,,,2.705,0.761,9.199
[1758203703948462841],,,,2.741,0.754,9.392
[1758203703953569091],,,,2.749,0.622,9.369
[1758203703958710758],,,,2.583,0.608,9.503
[1758203703963823518],,,,2.722,0.843,9.517
[1758203703969022893],,,,2.653,0.618,9.467
[1758203703974136175],,,,2.686,0.725,9.357
[1758203703979879352],,,,2.737,0.675,9.402
[1758203703985149873],,,,2.732,0.625,9.448
[1758203703990294456],,,,2.614,0.582,9.299
[1758203703995405445],,,,2.579,0.687,9.409
[1758203704000553206],,,,2.602,0.615,9.51
[1758203704005774404],,,,2.646,0.62,9.369
[1758203704010934612],,,,2.672,0.728,9.388
[1758203704016198935],,,,2.48,0.675,9.505
[1758203704021434456],,,,2.662,0.8,9.603
[1758203704026673987],,,,2.622,0.639,9.424
[1758203704031796956],,,,2.717,0.673,9.294
[1758203704036941383],,,,2.66,0.776,9.469
[1758203704042083258],,,,2.5,0.733,9.309
[1758203704047218779],,,,2.677,0.687,9.4
[1758203704052338675],,,,2.598,0.702,9.649
[1758203704057498727],,,,2.571,0.673,9.254
[1758203704062630185],,,,2.801,0.747,9.57
[1758203704067844716],,,,2.54,0.728,9.357
[1758203704072961956],,,,2.66,0.553,9.467
[1758203704078091591],,,,2.552,0.761,9.529
[1758203704083804039],,,,2.753,0.642,9.419
[1758203704089061070],,,,2.555,0.702,9.627
[1758203704094177581],,,,2.727,0.663,9.481
[1758203704099268779],,,,2.545,0.702,9.594
[1758203704104367893],,,,2.686,0.792,9.4
[1758203704111167320],,,,2.617,0.733,9.404
[1758203704118780341],,,,2.614,0.68,9.613
[1758203704125361435],,,,2.751,0.642,9.421
[1758203704131032164],,,,2.547,0.668,9.407
[1758203704137614977],,,,2.653,0.694,9.352
[1758203704143279404],,,,2.516,0.673,9.486
[1758203704149731487],,,,2.622,0.745,9.445
[1758203704156337789],,,,2.612,0.783,9.354
[1758203704162078102],,,,2.626,0.752,9.464
[1758203704168757477],,,,2.607,0.716,9.201
[1758203704174280862],,,,2.483,0.687,9.464
[1758203704179409352],,,,2.543,0.716,9.491
[1758203704183144300],,,,2.464,0.682,9.383
[1758203704186887320],,,,2.655,0.687,9.548
[1758203704191368570],,,,2.602,0.627,9.773
[1758203704195244872],,,,2.648,0.654,9.414
[1758203704198943050],,,,2.559,0.713,9.682
[1758203704202611018],,,,2.569,0.663,9.515
[1758203704206299612],,,,2.485,0.673,9.697
[1758203704209970550],,,,2.456,0.721,9.651
[1758203704213653466],,,,2.579,0.646,9.529
[1758203704218964247],,,,2.602,0.658,9.471
[1758203704222799091],,,,2.528,0.759,9.495
[1758203704226519195],,,,2.763,0.682,9.529
[1758203704230183154],,,,2.543,0.702,9.409
[1758203704233845758],,,,2.72,0.749,9.699
[1758203704237532789],,,,2.674,0.864,9.534
[1758203704241194247],,,,2.591,0.69,9.594
[1758203704244935497],,,,2.629,0.658,9.481
[1758203704248603518],,,,2.579,0.68,9.586
[1758203704252267320],,,,2.646,0.639,9.649
[1758203704255964612],,,,2.775,0.673,9.704
[1758203704259677060],,,,2.631,0.704,9.397
[1758203704263349404],,,,2.665,0.543,9.629
[1758203704267088622],,,,2.65,0.63,9.55
[1758203704270751122],,,,2.703,0.692,9.651
[1758203704274448779],,,,2.751,0.603,9.457
[1758203704278136695],,,,2.622,0.721,9.457
[1758203704281828466],,,,2.607,0.706,9.555
[1758203704285540966],,,,2.715,0.807,9.591
[1758203704289214091],,,,2.626,0.718,9.414
[1758203704292884039],,,,2.65,0.67,9.534
[1758203704296572320],,,,2.591,0.575,9.383
[1758203704300262008],,,,2.713,0.663,9.61
[1758203704303941070],,,,2.717,0.903,9.38
[1758203704307625289],,,,2.583,0.625,9.515
[1758203704311298935],,,,2.689,0.848,9.558
[1758203704315090654],,,,2.648,0.773,9.455
[1758203704318784508],,,,2.559,0.702,9.613
[1758203704322754560],,,,2.593,0.649,9.354
[1758203704326563518],,,,2.502,0.589,9.641
[1758203704330253050],,,,2.634,0.67,9.555
[1758203704333929143],,,,2.756,0.728,9.479
[1758203704337627008],,,,2.602,0.666,9.481
[1758203704341299664],,,,2.729,0.702,9.538
[1758203704345000810],,,,2.638,0.721,9.558
[1758203704348641383],,,,2.595,0.733,9.505
[1758203704352299820],,,,2.629,0.759,9.527
[1758203704356010706],,,,2.665,0.716,9.517
[1758203704359682268],,,,2.703,0.654,9.629
[1758203704363358466],,,,2.686,0.663,9.548
[1758203704367140810],,,,2.703,0.699,9.606
[1758203704370811852],,,,2.531,0.63,9.459
[1758203704374560966],,,,2.523,0.639,9.634
[1758203704378248362],,,,2.746,0.697,9.663
[1758203704381924560],,,,2.658,0.723,9.467
[1758203704385602164],,,,2.638,0.73,9.448
[1758203704389282945],,,,2.667,0.613,9.503
[1758203704392944612],,,,2.61,0.697,9.436
[1758203704396613622],,,,2.677,0.678,9.78
[1758203704400283779],,,,2.643,0.745,9.505
[1758203704403949299],,,,2.646,0.565,9.641
[1758203704407641799],,,,2.643,0.711,9.725
[1758203704411306122],,,,2.674,0.579,9.416
[1758203704415089716],,,,2.509,0.713,9.474
[1758203704418787060],,,,2.646,0.742,9.534
[1758203704422543258],,,,2.629,0.675,9.483
[1758203704426603466],,,,2.653,0.575,9.527
[1758203704430389820],,,,2.713,0.723,9.562
[1758203704434063362],,,,2.682,0.682,9.62
[1758203704437726747],,,,2.655,0.804,9.515
[1758203704441411018],,,,2.533,0.682,9.4
[1758203704445114768],,,,2.674,0.63,9.373
[1758203704448792841],,,,2.674,0.737,9.591
[1758203704452462685],,,,2.732,0.656,9.431
[1758203704456142372],,,,2.66,0.646,9.4
[1758203704459810758],,,,2.626,0.704,9.522
[1758203704465989091],,,,2.61,0.654,9.402
[1758203704469731695],,,,2.523,0.622,9.56
[1758203704473509039],,,,2.722,0.713,9.598
[1758203704477199508],,,,2.54,0.692,9.476
[1758203704480870966],,,,2.543,0.694,9.38
[1758203704484566435],,,,2.586,0.711,9.503
[1758203704488255966],,,,2.607,0.709,9.395
[1758203704491919456],,,,2.71,0.735,9.433
[1758203704495647685],,,,2.641,0.661,9.577
[1758203704499324768],,,,2.564,0.725,9.45
[1758203704503004404],,,,2.612,0.663,9.383
[1758203704507589091],,,,2.722,0.709,9.311
[1758203704511385289],,,,2.602,0.699,9.565
[1758203704515146799],,,,2.667,0.69,9.395
[1758203704518827841],,,,2.622,0.666,9.529
[1758203704522504768],,,,2.569,0.606,9.5
[1758203704526201487],,,,2.705,0.697,9.601
[1758203704529875602],,,,2.734,0.737,9.548
[1758203704533794820],,,,2.557,0.651,9.663
[1758203704537522372],,,,2.619,0.603,9.57
[1758203704541203779],,,,2.646,0.742,9.493
[1758203704544959768],,,,2.569,0.685,9.589
[1758203704548655393],,,,2.559,0.749,9.73
[1758203704552444924],,,,2.761,0.706,9.57
[1758203704556117372],,,,2.653,0.754,9.553
[1758203704559752737],,,,2.468,0.785,9.594
[1758203704563425497],,,,2.586,0.646,9.498
[1758203704568039091],,,,2.705,0.668,9.321
[1758203704571751799],,,,2.641,0.692,9.591
[1758203704575469299],,,,2.528,0.551,9.61
[1758203704579241487],,,,2.519,0.804,9.503
[1758203704582917060],,,,2.581,0.766,9.618
[1758203704586599404],,,,2.631,0.591,9.402
[1758203704590262789],,,,2.71,0.651,9.371
[1758203704593920133],,,,2.679,0.723,9.376
[1758203704598085393],,,,2.691,0.867,9.459
[1758203704602018831],,,,2.619,0.694,9.596
[1758203704606423101],,,,2.631,0.644,9.486
[1758203704610330706],,,,2.626,0.654,9.457
[1758203704614218258],,,,2.734,0.644,9.452
