timestamp,frequency_hz
[1758207025687132951],2.78
[1758207025693766336],2.78
[1758207025700340763],2.78
[1758207025706966753],2.78
[1758207025713204253],2.78
[1758207025719958107],2.78
[1758207025726699461],2.78
[1758207025732377586],2.78
[1758207025738973472],2.78
[1758207025745272847],2.78
[1758207025751940399],2.78
[1758207025758273367],2.78
[1758207025764857847],2.78
[1758207025771505190],2.78
[1758207025778287274],2.78
[1758207025785033888],2.78
[1758207025791633940],2.78
[1758207025798113055],2.78
[1758207025804733576],2.78
[1758207025811252378],2.78
[1758207025817640190],2.78
[1758207025824389409],2.78
[1758207025830796128],2.78
[1758207025837143159],2.78
[1758207025843639513],2.78
[1758207025850462326],2.78
[1758207025856993888],2.78
[1758207025863407378],2.78
[1758207025869902482],2.78
[1758207025876358107],2.78
[1758207025882801961],2.78
[1758207025889343732],2.78
[1758207025895893524],2.78
[1758207025902885867],2.78
[1758207025909678732],2.78
[1758207025916234565],2.78
[1758207025922212794],2.78
[1758207025927958211],2.78
[1758207025933743784],2.78
[1758207025939486492],2.78
[1758207025945297951],2.78
[1758207025950948471],2.78
[1758207025955950190],2.78
[1758207025961792586],2.78
[1758207025967506024],2.78
[1758207025973197065],2.78
[1758207025978873367],2.78
[1758207025984395607],2.78
[1758207025990258159],2.78
[1758207025996539565],2.78
[1758207026002602534],2.78
[1758207026008689513],2.78
[1758207026013922899],2.78
[1758207026019531440],2.78
[1758207026025884149],2.78
[1758207026032350815],2.78
[1758207026039313836],2.78
[1758207026046112742],2.78
[1758207026052831805],2.78
[1758207026059667378],2.78
[1758207026066458576],2.78
[1758207026072142846],2.78
[1758207026078566753],2.78
[1758207026085452898],2.78
[1758207026092277430],2.78
[1758207026098732794],2.78
[1758207026105250503],2.78
[1758207026111722378],2.78
[1758207026117843055],2.78
[1758207026124969357],2.78
[1758207026131051388],2.78
[1758207026137763732],2.78
[1758207026144597065],2.78
[1758207026151184617],2.78
[1758207026157616336],2.78
[1758207026164252690],2.78
[1758207026170193419],2.78
[1758207026176914513],2.78
[1758207026183721388],2.78
[1758207026190093523],2.78
[1758207026196979357],2.78
[1758207026203554201],2.78
[1758207026210088159],2.78
[1758207026216587378],2.78
[1758207026222747742],2.78
[1758207026228598471],2.78
[1758207026234404982],2.78
[1758207026240248263],2.78
[1758207026245996805],2.78
[1758207026252104357],2.78
[1758207026258095294],2.78
[1758207026263903055],2.77
[1758207026269934826],2.77
[1758207026275553888],2.77
[1758207026281424461],2.77
[1758207026287626232],2.77
[1758207026293221128],2.77
[1758207026299784357],2.77
[1758207026305477742],2.77
[1758207026311455607],2.77
[1758207026317160607],2.77
[1758207026323127586],2.77
[1758207026329418419],2.77
[1758207026335216075],2.77
[1758207026340970398],2.77
[1758207026346776492],2.77
[1758207026352453940],2.77
[1758207026358293940],2.77
[1758207026364423263],2.77
[1758207026370451023],2.77
[1758207026376328940],2.77
[1758207026382429513],2.77
[1758207026388461075],2.77
[1758207026394527846],2.77
[1758207026400293992],2.77
[1758207026406370815],2.77
[1758207026412472794],2.77
[1758207026418207846],2.77
[1758207026423814565],2.77
[1758207026429665034],2.77
[1758207026435593836],2.77
[1758207026441596336],2.77
[1758207026447512273],2.77
[1758207026453083055],2.77
[1758207026459379461],2.77
[1758207026465236700],2.77
[1758207026471070034],2.77
[1758207026476909669],2.77
[1758207026482760763],2.77
[1758207026488625659],2.77
[1758207026494498523],2.77
[1758207026500566700],2.77
[1758207026506392950],2.77
[1758207026512613002],2.77
[1758207026518530346],2.77
[1758207026524680919],2.77
[1758207026531522430],2.77
[1758207026538280763],2.77
[1758207026544642117],2.77
[1758207026551392742],2.77
[1758207026557924409],2.77
[1758207026564704252],2.77
[1758207026571297638],2.77
[1758207026578051336],2.77
[1758207026584670607],2.77
[1758207026590840086],2.77
[1758207026596516648],2.77
[1758207026603554877],2.77
[1758207026610135138],2.77
[1758207026616636805],2.77
[1758207026623607846],2.78
[1758207026630576909],2.78
[1758207026637303575],2.78
[1758207026644171752],2.78
[1758207026650474357],2.78
[1758207026656994982],2.78
[1758207026663645190],2.78
[1758207026670230086],2.78
[1758207026676695294],2.78
[1758207026683245242],2.78
[1758207026689758627],2.78
[1758207026696181232],2.78
[1758207026702771544],2.78
[1758207026709329930],2.78
[1758207026715855711],2.78
[1758207026722332221],2.78
[1758207026728733888],2.78
[1758207026735258367],2.78
[1758207026741716388],2.78
[1758207026748309721],2.78
[1758207026754747534],2.78
[1758207026761450763],2.78
[1758207026767888784],2.78
[1758207026774225034],2.78
[1758207026780964461],2.78
[1758207026787271075],2.78
[1758207026794146648],2.78
[1758207026800583419],2.78
[1758207026807195711],2.78
[1758207026813807013],2.78
[1758207026820459929],2.78
[1758207026827083575],2.78
[1758207026833801336],2.78
[1758207026840291336],2.78
[1758207026847224565],2.78
[1758207026853788836],2.78
[1758207026860397794],2.78
[1758207026866953575],2.78
[1758207026873650398],2.78
[1758207026880216179],2.78
[1758207026886692846],2.78
[1758207026893226961],2.78
[1758207026899937846],2.78
[1758207026906598471],2.78
[1758207026913170190],2.78
[1758207026919985450],2.78
[1758207026925973367],2.78
[1758207026931736804],2.78
[1758207026937502690],2.78
[1758207026943255502],2.78
[1758207026948942429],2.78
[1758207026954527898],2.78
[1758207026960079825],2.78
[1758207026965818888],2.78
[1758207026971362377],2.78
[1758207026977105138],2.78
[1758207026983137742],2.78
[1758207026989171700],2.78
[1758207026994923419],2.78
[1758207027000847638],2.78
[1758207027006570398],2.78
[1758207027012773679],2.78
[1758207027018490763],2.78
[1758207027024170659],2.78
[1758207027030234252],2.78
[1758207027035988627],2.78
[1758207027041721388],2.78
[1758207027047468211],2.78
[1758207027053180919],2.78
[1758207027058770606],2.78
[1758207027064521752],2.78
[1758207027070274669],2.78
[1758207027076005086],2.78
[1758207027081694148],2.78
[1758207027087410502],2.78
[1758207027093138106],2.78
[1758207027098271961],2.78
[1758207027103830294],2.78
[1758207027109494461],2.78
[1758207027115346648],2.78
[1758207027121128002],2.78
[1758207027127583054],2.78
[1758207027134079513],2.78
[1758207027140841127],2.78
[1758207027147627481],2.78
[1758207027154225815],2.78
[1758207027160656231],2.78
[1758207027167146752],2.78
[1758207027173741023],2.78
[1758207027180234513],2.78
[1758207027186990190],2.78
[1758207027193542013],2.78
[1758207027200061908],2.78
[1758207027206581231],2.78
[1758207027213095190],2.78
[1758207027219785190],2.78
[1758207027225860502],2.78
[1758207027231644773],2.78
[1758207027237418367],2.78
[1758207027243113471],2.78
[1758207027248673627],2.78
[1758207027254592638],2.78
[1758207027260152117],2.78
[1758207027265933054],2.78
[1758207027271428002],2.78
[1758207027276930763],2.78
[1758207027282634408],2.78
[1758207027288341856],2.78
[1758207027294071179],2.78
[1758207027299873836],2.78
[1758207027305607950],2.78
[1758207027311337742],2.78
[1758207027316863263],2.78
[1758207027322515711],2.78
[1758207027328780815],2.78
[1758207027335476388],2.78
[1758207027342220086],2.79
[1758207027348905815],2.79
[1758207027355544148],2.79
[1758207027362062638],2.79
[1758207027368499096],2.79
[1758207027374975554],2.79
[1758207027381547013],2.79
[1758207027388062585],2.79
[1758207027394460763],2.79
[1758207027401368888],2.79
[1758207027407864773],2.79
[1758207027414332481],2.79
[1758207027420723575],2.79
[1758207027427188263],2.79
[1758207027434006596],2.79
[1758207027440539565],2.79
[1758207027447066388],2.79
[1758207027453574617],2.79
[1758207027460272585],2.79
[1758207027466788731],2.79
[1758207027473294513],2.79
[1758207027479917950],2.79
[1758207027486505763],2.79
[1758207027492989877],2.79
[1758207027499460085],2.79
[1758207027505937273],2.79
[1758207027512432950],2.79
[1758207027518711283],2.79
[1758207027524933835],2.79
