timestamp,x1,y1,z1,x2,y2,z2
[1758205672360435400],,,,3.129,-0.074,13.012
[1758205672364248785],,,,3.211,-0.742,12.294
[1758205672367991546],,,,2.231,3.419,13.01
[1758205672371644254],,,,-2.866,2.557,12.943
[1758205672375299202],,,,1.13,-1.985,12.019
[1758205672378995087],,,,1.214,-0.323,9.56
[1758205672382658004],,,,-0.237,-1.891,10.506
[1758205672387354566],,,,-0.634,-2.583,9.574
[1758205672391230660],,,,-0.287,-3.115,7.408
[1758205672395000556],,,,-0.225,-3.223,6.922
[1758205672398700816],,,,0.314,-4.379,8.001
[1758205672402397275],,,,0.096,-3.316,8.993
[1758205672406106702],,,,0.907,-1.451,9.345
[1758205672409761650],,,,-0.067,-0.029,9.16
[1758205672413682483],,,,-0.941,-1.695,9.38
[1758205672418430712],,,,-0.443,-1.343,10.695
[1758205672422219046],,,,-0.017,-3.306,7.242
[1758205672425947171],,,,-0.012,-3.742,8.234
[1758205672429600712],,,,-0.29,-2.466,10.659
[1758205672433262483],,,,-0.816,-2.947,8.358
[1758205672437017848],,,,-0.029,-4.027,8.363
[1758205672440673004],,,,-0.079,-3.021,10.532
[1758205672444334202],,,,-0.73,-3.464,8.669
[1758205672448028160],,,,0.34,-3.91,8.459
[1758205672451678681],,,,0.141,-3.275,10.357
[1758205672455334514],,,,0.072,-3.407,9.416
[1758205672459062796],,,,0.431,-3.979,8.772
[1758205672462929827],,,,0.359,-3.929,9.519
[1758205672466874827],,,,0.031,-3.984,10.233
[1758205672470556025],,,,0.012,-3.85,10.482
[1758205672474217639],,,,0.426,-4.068,10.29
[1758205672477909775],,,,0.278,-5.746,8.681
[1758205672481586702],,,,2.239,-6.132,8.42
[1758205672485234254],,,,1.772,-6.68,9.843
[1758205672488985816],,,,1.073,-5.557,10.8
[1758205672492653212],,,,0.776,-6.29,9.637
[1758205672496384827],,,,1.365,-4.614,10.06
[1758205672500114879],,,,0.383,-2.653,10.063
[1758205672503803264],,,,0.977,-5.025,7.956
[1758205672507543108],,,,2.361,-6.325,6.132
[1758205672511270608],,,,1.264,-3.864,7.329
[1758205672515125243],,,,0.201,-3.845,5.55
[1758205672520198056],,,,-0.831,-12.605,-19.613
[1758205672524245660],,,,-0.158,-10.345,-6.359
[1758205672528223837],,,,0.962,-7.068,6.031
[1758205672532181389],,,,2.334,-4.561,7.535
[1758205672536196077],,,,-1.209,-8.042,8.672
[1758205672540151441],,,,-1.48,-7.156,8.619
[1758205672544188056],,,,-1.235,-8.135,6.946
[1758205672548162171],,,,-3.17,-8.337,3.397
[1758205672552123160],,,,-0.263,-7.846,3.807
[1758205672556152639],,,,0.709,-8.042,4.736
[1758205672560061181],,,,0.158,-7.966,5.401
[1758205672563973264],,,,-0.247,-7.961,5.349
[1758205672567831806],,,,-0.96,-7.982,5.03
[1758205672571515712],,,,-0.599,-7.927,4.841
[1758205672575200556],,,,-0.417,-7.98,4.762
[1758205672578919618],,,,-0.364,-7.824,5.049
[1758205672582603160],,,,-0.18,-7.949,5.116
[1758205672586417900],,,,-0.158,-7.326,5.329
[1758205672590133629],,,,0.572,-7.764,4.35
[1758205672593856493],,,,0.187,-7.24,4.286
[1758205672597614150],,,,0.294,-7.728,4.415
[1758205672601290139],,,,0.081,-7.721,4.549
[1758205672604973629],,,,-0.347,-7.061,5.543
[1758205672608679462],,,,-0.543,-6.555,5.811
[1758205672612504775],,,,-0.057,-6.979,6.673
[1758205672616501129],,,,-0.11,-6.103,7.329
[1758205672620227587],,,,-0.237,-6.067,8.155
[1758205672624282483],,,,-0.067,-5.748,8.859
[1758205672628076285],,,,-0.46,-5.461,8.768
[1758205672631815921],,,,-0.397,-5.373,8.95
[1758205672635601702],,,,-0.153,-5.65,8.586
[1758205672639372431],,,,-0.486,-5.514,8.32
[1758205672643098733],,,,-0.271,-5.693,7.647
[1758205672646797275],,,,-0.345,-5.447,7.264
[1758205672650474566],,,,-0.318,-5.499,7.412
[1758205672654181702],,,,-0.101,-5.006,6.773
[1758205672658113421],,,,0.081,-5.138,5.758
[1758205672661828473],,,,-0.208,-5.205,4.791
[1758205672668345608],,,,-0.256,-4.772,3.563
[1758205672672122848],,,,-0.18,-4.022,4.039
[1758205672675914358],,,,0.098,-4.178,5.2
[1758205672679593837],,,,-0.089,-3.565,7.254
[1758205672683268941],,,,-0.436,-1.159,4.3
[1758205672686985400],,,,-0.251,-2.801,7.8
[1758205672690733421],,,,-1.559,-0.129,9.953
[1758205672694450504],,,,-2.368,10.374,13.075
[1758205672698230452],,,,-0.539,0.206,16.996
[1758205672702037535],,,,1.271,-4.64,18.45
[1758205672705752535],,,,3.627,0.644,15.728
[1758205672709398316],,,,0.239,1.434,13.194
[1758205672713108577],,,,-1.049,1.063,10.997
[1758205672717770920],,,,0.019,-0.031,10.314
[1758205672721573056],,,,0.84,-0.108,10.783
[1758205672725253004],,,,-0.206,1.496,12.895
[1758205672729232223],,,,-0.012,0.838,19.613
[1758205672732971441],,,,-1.946,-0.802,7.702
[1758205672736688160],,,,0.713,-0.491,9.342
[1758205672740364098],,,,0.079,0.215,9.984
[1758205672744060400],,,,0.129,0.187,9.725
[1758205672747774202],,,,0.045,0.117,9.859
[1758205672751445139],,,,0.098,0.213,9.663
[1758205672755125556],,,,0.17,0.148,9.907
[1758205672758883004],,,,0.089,0.306,10.063
[1758205672762674879],,,,-0.053,0.304,9.893
[1758205672767280400],,,,0.124,0.266,9.888
[1758205672771090973],,,,-0.124,0.204,9.819
[1758205672774773056],,,,0.045,0.287,9.929
[1758205672778457223],,,,0.072,0.244,9.831
[1758205672782129410],,,,0.017,0.266,9.986
[1758205672785879254],,,,-0.156,0.124,9.802
[1758205672789569983],,,,-0.122,0.244,10.053
[1758205672793268629],,,,0.101,0.223,9.979
[1758205672796993473],,,,-0.077,0.196,9.981
[1758205672800666806],,,,0.022,0.201,9.948
[1758205672804327170],,,,-0.122,0.218,9.859
[1758205672808029827],,,,-0.029,0.385,9.838
[1758205672811744566],,,,0.024,0.177,9.902
[1758205672815670139],,,,-0.18,0.292,9.881
[1758205672819678889],,,,-0.069,0.23,9.89
[1758205672823437170],,,,-0.134,0.283,9.941
[1758205672827133420],,,,-0.139,0.218,9.924
[1758205672830798473],,,,0.093,0.309,9.881
[1758205672834726754],,,,0.136,0.369,9.934
[1758205672838473316],,,,-0.206,0.235,9.819
[1758205672842169566],,,,0.005,0.261,9.991
[1758205672845921754],,,,-0.026,0.223,9.917
[1758205672849615660],,,,0.124,0.445,9.833
[1758205672853308420],,,,-0.144,0.261,9.84
[1758205672857016806],,,,0.043,0.225,9.799
[1758205672860699983],,,,-0.055,0.309,10.032
[1758205672864656754],,,,-0.273,0.18,10.017
[1758205672868446754],,,,-0.038,0.376,9.972
[1758205672872160920],,,,-0.105,0.201,9.972
[1758205672875986702],,,,-0.297,0.283,9.78
[1758205672879659514],,,,0.057,0.323,9.888
[1758205672883351077],,,,-0.273,0.237,9.936
[1758205672887047431],,,,-0.148,0.184,9.874
[1758205672890712795],,,,-0.012,0.235,9.948
[1758205672894420764],,,,-0.096,0.158,9.867
[1758205672898179827],,,,-0.17,0.273,9.989
[1758205672902042327],,,,-0.029,0.333,9.941
[1758205672906197431],,,,-0.141,0.213,9.886
[1758205672909895868],,,,0.005,0.144,9.919
[1758205672913565087],,,,-0.251,0.314,9.893
[1758205672917327587],,,,-0.302,0.227,9.804
[1758205672921010920],,,,-0.153,0.256,9.929
[1758205672924715504],,,,-0.007,0.345,9.955
[1758205672929486233],,,,-0.115,0.268,9.816
[1758205672933221910],,,,-0.055,0.302,9.886
[1758205672937010972],,,,-0.194,0.333,9.792
[1758205672941552952],,,,-0.093,0.23,9.95
[1758205672945390712],,,,-0.002,0.261,9.96
[1758205672949189410],,,,-0.06,0.273,9.919
[1758205672952853681],,,,-0.227,0.239,10.053
[1758205672956538993],,,,-0.254,0.278,9.809
[1758205672960196754],,,,-0.211,0.314,9.843
[1758205672963854150],,,,-0.105,0.005,9.785
[1758205672968419618],,,,0.105,0.242,9.893
[1758205672972231806],,,,-0.055,0.237,9.838
[1758205672976014983],,,,-0.113,0.182,9.742
[1758205672979669514],,,,-0.105,0.218,10.075
[1758205672983336389],,,,-0.086,0.177,9.713
[1758205672987053368],,,,-0.225,0.385,10.108
[1758205672992438629],,,,-0.141,0.247,9.881
[1758205672996451389],,,,-0.278,0.302,9.675
[1758205673000406597],,,,-0.199,0.211,9.795
[1758205673004378420],,,,-0.22,0.227,9.795
[1758205673008373993],,,,-0.048,0.108,9.833
[1758205673012377900],,,,-0.16,0.271,9.78
[1758205673016388629],,,,-0.115,0.318,9.855
[1758205673020343941],,,,-0.05,0.177,9.965
[1758205673024323316],,,,-0.117,0.259,9.764
[1758205673028300712],,,,0.014,0.22,9.857
[1758205673033829306],,,,-0.129,0.206,9.816
[1758205673038449931],,,,-0.127,0.259,9.876
[1758205673043005972],,,,-0.141,0.251,9.761
[1758205673047031129],,,,-0.182,0.311,9.814
[1758205673050974879],,,,-0.187,0.235,9.682
[1758205673054939358],,,,-0.019,0.424,9.711
[1758205673058857275],,,,-0.084,0.278,9.778
[1758205673062532066],,,,-0.158,0.294,9.948
[1758205673067413420],,,,-0.041,0.23,9.917
[1758205673071199045],,,,-0.091,0.218,9.756
[1758205673074861597],,,,-0.271,0.199,9.68
[1758205673078551910],,,,-0.06,0.321,9.838
[1758205673082210191],,,,-0.144,0.373,9.646
[1758205673085935504],,,,-0.038,0.266,9.855
[1758205673089667847],,,,-0.259,0.417,9.869
[1758205673093369722],,,,-0.101,0.314,9.946
[1758205673097066702],,,,-0.034,0.227,9.859
[1758205673100721545],,,,-0.01,0.113,9.926
[1758205673104379670],,,,-0.074,0.201,9.881
[1758205673108099983],,,,0.024,0.323,9.828
[1758205673111839670],,,,-0.144,0.251,10.046
[1758205673115666754],,,,-0.072,0.199,9.977
[1758205673119558889],,,,-0.026,0.297,9.716
[1758205673123285608],,,,-0.139,0.28,9.761
[1758205673127044670],,,,0.0,0.227,9.807
[1758205673131648889],,,,0.098,0.261,9.855
[1758205673135561181],,,,-0.026,0.225,9.704
[1758205673139293472],,,,-0.117,0.153,9.819
[1758205673142959202],,,,-0.124,0.294,9.869
[1758205673146687535],,,,-0.038,0.163,9.819
[1758205673150375504],,,,-0.048,0.199,9.835
[1758205673154045608],,,,-0.201,0.261,9.905
[1758205673157709618],,,,-0.01,0.318,9.783
[1758205673161382014],,,,-0.034,0.225,9.862
[1758205673165118264],,,,-0.029,0.412,9.881
[1758205673169776024],,,,0.089,0.237,9.847
[1758205673173847014],,,,-0.06,0.244,9.713
[1758205673177577170],,,,-0.036,0.292,9.766
[1758205673181231545],,,,-0.077,0.273,10.089
[1758205673184912691],,,,-0.043,0.239,9.984
[1758205673188647483],,,,-0.079,0.294,9.89
[1758205673192355972],,,,-0.005,0.189,9.766
[1758205673196052899],,,,-0.012,0.225,9.881
[1758205673199715139],,,,-0.01,0.333,10.044
[1758205673203372483],,,,0.0,0.175,9.799
[1758205673207066962],,,,-0.067,0.256,9.867
[1758205673210738316],,,,-0.026,0.302,9.969
[1758205673214704566],,,,-0.103,0.17,9.668
[1758205673219355660],,,,0.019,0.256,9.977
[1758205673223168368],,,,-0.029,0.4,9.934
[1758205673226828681],,,,-0.153,0.211,9.893
[1758205673230496077],,,,-0.148,0.254,9.843
[1758205673234171597],,,,-0.002,0.172,9.783
[1758205673237889931],,,,-0.235,0.196,9.838
[1758205673241564618],,,,-0.139,0.354,9.917
[1758205673245243472],,,,-0.177,0.194,10.022
[1758205673248942743],,,,0.057,0.237,9.871
[1758205673252631858],,,,-0.053,0.232,9.852
[1758205673256331233],,,,-0.019,0.28,9.938
[1758205673259988629],,,,-0.115,0.261,9.938
[1758205673263812327],,,,-0.072,0.168,9.776
[1758205673267807014],,,,-0.062,0.239,9.931
[1758205673271510243],,,,0.117,0.237,9.974
[1758205673275177639],,,,0.026,0.285,9.874
[1758205673279659722],,,,-0.079,0.455,9.685
[1758205673284255191],,,,-0.074,0.249,9.905
[1758205673288081962],,,,-0.247,0.271,9.924
[1758205673292737327],,,,-0.105,0.23,9.9
[1758205673296639931],,,,-0.182,0.244,9.843
[1758205673300331441],,,,-0.029,0.271,10.01
[1758205673303999670],,,,-0.283,0.259,10.025
[1758205673307674202],,,,-0.041,0.251,9.838
[1758205673311325816],,,,-0.29,0.294,10.051
[1758205673315122483],,,,-0.048,0.354,9.943
[1758205673318911129],,,,-0.11,0.244,9.876
[1758205673322589306],,,,-0.036,0.213,9.809
[1758205673326270087],,,,-0.122,0.158,9.902
[1758205673329940347],,,,-0.081,0.247,9.974
